Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
6.506000000000652150e+00,3.574499550823687173e+02,2.861002066203568361e+01,-4.064105839776353259e-05,0.000000000000000000e+00
6.507000000000652484e+00,3.574785627626079645e+02,2.859971386910874003e+01,-8.552075741443493047e-05,0.000000000000000000e+00
6.508000000000652818e+00,3.575071601360004365e+02,2.858940683330608223e+01,-1.312173645809668304e-04,0.000000000000000000e+00
6.509000000000653152e+00,3.575357472023003993e+02,2.857909954185125301e+01,-1.777518930488123901e-04,0.000000000000000000e+00
6.510000000000653486e+00,3.575643239612493289e+02,2.856879198211409232e+01,-2.250660701159387200e-04,0.000000000000000000e+00
6.511000000000653820e+00,3.575928904125760823e+02,2.855848414161145499e+01,-2.731819735442565485e-04,0.000000000000000000e+00
6.512000000000654154e+00,3.576214465559970677e+02,2.854817600800728172e+01,-3.221095596782248285e-04,0.000000000000000000e+00
6.513000000000654488e+00,3.576499923912164149e+02,2.853786756911259559e+01,-3.718661090502407276e-04,0.000000000000000000e+00
6.514000000000654822e+00,3.576785279179260897e+02,2.852755881288636530e+01,-4.224234336751342194e-04,0.000000000000000000e+00
6.515000000000655156e+00,3.577070531358060066e+02,2.851724972743643249e+01,-4.737651898105677776e-04,0.000000000000000000e+00
6.516000000000655490e+00,3.577355680445243138e+02,2.850694030101950815e+01,-5.259051281791384327e-04,7.326007326007326868e-03
6.517000000000655824e+00,3.577640726437373928e+02,2.849663052204117619e+01,-4.763089504693880844e-04,7.326007326007326868e-03
6.518000000000656158e+00,3.577925669330900291e+02,2.848632037905588632e+01,-4.275593882662161518e-04,7.326007326007326868e-03
6.519000000000656492e+00,3.578210509122156964e+02,2.847600986076890806e+01,-3.796516222900824748e-04,7.326007326007326868e-03
6.520000000000656826e+00,3.578495245807364995e+02,2.846569895603520806e+01,-3.326124696901188089e-04,7.326007326007326868e-03
6.521000000000657160e+00,3.578779879382635158e+02,2.845538765386030278e+01,-2.863971587944569427e-04,7.326007326007326868e-03
6.522000000000657494e+00,3.579064409843967951e+02,2.844507594340058532e+01,-2.410161060199653062e-04,7.326007326007326868e-03
6.523000000000657828e+00,3.579348837187255867e+02,2.843476381396367358e+01,-1.964598868464760681e-04,7.326007326007326868e-03
6.524000000000658162e+00,3.579633161408285673e+02,2.842445125500817227e+01,-1.527398930604070544e-04,7.326007326007326868e-03
6.525000000000658495e+00,3.579917382502738405e+02,2.841413825614431587e+01,-1.098564713779039679e-04,7.326007326007326868e-03
6.526000000000658829e+00,3.580201500466191078e+02,2.840382480713453361e+01,-6.777864283251849907e-05,7.326007326007326868e-03
6.527000000000659163e+00,3.580485515294119523e+02,2.839351089789326466e+01,-2.654038648366938158e-05,7.326007326007326868e-03
6.528000000000659497e+00,3.580769426981898960e+02,2.838319651848766867e+01,1.389781331538468453e-05,7.326007326007326868e-03
6.529000000000659831e+00,3.581053235524805132e+02,2.837288165913752636e+01,5.351302741692652473e-05,7.326007326007326868e-03
6.530000000000660165e+00,3.581336940918016580e+02,2.836256631021550589e+01,9.232324465687168330e-05,7.326007326007326868e-03
6.531000000000660499e+00,3.581620543156615781e+02,2.835225046224719136e+01,1.303571128944734723e-04,7.326007326007326868e-03
6.532000000000660833e+00,3.581904042235591419e+02,2.834193410591133855e+01,1.675615765634473121e-04,7.326007326007326868e-03
6.533000000000661167e+00,3.582187438149838385e+02,2.833161723204025861e+01,2.039699159712647365e-04,7.326007326007326868e-03
6.534000000000661501e+00,3.582470730894161193e+02,2.832129983161989628e+01,2.395966081084412755e-04,7.326007326007326868e-03
6.535000000000661835e+00,3.582753920463273403e+02,2.831098189579019220e+01,2.744227589762044989e-04,0.000000000000000000e+00
6.536000000000662169e+00,3.583037006851801607e+02,2.830066341584516465e+01,2.070357729306420422e-04,0.000000000000000000e+00
6.537000000000662503e+00,3.583319990054284858e+02,2.829034438323329326e+01,1.389019903292556710e-04,0.000000000000000000e+00
6.538000000000662837e+00,3.583602870065177513e+02,2.828002478955622934e+01,7.002034898869815302e-05,0.000000000000000000e+00
6.539000000000663171e+00,3.583885646878849798e+02,2.826970462657062200e+01,4.390534090591987444e-07,7.326007326007326868e-03
6.540000000000663505e+00,3.584168320489590087e+02,2.825938388618791564e+01,3.135692431319397308e-05,7.326007326007326868e-03
6.541000000000663839e+00,3.584450890891606605e+02,2.824906256047353992e+01,6.151139205298442492e-05,0.000000000000000000e+00
6.542000000000664173e+00,3.584733358079027425e+02,2.823874064164879272e+01,-1.024608905956146622e-05,7.326007326007326868e-03
6.543000000000664507e+00,3.585015722045905022e+02,2.822841812208998391e+01,1.836538438651716133e-05,7.326007326007326868e-03
6.544000000000664841e+00,3.585297982786213993e+02,2.821809499432674784e+01,4.624786741183173328e-05,0.000000000000000000e+00
6.545000000000665175e+00,3.585580140293856175e+02,2.820777125104538285e+01,-2.761291097552384248e-05,7.326007326007326868e-03
6.546000000000665509e+00,3.585862194562660079e+02,2.819744688508674102e+01,-1.303483808605490510e-06,7.326007326007326868e-03
6.547000000000665842e+00,3.586144145586382592e+02,2.818712188944525465e+01,2.426670543423269363e-05,0.000000000000000000e+00
6.548000000000666176e+00,3.586425993358710684e+02,2.817679625727295445e+01,-5.170464817848907733e-05,7.326007326007326868e-03
6.549000000000666510e+00,3.586707737873264250e+02,2.816646998187724904e+01,-2.761116852857143573e-05,7.326007326007326868e-03
6.550000000000666844e+00,3.586989379123596109e+02,2.815614305671903139e+01,-4.207922541151099146e-06,7.326007326007326868e-03
6.551000000000667178e+00,3.587270917103211900e+02,2.814581554811721276e+01,1.855230573180391553e-05,7.326007326007326868e-03
6.552000000000667512e+00,3.587552351806575643e+02,2.813548752386064322e+01,4.067573304846537987e-05,0.000000000000000000e+00
6.553000000000667846e+00,3.587833683228521977e+02,2.812515897983213975e+01,-3.831761095365411520e-05,7.326007326007326868e-03
6.554000000000668180e+00,3.588114911363843476e+02,2.811482991202357340e+01,-1.740241441113576869e-05,7.326007326007326868e-03
6.555000000000668514e+00,3.588396036207293491e+02,2.810450031653322256e+01,2.885114544477774808e-06,7.326007326007326868e-03
6.556000000000668848e+00,3.588677057753586155e+02,2.809417018956909828e+01,2.254967011691469381e-05,7.326007326007326868e-03
6.557000000000669182e+00,3.588957975997398648e+02,2.808383952744669543e+01,4.158723699817741049e-05,0.000000000000000000e+00
6.558000000000669516e+00,3.589238790933371206e+02,2.807350832658992701e+01,-4.021521891911480396e-05,7.326007326007326868e-03
6.559000000000669850e+00,3.589519502556108250e+02,2.806317658353173172e+01,-2.238033958977666418e-05,7.326007326007326868e-03
6.560000000000670184e+00,3.589800110860180666e+02,2.805284429491145914e+01,-5.148055227984344823e-06,7.326007326007326868e-03
6.561000000000670518e+00,3.590080615840124665e+02,2.804251145747791085e+01,1.148982088543990565e-05,7.326007326007326868e-03
6.562000000000670852e+00,3.590361017490445192e+02,2.803217806808708445e+01,2.750516754073624706e-05,0.000000000000000000e+00
6.563000000000671186e+00,3.590641315805615363e+02,2.802184412370283795e+01,-5.703468865590826883e-05,7.326007326007326868e-03
6.564000000000671520e+00,3.590921510780078734e+02,2.801150962139739065e+01,-4.220121959303854117e-05,7.326007326007326868e-03
6.565000000000671854e+00,3.591201602408249300e+02,2.800117455834904945e+01,-2.795330655050195419e-05,7.326007326007326868e-03
6.566000000000672188e+00,3.591481590684513776e+02,2.799083893184526772e+01,-1.431576112104916614e-05,7.326007326007326868e-03
6.567000000000672522e+00,3.591761475603231588e+02,2.798050273928025433e+01,-1.259217399730390433e-06,7.326007326007326868e-03
6.568000000000672856e+00,3.592041257158736016e+02,2.797016597815586891e+01,1.118208101974485697e-05,7.326007326007326868e-03
6.569000000000673190e+00,3.592320935345335897e+02,2.795982864608127727e+01,2.304906861251062382e-05,7.326007326007326868e-03
6.570000000000673523e+00,3.592600510157316762e+02,2.794949074077307927e+01,3.432628725173841021e-05,7.326007326007326868e-03
6.571000000000673857e+00,3.592879981588941405e+02,2.793915226005491093e+01,4.502319305104064045e-05,0.000000000000000000e+00
6.572000000000674191e+00,3.593159349634450450e+02,2.792881320185742311e+01,-4.432074254530754532e-05,7.326007326007326868e-03
6.573000000000674525e+00,3.593438614288064628e+02,2.791847356421920523e+01,-3.475987774387641918e-05,7.326007326007326868e-03
6.574000000000674859e+00,3.593717775543985340e+02,2.790813334528328227e+01,-2.580477117550029830e-05,7.326007326007326868e-03
6.575000000000675193e+00,3.593996833396395232e+02,2.789779254330091263e+01,-1.740029971022889041e-05,7.326007326007326868e-03
6.576000000000675527e+00,3.594275787839460463e+02,2.788745115662930019e+01,-9.543863295186208923e-06,7.326007326007326868e-03
6.577000000000675861e+00,3.594554638867330709e+02,2.787710918373188562e+01,-2.244665673982356806e-06,7.326007326007326868e-03
6.578000000000676195e+00,3.594833386474139729e+02,2.786676662317765718e+01,4.470603208399079374e-06,7.326007326007326868e-03
6.579000000000676529e+00,3.595112030654008208e+02,2.785642347364133187e+01,1.059512718325682508e-05,7.326007326007326868e-03
6.580000000000676863e+00,3.595390571401043189e+02,2.784607973390378888e+01,1.619027984666363313e-05,7.326007326007326868e-03
6.581000000000677197e+00,3.595669008709340346e+02,2.783573540285203762e+01,2.123880250355375131e-05,7.326007326007326868e-03
6.582000000000677531e+00,3.595947342572983985e+02,2.782539047947842903e+01,2.571750144644925547e-05,7.326007326007326868e-03
6.583000000000677865e+00,3.596225572986048746e+02,2.781504496287971051e+01,2.964686559383679474e-05,7.326007326007326868e-03
6.584000000000678199e+00,3.596503699942600178e+02,2.780469885225825166e+01,3.300504975494437292e-05,0.000000000000000000e+00
6.585000000000678533e+00,3.596781723436697007e+02,2.779435214692122713e+01,-6.295779048344224014e-05,7.326007326007326868e-03
6.586000000000678867e+00,3.597059643462390000e+02,2.778400484628165756e+01,-6.066788788946790210e-05,7.326007326007326868e-03
6.587000000000679201e+00,3.597337460013725376e+02,2.777365694985486044e+01,-5.894168714855655794e-05,7.326007326007326868e-03
6.588000000000679535e+00,3.597615173084744242e+02,2.776330845726223018e+01,-5.776167947846016918e-05,7.326007326007326868e-03
6.589000000000679869e+00,3.597892782669483722e+02,2.775295936822876541e+01,-5.713243484657809908e-05,7.326007326007326868e-03
6.590000000000680203e+00,3.598170288761979236e+02,2.774260968258309390e+01,-5.701160553321606481e-05,7.326007326007326868e-03
6.591000000000680537e+00,3.598447691356264500e+02,2.773225940025782421e+01,-5.743579045187679268e-05,7.326007326007326868e-03
6.592000000000680870e+00,3.598724990446372658e+02,2.772190852128884231e+01,-5.841653602440807834e-05,7.326007326007326868e-03
6.593000000000681204e+00,3.599002186026337995e+02,2.771155704581551049e+01,-5.990830500095253668e-05,7.326007326007326868e-03
6.594000000000681538e+00,3.599279278090195362e+02,2.770120497408078464e+01,-6.193337657003192991e-05,7.326007326007326868e-03
6.595000000000681872e+00,3.599556266631982453e+02,2.769085230642990325e+01,-6.450278246768724206e-05,7.326007326007326868e-03
6.596000000000682206e+00,3.599833151645741509e+02,2.768049904331066458e+01,-6.757248687132089767e-05,7.326007326007326868e-03
6.597000000000682540e+00,3.600109933125519319e+02,2.767014518527351186e+01,-7.118234267792036569e-05,7.326007326007326868e-03
6.598000000000682874e+00,3.600386611065367219e+02,2.765979073297051727e+01,-7.531191892900996373e-05,7.326007326007326868e-03
6.599000000000683208e+00,3.600663185459345073e+02,2.764943568715605338e+01,-7.993427728706745008e-05,7.326007326007326868e-03
6.600000000000683542e+00,3.600939656301518994e+02,2.763908004868582324e+01,-8.469945114272687820e-05,7.326007326007326868e-03
6.601000000000683876e+00,3.601216023586146662e+02,2.762872455008935191e+01,-8.916780273827227946e-05,7.326007326007326868e-03
6.602000000000684210e+00,3.601492287317768728e+02,2.761836992534320601e+01,-9.334151792579448257e-05,7.326007326007326868e-03
6.603000000000684544e+00,3.601768447505131121e+02,2.760801617767361904e+01,-9.717860488405908421e-05,7.326007326007326868e-03
6.604000000000684878e+00,3.602044504157011602e+02,2.759766331023882913e+01,-1.007479114547518993e-04,7.326007326007326868e-03
6.605000000000685212e+00,3.602320457282219195e+02,2.758731132612805581e+01,-1.040096456117932741e-04,7.326007326007326868e-03
6.606000000000685546e+00,3.602596306889594757e+02,2.757696022836249483e+01,-1.069274531685668821e-04,7.326007326007326868e-03
6.607000000000685880e+00,3.602872052988008136e+02,2.756661001989587945e+01,-1.095368275555000685e-04,7.326007326007326868e-03
6.608000000000686214e+00,3.603147695586359305e+02,2.755626070361343238e+01,-1.118765057455452938e-04,7.326007326007326868e-03
6.609000000000686548e+00,3.603423234693576092e+02,2.754591228233195110e+01,-1.138997022983612455e-04,7.326007326007326868e-03
6.610000000000686882e+00,3.603698670318615314e+02,2.753556475880135679e+01,-1.156265851370541058e-04,7.326007326007326868e-03
6.611000000000687216e+00,3.603974002470459936e+02,2.752521813570393761e+01,-1.170130932091959490e-04,7.326007326007326868e-03
6.612000000000687550e+00,3.604249231158120779e+02,2.751487241565480701e+01,-1.180977116374308728e-04,7.326007326007326868e-03
6.613000000000687884e+00,3.604524356390634239e+02,2.750452760120163020e+01,-1.188706443210424347e-04,7.326007326007326868e-03
6.614000000000688217e+00,3.604799378177061726e+02,2.749418369482487634e+01,-1.193465326833497467e-04,7.326007326007326868e-03
6.615000000000688551e+00,3.605074296526489661e+02,2.748384069893787185e+01,-1.195015673171132968e-04,7.326007326007326868e-03
6.616000000000688885e+00,3.605349111448028339e+02,2.747349861588688569e+01,-1.193368132098942234e-04,7.326007326007326868e-03
6.617000000000689219e+00,3.605623822950811359e+02,2.746315744795213831e+01,-1.188771316692376133e-04,7.326007326007326868e-03
6.618000000000689553e+00,3.605898431043995060e+02,2.745281719734718351e+01,-1.180643889147821470e-04,7.326007326007326868e-03
6.619000000000689887e+00,3.606172935736757381e+02,2.744247786621891549e+01,-1.169680948992659719e-04,7.326007326007326868e-03
6.620000000000690221e+00,3.606447337038298429e+02,2.743213945664740905e+01,-1.155357124895193529e-04,7.326007326007326868e-03
6.621000000000690555e+00,3.606721634957838205e+02,2.742180197064631031e+01,-1.138012758304858156e-04,7.326007326007326868e-03
6.622000000000690889e+00,3.606995829504616609e+02,2.741146541016382088e+01,-1.117298428158576323e-04,7.326007326007326868e-03
6.623000000000691223e+00,3.607269920687893432e+02,2.740112977708232123e+01,-1.093401859696126139e-04,7.326007326007326868e-03
6.624000000000691557e+00,3.607543908516946658e+02,2.739079507321800477e+01,-1.066249904705792936e-04,7.326007326007326868e-03
6.625000000000691891e+00,3.607817793001072459e+02,2.738046130032176961e+01,-1.036027629613383015e-04,7.326007326007326868e-03
6.626000000000692225e+00,3.608091574149584631e+02,2.737012846007856126e+01,-1.002466865176123323e-04,7.326007326007326868e-03
6.627000000000692559e+00,3.608365251971813450e+02,2.735979655410810452e+01,-9.656248521962537191e-05,7.326007326007326868e-03
6.628000000000692893e+00,3.608638826477105113e+02,2.734946558396526939e+01,-9.253962352967560795e-05,7.326007326007326868e-03
6.629000000000693227e+00,3.608912297674821161e+02,2.733913555113982952e+01,-8.819672312639309595e-05,7.326007326007326868e-03
6.630000000000693561e+00,3.609185665574338486e+02,2.732880645705595057e+01,-8.351213906457372234e-05,7.326007326007326868e-03
6.631000000000693895e+00,3.609458930185047620e+02,2.731847830307293634e+01,-7.851227877933770506e-05,7.326007326007326868e-03
6.632000000000694229e+00,3.609732091516352170e+02,2.730815109048550227e+01,-7.316585225983717432e-05,7.326007326007326868e-03
6.633000000000694563e+00,3.610005149577669386e+02,2.729782482052385006e+01,-6.748606553365263914e-05,7.326007326007326868e-03
6.634000000000694897e+00,3.610278104378427884e+02,2.728749949435418642e+01,-6.148447151736724774e-05,7.326007326007326868e-03
6.635000000000695231e+00,3.610550955928068220e+02,2.727717511307848852e+01,-5.515406750278165158e-05,7.326007326007326868e-03
6.636000000000695564e+00,3.610823704236042317e+02,2.726685167773464613e+01,-4.848909876315556132e-05,7.326007326007326868e-03
6.637000000000695898e+00,3.611096349311811196e+02,2.725652918929715085e+01,-4.148196704525162728e-05,7.326007326007326868e-03
6.638000000000696232e+00,3.611368891164846104e+02,2.724620764867719558e+01,-3.413585991679526596e-05,7.326007326007326868e-03
6.639000000000696566e+00,3.611641329804627389e+02,2.723588705672217714e+01,-2.646334990106942963e-05,7.326007326007326868e-03
6.640000000000696900e+00,3.611913665240643354e+02,2.722556741421583126e+01,-1.843859735658702188e-05,7.326007326007326868e-03
6.641000000000697234e+00,3.612185897482390260e+02,2.721524872187912081e+01,-1.007827085534009683e-05,7.326007326007326868e-03
6.642000000000697568e+00,3.612458026539371190e+02,2.720493098037019664e+01,-1.355301065137665213e-06,7.326007326007326868e-03
6.643000000000697902e+00,3.612730052421096048e+02,2.719461419028417737e+01,7.697490004307795835e-06,7.326007326007326868e-03
6.644000000000698236e+00,3.613001975137080422e+02,2.718429835215346912e+01,1.710904671847197466e-05,7.326007326007326868e-03
6.645000000000698570e+00,3.613273794696844448e+02,2.717398346644817408e+01,2.683251621010772681e-05,7.326007326007326868e-03
6.646000000000698904e+00,3.613545511109913946e+02,2.716366953357629654e+01,3.690444616093555973e-05,7.326007326007326868e-03
6.647000000000699238e+00,3.613817124385818147e+02,2.715335655388393477e+01,4.733112228932822500e-05,7.326007326007326868e-03
6.648000000000699572e+00,3.614088634534089124e+02,2.714304452765553322e+01,5.811577384443711276e-05,7.326007326007326868e-03
6.649000000000699906e+00,3.614360041564262360e+02,2.713273345511369072e+01,6.923828964179343606e-05,7.326007326007326868e-03
6.650000000000700240e+00,3.614631345485875045e+02,2.712242333641911074e+01,8.091943526764136313e-05,7.326007326007326868e-03
6.651000000000700574e+00,3.614902546308543378e+02,2.711211447701283461e+01,9.333311135310975266e-05,7.326007326007326868e-03
6.652000000000700908e+00,3.615173644046166146e+02,2.710180717888771085e+01,1.065271277176815828e-04,7.326007326007326868e-03
6.653000000000701242e+00,3.615444638714345160e+02,2.709150143688732015e+01,1.204745848655713642e-04,7.326007326007326868e-03
6.654000000000701576e+00,3.615715530328629370e+02,2.708119724562585162e+01,1.351715207197979121e-04,7.326007326007326868e-03
6.655000000000701910e+00,3.615986318904513723e+02,2.707089459948818089e+01,1.506236718619159936e-04,7.326007326007326868e-03
6.656000000000702244e+00,3.616257004457436324e+02,2.706059349263114910e+01,1.668641528775288534e-04,7.326007326007326868e-03
6.657000000000702578e+00,3.616527587002776727e+02,2.705029391898490232e+01,1.838608791513566859e-04,7.326007326007326868e-03
6.658000000000702912e+00,3.616798066555852529e+02,2.703999587225268186e+01,2.016068880222764885e-04,7.326007326007326868e-03
6.659000000000703245e+00,3.617068443131918798e+02,2.702969934591195766e+01,2.201435525026578920e-04,7.326007326007326868e-03
6.660000000000703579e+00,3.617338716746164096e+02,2.701940433321544788e+01,2.394582167850202567e-04,7.326007326007326868e-03
6.661000000000703913e+00,3.617608887413709340e+02,2.700911082719111889e+01,2.595828165005160254e-04,7.326007326007326868e-03
6.662000000000704247e+00,3.617878955149604963e+02,2.699881882064357441e+01,2.804626105210696117e-04,7.326007326007326868e-03
6.663000000000704581e+00,3.618148919968829205e+02,2.698852830615448894e+01,3.021438594242987054e-04,7.326007326007326868e-03
6.664000000000704915e+00,3.618418781886285842e+02,2.697823927608309802e+01,3.246014276240301441e-04,7.326007326007326868e-03
6.665000000000705249e+00,3.618688540916800775e+02,2.696795172256748074e+01,3.478917583060427620e-04,7.326007326007326868e-03
6.666000000000705583e+00,3.618958197075122030e+02,2.695766563752514955e+01,3.719645189082206103e-04,7.326007326007326868e-03
6.667000000000705917e+00,3.619227750375915775e+02,2.694738101265367547e+01,3.968275256776859381e-04,0.000000000000000000e+00
6.668000000000706251e+00,3.619497200833764055e+02,2.693709783943154434e+01,3.307281125181942743e-04,0.000000000000000000e+00
6.669000000000706585e+00,3.619766548463164213e+02,2.692681610911949974e+01,2.655510005499375293e-04,0.000000000000000000e+00
6.670000000000706919e+00,3.620035793278524920e+02,2.691653581275958729e+01,2.012721134467874257e-04,0.000000000000000000e+00
6.671000000000707253e+00,3.620304935294165602e+02,2.690625694117753497e+01,1.379023107296074315e-04,0.000000000000000000e+00
6.672000000000707587e+00,3.620573974524312462e+02,2.689597948498311553e+01,7.541828853314652811e-05,0.000000000000000000e+00
6.673000000000707921e+00,3.620842910983097909e+02,2.688570343457103462e+01,1.387192882107799602e-05,0.000000000000000000e+00
6.674000000000708255e+00,3.621111744684557721e+02,2.687542878012166980e+01,-4.676137921628513845e-05,0.000000000000000000e+00
6.675000000000708589e+00,3.621380475642628767e+02,2.686515551160156434e+01,-1.064996882459905787e-04,7.326007326007326868e-03
6.676000000000708923e+00,3.621649103871147872e+02,2.685488361876453922e+01,-7.424510487540364088e-05,7.326007326007326868e-03
6.677000000000709257e+00,3.621917629383847839e+02,2.684461309115194538e+01,-4.116565919068646175e-05,0.000000000000000000e+00
6.678000000000709591e+00,3.622186052194356876e+02,2.683434391809472785e+01,-9.810374365393172060e-05,7.326007326007326868e-03
6.679000000000709925e+00,3.622454372316196327e+02,2.682407608871317350e+01,-6.336521282553498734e-05,7.326007326007326868e-03
6.680000000000710259e+00,3.622722589762777829e+02,2.681380959191618274e+01,-2.775901179977092770e-05,7.326007326007326868e-03
6.681000000000710592e+00,3.622990704547402174e+02,2.680354441640557184e+01,8.704501744305157831e-06,7.326007326007326868e-03
6.682000000000710926e+00,3.623258716683255898e+02,2.679328055067445291e+01,4.603022670079582901e-05,0.000000000000000000e+00
6.683000000000711260e+00,3.623526626183410713e+02,2.678301798300840986e+01,-6.213833783383708421e-06,7.326007326007326868e-03
6.684000000000711594e+00,3.623794433060820097e+02,2.677275670148711839e+01,3.280205372754379866e-05,0.000000000000000000e+00
6.685000000000711928e+00,3.624062137328318158e+02,2.676249669398248088e+01,-1.755124483662761774e-05,7.326007326007326868e-03
6.686000000000712262e+00,3.624329738998617927e+02,2.675223794816366762e+01,2.321098369798858129e-05,0.000000000000000000e+00
6.687000000000712596e+00,3.624597238084307378e+02,2.674198045149360325e+01,-2.525875897074594584e-05,7.326007326007326868e-03
6.688000000000712930e+00,3.624864634597849431e+02,2.673172419123395471e+01,1.726464498936711454e-05,0.000000000000000000e+00
6.689000000000713264e+00,3.625131928551579108e+02,2.672146915444184501e+01,-2.929016797496892144e-05,7.326007326007326868e-03
6.690000000000713598e+00,3.625399119957701259e+02,2.671121532797473819e+01,1.496742196790520527e-05,0.000000000000000000e+00
6.691000000000713932e+00,3.625666208828289427e+02,2.670096269848715664e+01,-2.965870374323703118e-05,7.326007326007326868e-03
6.692000000000714266e+00,3.625933195175282435e+02,2.669071125243568332e+01,1.639514754817119219e-05,0.000000000000000000e+00
6.693000000000714600e+00,3.626200079010483819e+02,2.668046097607557599e+01,-2.627046539366588353e-05,7.326007326007326868e-03
6.694000000000714934e+00,3.626466860345559553e+02,2.667021185546551365e+01,2.155008910966744833e-05,0.000000000000000000e+00
6.695000000000715268e+00,3.626733539192034641e+02,2.665996387646418597e+01,-1.918131091438761757e-05,7.326007326007326868e-03
6.696000000000715602e+00,3.627000115561293114e+02,2.664971702473566140e+01,3.044339650596655534e-05,0.000000000000000000e+00
6.697000000000715936e+00,3.627266589464574622e+02,2.663947128574612222e+01,-8.293907130727593403e-06,7.326007326007326868e-03
6.698000000000716270e+00,3.627532960912973294e+02,2.662922664476867851e+01,4.315894751536201757e-05,0.000000000000000000e+00
6.699000000000716604e+00,3.627799229917436037e+02,2.661898308687976566e+01,6.405220894626514568e-06,0.000000000000000000e+00
6.700000000000716938e+00,3.628065396488759120e+02,2.660874059696412530e+01,-2.924849412845630033e-05,7.326007326007326868e-03
6.701000000000717272e+00,3.628331460637605232e+02,2.659849922309917858e+01,2.521711725861490618e-05,0.000000000000000000e+00
6.702000000000717606e+00,3.628597422375366932e+02,2.658825900908196616e+01,-8.087310957484044910e-06,0.000000000000000000e+00
6.703000000000717939e+00,3.628863281713593665e+02,2.657801993302140886e+01,-4.020145068909571361e-05,7.326007326007326868e-03
6.704000000000718273e+00,3.629129038663614892e+02,2.656778197272356579e+01,1.761572868180190295e-05,0.000000000000000000e+00
6.705000000000718607e+00,3.629394693236537819e+02,2.655754510569398619e+01,-1.210199024498774217e-05,7.326007326007326868e-03
6.706000000000718941e+00,3.629660245443243412e+02,2.654730930914026743e+01,4.795451660543455978e-05,0.000000000000000000e+00
6.707000000000719275e+00,3.629925695294384127e+02,2.653707455996978837e+01,2.063564169525582893e-05,0.000000000000000000e+00
6.708000000000719609e+00,3.630191042800381069e+02,2.652684083479500998e+01,-5.480863241760234380e-06,0.000000000000000000e+00
6.709000000000719943e+00,3.630456287971421148e+02,2.651660810993084638e+01,-3.036320303262128774e-05,7.326007326007326868e-03
6.710000000000720277e+00,3.630721430817453097e+02,2.650637636139786935e+01,3.425483091699267618e-05,0.000000000000000000e+00
6.711000000000720611e+00,3.630986471348185205e+02,2.649614556492225148e+01,1.181931304774066347e-05,0.000000000000000000e+00
6.712000000000720945e+00,3.631251409573082469e+02,2.648591569593893169e+01,-9.373121309672786619e-06,0.000000000000000000e+00
6.713000000000721279e+00,3.631516245501364324e+02,2.647568672959008040e+01,-2.932932981804634804e-05,7.326007326007326868e-03
6.714000000000721613e+00,3.631780979142000092e+02,2.646545864072808030e+01,3.992934242829150897e-05,0.000000000000000000e+00
6.715000000000721947e+00,3.632045610503706712e+02,2.645523140391556183e+01,2.246980809358179392e-05,0.000000000000000000e+00
6.716000000000722281e+00,3.632310139594947032e+02,2.644500499342887423e+01,6.240000704057171744e-06,0.000000000000000000e+00
6.717000000000722615e+00,3.632574566423925262e+02,2.643477938325634824e+01,-8.741947447122794322e-06,0.000000000000000000e+00
6.718000000000722949e+00,3.632838890998585271e+02,2.642455454710147578e+01,-2.244894129854550362e-05,0.000000000000000000e+00
6.719000000000723283e+00,3.633103113326607740e+02,2.641433045838388693e+01,-3.488845861716557452e-05,7.326007326007326868e-03
6.720000000000723617e+00,3.633367233415405622e+02,2.640410709024107661e+01,4.148641833386852479e-05,0.000000000000000000e+00
6.721000000000723951e+00,3.633631251272123563e+02,2.639388441552991083e+01,3.159919282145286267e-05,0.000000000000000000e+00
6.722000000000724285e+00,3.633895166903633935e+02,2.638366240683090069e+01,2.297067597763647467e-05,0.000000000000000000e+00
6.723000000000724619e+00,3.634158980316534553e+02,2.637344103644866422e+01,1.563150402181212698e-05,0.000000000000000000e+00
6.724000000000724953e+00,3.634422691517144699e+02,2.636322027641912769e+01,9.583807789896157286e-06,0.000000000000000000e+00
6.725000000000725286e+00,3.634686300511504555e+02,2.635300009851877334e+01,4.846644851128215022e-06,0.000000000000000000e+00
6.726000000000725620e+00,3.634949807305371223e+02,2.634278047428573544e+01,1.410569056734778292e-06,0.000000000000000000e+00
6.727000000000725954e+00,3.635213211904216450e+02,2.633256137507392225e+01,-7.258658651790253463e-07,0.000000000000000000e+00
6.728000000000726288e+00,3.635476514313224925e+02,2.632234277223143337e+01,-1.542527640466463530e-06,0.000000000000000000e+00
6.729000000000726622e+00,3.635739714537295413e+02,2.631212463778911115e+01,-1.101548006729337752e-06,0.000000000000000000e+00
6.730000000000726956e+00,3.636002812581050989e+02,2.630190694589509448e+01,6.534918648224036602e-07,0.000000000000000000e+00
6.731000000000727290e+00,3.636265808448861776e+02,2.629168967158339143e+01,3.710912579456044563e-06,0.000000000000000000e+00
6.732000000000727624e+00,3.636528702144844374e+02,2.628147278859798064e+01,8.069663282941854480e-06,0.000000000000000000e+00
6.733000000000727958e+00,3.636791493672852198e+02,2.627125627012815201e+01,1.372593332431360328e-05,0.000000000000000000e+00
6.734000000000728292e+00,3.637054183036468658e+02,2.626104008942615309e+01,2.066652247169415210e-05,0.000000000000000000e+00
6.735000000000728626e+00,3.637316770239011703e+02,2.625082421998444104e+01,2.889193669908180276e-05,0.000000000000000000e+00
