Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
6.871000000000774044e+00,3.698494461001449736e+02,2.533743734220285404e+01,4.192406670452837863e-04,0.000000000000000000e+00
6.872000000000774378e+00,3.698747812311340226e+02,2.532728087137643413e+01,4.263700663279239192e-04,0.000000000000000000e+00
6.873000000000774712e+00,3.699001062057168383e+02,2.531712468594099263e+01,4.335418806937320411e-04,0.000000000000000000e+00
6.874000000000775046e+00,3.699254210241792293e+02,2.530696878741243694e+01,4.407274274276489628e-04,0.000000000000000000e+00
6.875000000000775380e+00,3.699507256868084255e+02,2.529681317733723844e+01,4.479241211027930932e-04,0.000000000000000000e+00
6.876000000000775714e+00,3.699760201938932482e+02,2.528665785729227267e+01,4.551391853714837547e-04,0.000000000000000000e+00
6.877000000000776048e+00,3.700013045457240537e+02,2.527650282888448885e+01,4.623791507400503375e-04,0.000000000000000000e+00
6.878000000000776382e+00,3.700265787425928465e+02,2.526634809375087443e+01,4.696246533258358969e-04,0.000000000000000000e+00
6.879000000000776716e+00,3.700518427847933367e+02,2.525619365355863266e+01,4.769009252124525953e-04,0.000000000000000000e+00
6.880000000000777050e+00,3.700770966726207689e+02,2.524603951000456448e+01,4.841996540975169170e-04,0.000000000000000000e+00
6.881000000000777383e+00,3.701023404063722069e+02,2.523588566481500095e+01,4.914982714420594112e-04,0.000000000000000000e+00
6.882000000000777717e+00,3.701275739863464196e+02,2.522573211974594187e+01,4.988128827145463760e-04,0.000000000000000000e+00
6.883000000000778051e+00,3.701527974128439382e+02,2.521557887658257613e+01,5.061473567803438526e-04,0.000000000000000000e+00
6.884000000000778385e+00,3.701780106861670561e+02,2.520542593713947355e+01,5.134876611567984429e-04,0.000000000000000000e+00
6.885000000000778719e+00,3.702032138066198854e+02,2.519527330326048542e+01,5.208528016392765863e-04,0.000000000000000000e+00
6.886000000000779053e+00,3.702284067745084712e+02,2.518512097681827910e+01,5.282314510741091540e-04,0.000000000000000000e+00
6.887000000000779387e+00,3.702535895901406775e+02,2.517496895971396498e+01,5.356464613200577572e-04,0.000000000000000000e+00
6.888000000000779721e+00,3.702787622538262440e+02,2.516481725387737711e+01,5.430631343703346166e-04,0.000000000000000000e+00
6.889000000000780055e+00,3.703039247658768431e+02,2.515466586126650483e+01,5.504864191130700831e-04,0.000000000000000000e+00
6.890000000000780389e+00,3.703290771266061938e+02,2.514451478386764904e+01,5.579473755250823194e-04,0.000000000000000000e+00
6.891000000000780723e+00,3.703542193363300044e+02,2.513436402369539024e+01,5.654228241662798138e-04,0.000000000000000000e+00
6.892000000000781057e+00,3.703793513953659158e+02,2.512421358279209826e+01,5.729050623684102048e-04,0.000000000000000000e+00
6.893000000000781391e+00,3.704044733040336155e+02,2.511406346322777594e+01,5.804070771730713337e-04,0.000000000000000000e+00
6.894000000000781725e+00,3.704295850626550077e+02,2.510391366710021899e+01,5.879237252345727695e-04,0.000000000000000000e+00
6.895000000000782059e+00,3.704546866715539295e+02,2.509376419653477441e+01,5.954534170427960415e-04,0.000000000000000000e+00
6.896000000000782393e+00,3.704797781310564915e+02,2.508361505368401723e+01,6.030088446494270447e-04,0.000000000000000000e+00
6.897000000000782727e+00,3.705048594414908507e+02,2.507346624072777530e+01,6.105795306338600769e-04,0.000000000000000000e+00
6.898000000000783061e+00,3.705299306031874380e+02,2.506331775987273147e+01,6.181735977506488565e-04,0.000000000000000000e+00
6.899000000000783395e+00,3.705549916164788442e+02,2.505316961335243420e+01,6.257847788768822585e-04,0.000000000000000000e+00
6.900000000000783729e+00,3.705800424816999339e+02,2.504302180342709860e+01,6.333842732432277056e-04,0.000000000000000000e+00
6.901000000000784063e+00,3.706050831991834684e+02,2.503287416571799540e+01,6.409222076298981248e-04,0.000000000000000000e+00
6.902000000000784397e+00,3.706301137690312544e+02,2.502272654065962953e+01,6.484211551417429220e-04,0.000000000000000000e+00
6.903000000000784731e+00,3.706551341912580142e+02,2.501257893757429329e+01,6.558571667195900977e-04,0.000000000000000000e+00
6.904000000000785064e+00,3.706801444658878495e+02,2.500243136555113921e+01,6.632378568387264960e-04,0.000000000000000000e+00
6.905000000000785398e+00,3.707051445929538431e+02,2.499228383344689419e+01,6.705813663819122855e-04,0.000000000000000000e+00
6.906000000000785732e+00,3.707301345724978887e+02,2.498213634988629295e+01,6.778565043102613126e-04,0.000000000000000000e+00
6.907000000000786066e+00,3.707551144045704632e+02,2.497198892326247233e+01,6.850661389368254946e-04,0.000000000000000000e+00
6.908000000000786400e+00,3.707800840892303995e+02,2.496184156173763213e+01,6.922380350309683284e-04,0.000000000000000000e+00
6.909000000000786734e+00,3.708050436265446024e+02,2.495169427324340816e+01,6.993667820239068793e-04,0.000000000000000000e+00
6.910000000000787068e+00,3.708299930165878777e+02,2.494154706548108180e+01,7.064318689744942354e-04,0.000000000000000000e+00
6.911000000000787402e+00,3.708549322594428190e+02,2.493139994628091216e+01,7.134576919190148371e-04,0.000000000000000000e+00
6.912000000000787736e+00,3.708798613551995231e+02,2.492125292249667368e+01,7.204147872922168298e-04,0.000000000000000000e+00
6.913000000000788070e+00,3.709047803039549649e+02,2.491110600114235041e+01,7.273195780424028230e-04,0.000000000000000000e+00
6.914000000000788404e+00,3.709296891058130541e+02,2.490095918813196718e+01,7.341602767809286660e-04,0.000000000000000000e+00
6.915000000000788738e+00,3.709545877608838964e+02,2.489081249181926836e+01,7.409660319760233036e-04,0.000000000000000000e+00
6.916000000000789072e+00,3.709794762692854988e+02,2.488066591760841106e+01,7.476970745495216874e-04,0.000000000000000000e+00
6.917000000000789406e+00,3.710043546311413820e+02,2.487051947160246357e+01,7.543912602678540160e-04,0.000000000000000000e+00
6.918000000000789740e+00,3.710292228465811490e+02,2.486037315967811523e+01,7.610271083686721665e-04,0.000000000000000000e+00
6.919000000000790074e+00,3.710540809157401441e+02,2.485022698748587899e+01,7.675997580424180015e-04,0.000000000000000000e+00
6.920000000000790408e+00,3.710789288387593388e+02,2.484008096045076996e+01,7.741123190637778711e-04,0.000000000000000000e+00
6.921000000000790742e+00,3.711037666157852755e+02,2.482993508403272642e+01,7.805614336877439571e-04,0.000000000000000000e+00
6.922000000000791076e+00,3.711285942469694987e+02,2.481978936297020155e+01,7.869709679475822301e-04,0.000000000000000000e+00
6.923000000000791410e+00,3.711534117324684985e+02,2.480964380190424023e+01,7.933248055150208785e-04,0.000000000000000000e+00
6.924000000000791744e+00,3.711782190724433121e+02,2.479949840536475136e+01,7.996312739428773630e-04,0.000000000000000000e+00
6.925000000000792078e+00,3.712030162670594677e+02,2.478935317765841617e+01,8.058711724598473973e-04,0.000000000000000000e+00
6.926000000000792411e+00,3.712278033164867566e+02,2.477920812286904706e+01,8.120583467382748617e-04,0.000000000000000000e+00
6.927000000000792745e+00,3.712525802208990058e+02,2.476906324485785049e+01,8.181657346708412363e-04,0.000000000000000000e+00
6.928000000000793079e+00,3.712773469804738511e+02,2.475891854726431873e+01,8.242400515969213522e-04,0.000000000000000000e+00
6.929000000000793413e+00,3.713021035953925093e+02,2.474877403350650340e+01,8.302786161990370487e-04,0.000000000000000000e+00
6.930000000000793747e+00,3.713268500658396647e+02,2.473862970711056519e+01,8.362409127447010312e-04,0.000000000000000000e+00
6.931000000000794081e+00,3.713515863920032416e+02,2.472848557078816256e+01,8.421394683218065688e-04,0.000000000000000000e+00
6.932000000000794415e+00,3.713763125740740065e+02,2.471834162729320283e+01,8.479883496581288801e-04,0.000000000000000000e+00
6.933000000000794749e+00,3.714010286122453977e+02,2.470819787915976917e+01,8.537795361136672799e-04,0.000000000000000000e+00
6.934000000000795083e+00,3.714257345067132974e+02,2.469805432870289508e+01,8.595146176412320205e-04,0.000000000000000000e+00
6.935000000000795417e+00,3.714504302576759187e+02,2.468791097801875623e+01,8.651768697979185302e-04,0.000000000000000000e+00
6.936000000000795751e+00,3.714751158653334642e+02,2.467776782898525667e+01,8.707904481551693087e-04,0.000000000000000000e+00
6.937000000000796085e+00,3.714997913298879553e+02,2.466762488326261149e+01,8.763547293451114106e-04,0.000000000000000000e+00
6.938000000000796419e+00,3.715244566515430620e+02,2.465748214229388324e+01,8.818597930267057464e-04,0.000000000000000000e+00
6.939000000000796753e+00,3.715491118305038754e+02,2.464733960727463113e+01,8.873014646786369936e-04,0.000000000000000000e+00
6.940000000000797087e+00,3.715737568669765665e+02,2.463719727924600633e+01,8.926838648506997542e-04,0.000000000000000000e+00
6.941000000000797421e+00,3.715983917611683296e+02,2.462705515900169218e+01,8.980013245860555670e-04,0.000000000000000000e+00
6.942000000000797755e+00,3.716230165132870980e+02,2.461691324711998519e+01,9.032617758577452752e-04,0.000000000000000000e+00
6.943000000000798089e+00,3.716476311235413732e+02,2.460677154396433153e+01,9.084508719113350067e-04,0.000000000000000000e+00
6.944000000000798423e+00,3.716722355921399981e+02,2.459663004991892521e+01,9.136057847784146216e-04,0.000000000000000000e+00
6.945000000000798757e+00,3.716968299192920426e+02,2.458648876469032984e+01,9.187002209415307463e-04,0.000000000000000000e+00
6.946000000000799091e+00,3.717214141052062359e+02,2.457634768799908187e+01,9.237241153465793010e-04,0.000000000000000000e+00
6.947000000000799425e+00,3.717459881500910228e+02,2.456620681935255845e+01,9.286924498247012012e-04,0.000000000000000000e+00
6.948000000000799758e+00,3.717705520541543365e+02,2.455606615804547843e+01,9.336155819697461011e-04,0.000000000000000000e+00
6.949000000000800092e+00,3.717951058176033143e+02,2.454592570316019007e+01,9.384532742890897136e-04,0.000000000000000000e+00
6.950000000000800426e+00,3.718196494406441275e+02,2.453578545356727147e+01,9.431974529329569847e-04,0.000000000000000000e+00
6.951000000000800760e+00,3.718441829234802185e+02,2.452564533757645293e+01,9.477908271002700048e-04,0.000000000000000000e+00
6.952000000000801094e+00,3.718687062662141898e+02,2.451550527779492938e+01,9.522637207343644019e-04,0.000000000000000000e+00
6.953000000000801428e+00,3.718932194688998152e+02,2.450536526265013748e+01,9.565877072840609169e-04,0.000000000000000000e+00
6.954000000000801762e+00,3.719177225315788178e+02,2.449522527828954921e+01,9.607763628997167786e-04,0.000000000000000000e+00
6.955000000000802096e+00,3.719422154542785961e+02,2.448508530857807131e+01,9.648173954265971486e-04,0.000000000000000000e+00
6.956000000000802430e+00,3.719666982370098367e+02,2.447494533509518178e+01,9.687126649256384663e-04,0.000000000000000000e+00
6.957000000000802764e+00,3.719911708797642973e+02,2.446480533713224403e+01,9.724612151576380020e-04,0.000000000000000000e+00
6.958000000000803098e+00,3.720156333825124761e+02,2.445466529168976066e+01,9.760640487141488287e-04,0.000000000000000000e+00
6.959000000000803432e+00,3.720400857452014520e+02,2.444452517347439979e+01,9.795011525011191808e-04,0.000000000000000000e+00
6.960000000000803766e+00,3.720645279677523831e+02,2.443438495489580120e+01,9.827911884847477780e-04,0.000000000000000000e+00
6.961000000000804100e+00,3.720889600500584038e+02,2.442424460606358849e+01,9.859622395074142849e-04,0.000000000000000000e+00
6.962000000000804434e+00,3.721133819919821235e+02,2.441410409478415033e+01,9.889686581592775205e-04,0.000000000000000000e+00
6.963000000000804768e+00,3.721377937933535236e+02,2.440396338655739683e+01,9.918240952006042183e-04,0.000000000000000000e+00
6.964000000000805102e+00,3.721621954539675698e+02,2.439382244457336668e+01,9.945088455356140313e-04,0.000000000000000000e+00
6.965000000000805436e+00,3.721865869735818251e+02,2.438368122970877394e+01,9.970478924183549634e-04,0.000000000000000000e+00
6.966000000000805770e+00,3.722109683519142322e+02,2.437353970052344110e+01,9.994516212474514275e-04,0.000000000000000000e+00
6.967000000000806104e+00,3.722353395886408407e+02,2.436339781325667531e+01,1.001689111757442111e-03,0.000000000000000000e+00
6.968000000000806438e+00,3.722597006833932483e+02,2.435325552182367659e+01,1.003748383673484096e-03,0.000000000000000000e+00
6.969000000000806772e+00,3.722840516357566116e+02,2.434311277781173288e+01,1.005663160158341840e-03,0.000000000000000000e+00
6.970000000000807105e+00,3.723083924452670317e+02,2.433296953047639022e+01,1.007418016802273707e-03,0.000000000000000000e+00
6.971000000000807439e+00,3.723327231114093934e+02,2.432282572673754117e+01,1.008998017025763061e-03,0.000000000000000000e+00
6.972000000000807773e+00,3.723570436336149783e+02,2.431268131117547071e+01,1.010435189144521942e-03,0.000000000000000000e+00
6.973000000000808107e+00,3.723813540112590772e+02,2.430253622602679542e+01,1.011682842826251358e-03,0.000000000000000000e+00
6.974000000000808441e+00,3.724056542436586597e+02,2.429239041118032461e+01,1.012787805472296736e-03,0.000000000000000000e+00
6.975000000000808775e+00,3.724299443300701000e+02,2.428224380417288941e+01,1.013713235922558686e-03,0.000000000000000000e+00
6.976000000000809109e+00,3.724542242696867902e+02,2.427209634018506179e+01,1.014472832926937478e-03,0.000000000000000000e+00
6.977000000000809443e+00,3.724784940616367521e+02,2.426194795203688415e+01,1.015069818725202388e-03,0.000000000000000000e+00
6.978000000000809777e+00,3.725027537049802504e+02,2.425179857018349239e+01,1.015479773157348812e-03,0.000000000000000000e+00
6.979000000000810111e+00,3.725270031987075185e+02,2.424164812271065017e+01,1.015725520785289767e-03,0.000000000000000000e+00
6.980000000000810445e+00,3.725512425417363147e+02,2.423149653533026182e+01,1.015787728365165907e-03,0.000000000000000000e+00
6.981000000000810779e+00,3.725754717329095342e+02,2.422134373134745644e+01,1.015683796081083730e-03,0.000000000000000000e+00
6.982000000000811113e+00,3.725996907709936181e+02,2.421118962044066336e+01,1.015412842707382217e-03,0.000000000000000000e+00
6.983000000000811447e+00,3.726238996546550766e+02,2.420103407728620937e+01,1.014969505989674536e-03,0.000000000000000000e+00
6.984000000000811781e+00,3.726480983824319537e+02,2.419087697214300192e+01,1.014354888538712956e-03,0.000000000000000000e+00
6.985000000000812115e+00,3.726722869527330886e+02,2.418071817771429011e+01,1.013579474084812769e-03,0.000000000000000000e+00
6.986000000000812449e+00,3.726964653638406730e+02,2.417055756915181775e+01,1.012641372305532212e-03,0.000000000000000000e+00
6.987000000000812783e+00,3.727206336139124687e+02,2.416039502405957151e+01,1.011522941673112476e-03,0.000000000000000000e+00
6.988000000000813117e+00,3.727447917009845355e+02,2.415023042249707075e+01,1.010237810302144377e-03,0.000000000000000000e+00
6.989000000000813451e+00,3.727689396229734484e+02,2.414006364698280294e+01,1.008791961673795486e-03,0.000000000000000000e+00
6.990000000000813785e+00,3.727930773776789124e+02,2.412989458249755614e+01,1.007169844444938921e-03,0.000000000000000000e+00
6.991000000000814119e+00,3.728172049627861497e+02,2.411972311648701250e+01,1.005394323516712284e-03,0.000000000000000000e+00
6.992000000000814453e+00,3.728413223758684012e+02,2.410954913886444473e+01,1.003486121523491838e-03,0.000000000000000000e+00
6.993000000000814786e+00,3.728654296143893703e+02,2.409937254201299339e+01,1.001416801511105514e-03,0.000000000000000000e+00
6.994000000000815120e+00,3.728895266757057243e+02,2.408919322078779857e+01,9.991763406454415991e-04,0.000000000000000000e+00
6.995000000000815454e+00,3.729136135570695387e+02,2.407901107251816697e+01,9.967901556105370452e-04,0.000000000000000000e+00
6.996000000000815788e+00,3.729376902556307414e+02,2.406882599700947623e+01,9.942652763483669689e-04,0.000000000000000000e+00
6.997000000000816122e+00,3.729617567684396704e+02,2.405863789654455331e+01,9.915989009775479958e-04,0.000000000000000000e+00
6.998000000000816456e+00,3.729858130924495185e+02,2.404844667588498552e+01,9.887687472873362901e-04,0.000000000000000000e+00
6.999000000000816790e+00,3.730098592245188343e+02,2.403825224227244917e+01,9.857937745501037415e-04,0.000000000000000000e+00
7.000000000000817124e+00,3.730338951614138523e+02,2.402805450542987842e+01,9.827423138783553721e-04,0.000000000000000000e+00
7.001000000000817458e+00,3.730579208998598233e+02,2.401785539430916572e+01,9.796967607619564214e-04,0.000000000000000000e+00
7.002000000000817792e+00,3.730819364393339015e+02,2.400765689631543864e+01,9.766841970608565807e-04,0.000000000000000000e+00
7.003000000000818126e+00,3.731059417804490863e+02,2.399745901123833391e+01,9.736732294675229859e-04,0.000000000000000000e+00
7.004000000000818460e+00,3.731299369238183203e+02,2.398726173885737367e+01,9.706655353314496380e-04,0.000000000000000000e+00
7.005000000000818794e+00,3.731539218700542051e+02,2.397706507894151073e+01,9.677027927766873681e-04,0.000000000000000000e+00
7.006000000000819128e+00,3.731778966197691716e+02,2.396686903124953716e+01,9.647474181374588592e-04,0.000000000000000000e+00
7.007000000000819462e+00,3.732018611735753666e+02,2.395667359552998832e+01,9.618017844960107714e-04,0.000000000000000000e+00
7.008000000000819796e+00,3.732258155320847663e+02,2.394647877152153015e+01,9.588554663289204595e-04,0.000000000000000000e+00
7.009000000000820130e+00,3.732497596959089492e+02,2.393628455895274243e+01,9.559157561339997038e-04,0.000000000000000000e+00
7.010000000000820464e+00,3.732736936656593230e+02,2.392609095754206550e+01,9.529953097966861264e-04,0.000000000000000000e+00
7.011000000000820798e+00,3.732976174419469544e+02,2.391589796699806314e+01,9.500996626658771800e-04,0.000000000000000000e+00
7.012000000000821132e+00,3.733215310253826829e+02,2.390570558701937642e+01,9.472092447393887660e-04,0.000000000000000000e+00
7.013000000000821466e+00,3.733454344165770067e+02,2.389551381729474144e+01,9.443264406844783816e-04,0.000000000000000000e+00
7.014000000000821800e+00,3.733693276161400831e+02,2.388532265750283301e+01,9.414598922419536737e-04,0.000000000000000000e+00
7.015000000000822133e+00,3.733932106246817284e+02,2.387513210731230728e+01,9.386117395989218223e-04,0.000000000000000000e+00
7.016000000000822467e+00,3.734170834428115313e+02,2.386494216638202559e+01,9.357705756440288028e-04,0.000000000000000000e+00
7.017000000000822801e+00,3.734409460711386828e+02,2.385475283436104377e+01,9.329453602533091918e-04,0.000000000000000000e+00
7.018000000000823135e+00,3.734647985102719758e+02,2.384456411088888572e+01,9.301275355974915901e-04,0.000000000000000000e+00
7.019000000000823469e+00,3.734886407608198624e+02,2.383437599559553632e+01,9.273356685753038949e-04,0.000000000000000000e+00
7.020000000000823803e+00,3.735124728233904534e+02,2.382418848810132772e+01,9.245642434726313854e-04,0.000000000000000000e+00
7.021000000000824137e+00,3.735362946985914618e+02,2.381400158801685407e+01,9.218009072234058460e-04,0.000000000000000000e+00
7.022000000000824471e+00,3.735601063870302028e+02,2.380381529494304260e+01,9.190424751208922964e-04,0.000000000000000000e+00
7.023000000000824805e+00,3.735839078893135934e+02,2.379362960847138098e+01,9.162892577403441855e-04,0.000000000000000000e+00
7.024000000000825139e+00,3.736076992060481530e+02,2.378344452818392085e+01,9.135626854775679697e-04,0.000000000000000000e+00
7.025000000000825473e+00,3.736314803378400029e+02,2.377326005365298300e+01,9.108300798688423938e-04,0.000000000000000000e+00
7.026000000000825807e+00,3.736552512852947530e+02,2.376307618444166536e+01,9.081000048817004138e-04,0.000000000000000000e+00
7.027000000000826141e+00,3.736790120490176150e+02,2.375289292010351616e+01,9.054061758054045067e-04,0.000000000000000000e+00
7.028000000000826475e+00,3.737027626296134031e+02,2.374271026018287500e+01,9.027267979512404190e-04,0.000000000000000000e+00
7.029000000000826809e+00,3.737265030276864195e+02,2.373252820421489062e+01,9.000405854684349720e-04,0.000000000000000000e+00
7.030000000000827143e+00,3.737502332438404551e+02,2.372234675172519047e+01,8.973824005362491954e-04,0.000000000000000000e+00
7.031000000000827477e+00,3.737739532786791301e+02,2.371216590258552159e+01,8.947351862694746891e-04,0.000000000000000000e+00
7.032000000000827811e+00,3.737976631328054395e+02,2.370198565593765849e+01,8.921043464373936468e-04,0.000000000000000000e+00
7.033000000000828145e+00,3.738213628068218100e+02,2.369180601127952812e+01,8.894719061288852181e-04,0.000000000000000000e+00
7.034000000000828479e+00,3.738450523013300995e+02,2.368162696810018630e+01,8.868714502814483173e-04,0.000000000000000000e+00
7.035000000000828813e+00,3.738687316169316546e+02,2.367144852587944115e+01,8.842840462916563187e-04,0.000000000000000000e+00
7.036000000000829147e+00,3.738924007542273671e+02,2.366127068408815148e+01,8.817038009606379409e-04,0.000000000000000000e+00
7.037000000000829480e+00,3.739160597138175035e+02,2.365109344218819132e+01,8.791420801218672232e-04,0.000000000000000000e+00
7.038000000000829814e+00,3.739397084963018187e+02,2.364091679963251380e+01,8.765678404446358403e-04,0.000000000000000000e+00
7.039000000000830148e+00,3.739633471022795561e+02,2.363074075586519385e+01,8.740232391732953490e-04,0.000000000000000000e+00
7.040000000000830482e+00,3.739869755323493337e+02,2.362056531032158091e+01,8.715074028838111541e-04,0.000000000000000000e+00
7.041000000000830816e+00,3.740105937871093147e+02,2.361039046242816397e+01,8.689863942711195275e-04,0.000000000000000000e+00
7.042000000000831150e+00,3.740342018671569804e+02,2.360021621162015037e+01,8.664844556444536387e-04,0.000000000000000000e+00
7.043000000000831484e+00,3.740577997730893003e+02,2.359004255728876487e+01,8.639887635720775241e-04,0.000000000000000000e+00
7.044000000000831818e+00,3.740813875055025619e+02,2.357986949883416727e+01,8.615108072651862401e-04,0.000000000000000000e+00
7.045000000000832152e+00,3.741049650649925411e+02,2.356969703564764629e+01,8.590677116413741182e-04,0.000000000000000000e+00
7.046000000000832486e+00,3.741285324521543885e+02,2.355952516711200317e+01,8.566194625022346227e-04,0.000000000000000000e+00
7.047000000000832820e+00,3.741520896675826293e+02,2.354935389260145939e+01,8.541729267082084822e-04,0.000000000000000000e+00
7.048000000000833154e+00,3.741756367118711069e+02,2.353918321148161752e+01,8.517495582001883897e-04,0.000000000000000000e+00
7.049000000000833488e+00,3.741991735856130390e+02,2.352901312310975968e+01,8.493281521279869625e-04,0.000000000000000000e+00
7.050000000000833822e+00,3.742227002894010752e+02,2.351884362683476937e+01,8.468822057229931930e-04,0.000000000000000000e+00
7.051000000000834156e+00,3.742462168238038771e+02,2.350867377351875476e+01,8.443506858444064459e-04,0.000000000000000000e+00
7.052000000000834490e+00,3.742697231880559912e+02,2.349850260017375447e+01,8.417513554765116823e-04,0.000000000000000000e+00
7.053000000000834824e+00,3.742932193808325110e+02,2.348833008535653022e+01,8.390758648230856476e-04,0.000000000000000000e+00
7.054000000000835158e+00,3.743167054007871002e+02,2.347815620796766467e+01,8.363467520301478631e-04,0.000000000000000000e+00
7.055000000000835492e+00,3.743401812465524472e+02,2.346798094725210504e+01,8.335370655528906696e-04,0.000000000000000000e+00
7.056000000000835826e+00,3.743636469167405494e+02,2.345780428279966046e+01,8.306541273439292444e-04,0.000000000000000000e+00
7.057000000000836160e+00,3.743871024099431111e+02,2.344762619454551356e+01,8.277185284055394495e-04,0.000000000000000000e+00
7.058000000000836494e+00,3.744105477247317708e+02,2.343744666277080668e+01,8.246968796964944479e-04,0.000000000000000000e+00
7.059000000000836827e+00,3.744339828596586131e+02,2.342726566810322097e+01,8.216096464537049658e-04,0.000000000000000000e+00
7.060000000000837161e+00,3.744574078132563955e+02,2.341708319151745243e+01,8.184484777762836456e-04,0.000000000000000000e+00
7.061000000000837495e+00,3.744808225840390605e+02,2.340689921465274992e+01,8.152132786327566947e-04,0.000000000000000000e+00
7.062000000000837829e+00,3.745042271705019630e+02,2.339671371883212103e+01,8.119152558437939260e-04,0.000000000000000000e+00
7.063000000000838163e+00,3.745276215711220402e+02,2.338652668617767461e+01,8.085574677844310949e-04,0.000000000000000000e+00
7.064000000000838497e+00,3.745510057843583809e+02,2.337633809893635828e+01,8.051150363067329212e-04,0.000000000000000000e+00
7.065000000000838831e+00,3.745743798086525089e+02,2.336614793982135652e+01,8.016259164526511093e-04,0.000000000000000000e+00
7.066000000000839165e+00,3.745977436424286111e+02,2.335595619189519212e+01,7.980743612419929868e-04,0.000000000000000000e+00
7.067000000000839499e+00,3.746210972840941054e+02,2.334576283857028756e+01,7.944460391064665219e-04,0.000000000000000000e+00
7.068000000000839833e+00,3.746444407320398682e+02,2.333556786360927759e+01,7.907386874836783066e-04,0.000000000000000000e+00
7.069000000000840167e+00,3.746677739846406325e+02,2.332537125112525089e+01,7.869613965137045499e-04,0.000000000000000000e+00
7.070000000000840501e+00,3.746910970402552721e+02,2.331517298558183526e+01,7.831423083297470601e-04,0.000000000000000000e+00
7.071000000000840835e+00,3.747144098972272559e+02,2.330497305179335754e+01,7.792540749709623302e-04,0.000000000000000000e+00
7.072000000000841169e+00,3.747377125538849896e+02,2.329477143492504965e+01,7.752811263778819611e-04,0.000000000000000000e+00
7.073000000000841503e+00,3.747610050085419857e+02,2.328456812049355662e+01,7.712521127838277901e-04,0.000000000000000000e+00
7.074000000000841837e+00,3.747842872594974892e+02,2.327436309436717821e+01,7.671430652914067996e-04,0.000000000000000000e+00
7.075000000000842171e+00,3.748075593050366479e+02,2.326415634276609268e+01,7.629927190744518811e-04,0.000000000000000000e+00
7.076000000000842505e+00,3.748308211434309101e+02,2.325394785226223959e+01,7.587651623968662490e-04,0.000000000000000000e+00
7.077000000000842839e+00,3.748540727729383093e+02,2.324373760991519333e+01,7.544853020293150209e-04,0.000000000000000000e+00
7.078000000000843173e+00,3.748773141918043734e+02,2.323352560334621231e+01,7.501254449767478637e-04,0.000000000000000000e+00
7.079000000000843507e+00,3.749005453982617837e+02,2.322331181979179249e+01,7.457178453617441640e-04,0.000000000000000000e+00
7.080000000000843841e+00,3.749237663905308295e+02,2.321309624723619436e+01,7.412361359546017865e-04,0.000000000000000000e+00
7.081000000000844175e+00,3.749469771668198632e+02,2.320287887401617510e+01,7.366867146386810910e-04,0.000000000000000000e+00
7.082000000000844508e+00,3.749701777253255273e+02,2.319265968882097084e+01,7.320901986812118015e-04,0.000000000000000000e+00
7.083000000000844842e+00,3.749933680642333798e+02,2.318243868069274782e+01,7.274232786260838388e-04,0.000000000000000000e+00
7.084000000000845176e+00,3.750165481817180648e+02,2.317221583902664506e+01,7.227174099585547329e-04,0.000000000000000000e+00
7.085000000000845510e+00,3.750397180759436537e+02,2.316199115357040128e+01,7.179505343542859396e-04,0.000000000000000000e+00
7.086000000000845844e+00,3.750628777450640428e+02,2.315176461442441180e+01,7.131060745695995450e-04,0.000000000000000000e+00
7.087000000000846178e+00,3.750860271872233511e+02,2.314153621204208378e+01,7.082166008246980555e-04,0.000000000000000000e+00
7.088000000000846512e+00,3.751091664005562620e+02,2.313130593722947381e+01,7.032675313556131964e-04,0.000000000000000000e+00
7.089000000000846846e+00,3.751322953831880795e+02,2.312107377970738753e+01,6.982488129926314952e-04,0.000000000000000000e+00
7.090000000000847180e+00,3.751554141332345012e+02,2.311083973380625878e+01,6.931740746337677677e-04,0.000000000000000000e+00
7.091000000000847514e+00,3.751785226488050853e+02,2.310060379000745812e+01,6.880315964420791837e-04,0.000000000000000000e+00
7.092000000000847848e+00,3.752016209280001817e+02,2.309036594052758673e+01,6.828293426887654168e-04,0.000000000000000000e+00
7.093000000000848182e+00,3.752247089689123527e+02,2.308012617793521670e+01,6.775858278401984897e-04,0.000000000000000000e+00
7.094000000000848516e+00,3.752477867696268277e+02,2.306988449515130313e+01,6.722871435018933474e-04,0.000000000000000000e+00
7.095000000000848850e+00,3.752708543282221285e+02,2.305964088604489959e+01,6.669206864659171959e-04,0.000000000000000000e+00
7.096000000000849184e+00,3.752939116427702402e+02,2.304939534367836274e+01,6.614975582093846800e-04,0.000000000000000000e+00
7.097000000000849518e+00,3.753169587113364400e+02,2.303914786202940590e+01,6.560233527112210600e-04,0.000000000000000000e+00
7.098000000000849852e+00,3.753399955319801506e+02,2.302889843542693882e+01,6.504717784668879706e-04,0.000000000000000000e+00
7.099000000000850186e+00,3.753630221027551670e+02,2.301864705855130211e+01,6.448860790260292153e-04,0.000000000000000000e+00
7.100000000000850520e+00,3.753860384217100545e+02,2.300839372643373082e+01,6.392872171058820935e-04,0.000000000000000000e+00
7.101000000000850854e+00,3.754090444869413545e+02,2.299814054921026596e+01,6.337240016300502675e-04,0.000000000000000000e+00
7.102000000000851188e+00,3.754320402995097652e+02,2.298788963487444192e+01,6.282151023093660589e-04,0.000000000000000000e+00
