Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.200000000000003036e-02,1.000862081340894960e+01,8.379725715633350447e-01,9.349077807891701397e+00,0.000000000000000000e+00
4.300000000000003125e-02,1.000947009206133309e+01,8.883916660096647933e-01,9.327087762331851550e+00,0.000000000000000000e+00
4.400000000000003214e-02,1.001037011175928271e+01,9.402285473204240462e-01,9.304817990607373801e+00,0.000000000000000000e+00
4.500000000000003303e-02,1.001132227389192764e+01,9.928269219264573842e-01,9.282270527937173554e+00,0.000000000000000000e+00
4.600000000000003392e-02,1.001232705828151381e+01,1.045530467423186005e+00,9.259447536969974024e+00,0.000000000000000000e+00
4.700000000000003481e-02,1.001338457009891592e+01,1.098339183440386613e+00,9.236351220946586338e+00,0.000000000000000000e+00
4.800000000000003569e-02,1.001449491451447216e+01,1.151253068850518257e+00,9.212983822855925098e+00,0.000000000000000000e+00
4.900000000000003658e-02,1.001565819669721336e+01,1.204272121703448439e+00,9.189347624539166759e+00,0.000000000000000000e+00
5.000000000000003747e-02,1.001687452181400850e+01,1.257396338954575254e+00,9.165853310460002845e+00,0.000000000000000000e+00
5.100000000000003836e-02,1.001814399502936759e+01,1.310625764584433250e+00,9.142906026740549308e+00,0.000000000000000000e+00
5.200000000000003925e-02,1.001946672157176366e+01,1.363960448498803268e+00,9.120500448288057171e+00,0.000000000000000000e+00
5.300000000000004013e-02,1.002084280670066896e+01,1.417400396256124129e+00,9.098631300320617399e+00,0.000000000000000000e+00
5.400000000000004102e-02,1.002227235568117969e+01,1.470945613414551101e+00,9.077293349651212040e+00,0.000000000000000000e+00
5.500000000000004191e-02,1.002375547378389342e+01,1.524596105241949218e+00,9.056481395155776326e+00,0.000000000000000000e+00
5.600000000000004280e-02,1.002529226628459291e+01,1.578351876598457437e+00,9.036190257732190645e+00,0.000000000000000000e+00
5.700000000000004369e-02,1.002688283846381445e+01,1.632212931830606006e+00,9.016414769310291177e+00,0.000000000000000000e+00
5.800000000000004458e-02,1.002852729560630429e+01,1.686179274674948658e+00,8.997149761070668106e+00,0.000000000000000000e+00
5.900000000000004546e-02,1.003022574300039693e+01,1.740250908169414634e+00,8.978390050469670314e+00,0.000000000000000000e+00
6.000000000000004635e-02,1.003197828593729035e+01,1.794427834570668123e+00,8.960130427206054904e+00,0.000000000000000000e+00
6.100000000000004724e-02,1.003378502971025199e+01,1.848710055276087338e+00,8.942365637695001368e+00,0.000000000000000000e+00
6.200000000000004813e-02,1.003564607961373589e+01,1.903097570748826683e+00,8.925090368155784049e+00,0.000000000000000000e+00
6.300000000000004208e-02,1.003756154094243591e+01,1.957590380444759415e+00,8.908299225671228783e+00,0.000000000000000000e+00
6.400000000000004297e-02,1.003953151899026075e+01,2.012188482740035145e+00,8.891986717490352632e+00,0.000000000000000000e+00
6.500000000000004385e-02,1.004155611904923795e+01,2.066891874858344025e+00,8.876147227740231571e+00,0.000000000000000000e+00
6.600000000000004474e-02,1.004363544640834505e+01,2.121700552796868866e+00,8.860774991822291113e+00,0.000000000000000000e+00
6.700000000000004563e-02,1.004576960635226435e+01,2.176614511250373862e+00,8.845864067402235520e+00,0.000000000000000000e+00
6.800000000000004652e-02,1.004795870416006487e+01,2.231633743533044001e+00,8.831408302290137513e+00,0.000000000000000000e+00
6.900000000000004741e-02,1.005020284510380435e+01,2.286758241497973021e+00,8.817401298209631477e+00,0.000000000000000000e+00
7.000000000000004829e-02,1.005250213444704777e+01,2.341987995454726246e+00,8.803836370339835682e+00,0.000000000000000000e+00
7.100000000000004918e-02,1.005485667744330591e+01,2.397322994086080516e+00,8.790706501676567086e+00,0.000000000000000000e+00
7.200000000000005007e-02,1.005726657933439050e+01,2.452763224365809513e+00,8.778004291783664925e+00,0.000000000000000000e+00
7.300000000000005096e-02,1.005973194534868576e+01,2.508308671480595553e+00,8.765721899285468410e+00,0.000000000000000000e+00
7.400000000000005185e-02,1.006225288069934898e+01,2.563959318760705930e+00,8.753850977306601777e+00,0.000000000000000000e+00
7.500000000000005274e-02,1.006482949058243825e+01,2.619715147626276330e+00,8.742382601146625021e+00,0.000000000000000000e+00
7.600000000000005362e-02,1.006746188017499399e+01,2.675576137558954404e+00,8.731307187594856245e+00,0.000000000000000000e+00
7.700000000000005451e-02,1.007015015463310093e+01,2.731542266112672035e+00,8.720614405396132085e+00,0.000000000000000000e+00
7.800000000000005540e-02,1.007289441908997496e+01,2.787613508982680788e+00,8.710293076248131428e+00,0.000000000000000000e+00
7.900000000000005629e-02,1.007569477865412644e+01,2.843789840159204552e+00,8.700331066743624220e+00,0.000000000000000000e+00
8.000000000000005718e-02,1.007855133840770989e+01,2.900071232201653970e+00,8.690715171653049964e+00,0.000000000000000000e+00
8.100000000000005806e-02,1.008146420340518468e+01,2.956457656681972690e+00,8.681430989870587922e+00,0.000000000000000000e+00
8.200000000000005895e-02,1.008443347867245166e+01,3.012949084862007965e+00,8.672494810382900710e+00,0.000000000000000000e+00
8.300000000000005984e-02,1.008745926920674485e+01,3.069545488690550439e+00,8.663998926566256031e+00,0.000000000000000000e+00
8.400000000000006073e-02,1.009054167997760310e+01,3.126246842231230172e+00,8.655952873674873871e+00,0.000000000000000000e+00
8.500000000000006162e-02,1.009368081592938182e+01,3.183053123662761497e+00,8.648175165142861331e+00,0.000000000000000000e+00
8.600000000000006251e-02,1.009687678190840820e+01,3.239963996655684575e+00,8.640654479451335135e+00,0.000000000000000000e+00
8.700000000000006339e-02,1.010012968259201749e+01,3.296979822689764195e+00,8.633373030510831825e+00,0.000000000000000000e+00
8.800000000000006428e-02,1.010343962293389986e+01,3.354100610971421759e+00,8.626308165408474338e+00,0.000000000000000000e+00
8.900000000000006517e-02,1.010680670790119073e+01,3.411326392138586350e+00,8.619431041190955156e+00,0.000000000000000000e+00
9.000000000000006606e-02,1.011023104249754923e+01,3.468657226295201124e+00,8.612709387477776701e+00,0.000000000000000000e+00
9.100000000000006695e-02,1.011371273179466890e+01,3.526093212909966912e+00,8.606107417157112138e+00,0.000000000000000000e+00
9.200000000000006783e-02,1.011725188097411809e+01,3.583634502641393382e+00,8.599586217092353380e+00,0.000000000000000000e+00
9.300000000000006872e-02,1.012084859538135539e+01,3.641281317560100650e+00,8.593105303077109625e+00,0.000000000000000000e+00
9.400000000000006961e-02,1.012450298060320009e+01,3.699034042603825512e+00,8.586623396903991789e+00,0.000000000000000000e+00
9.500000000000007050e-02,1.012821514268225087e+01,3.756893173726624013e+00,8.580099546915890940e+00,0.000000000000000000e+00
9.600000000000007139e-02,1.013198518809741344e+01,3.814858858272927034e+00,8.573494155589472143e+00,0.000000000000000000e+00
9.700000000000007228e-02,1.013581322338192514e+01,3.872930834043887494e+00,8.566769880948140070e+00,0.000000000000000000e+00
9.800000000000007316e-02,1.013969935471529205e+01,3.931108449428287965e+00,8.559893077854830779e+00,0.000000000000000000e+00
9.900000000000007405e-02,1.014364368754103296e+01,3.989390912037278802e+00,8.552833382960097097e+00,0.000000000000000000e+00
1.000000000000000749e-01,1.014764632655445808e+01,4.047777711024346914e+00,8.545653078747433185e+00,0.000000000000000000e+00
1.010000000000000758e-01,1.015170737605237150e+01,4.106269869938368622e+00,8.538410873204535179e+00,0.000000000000000000e+00
1.020000000000000767e-01,1.015582694190561064e+01,4.164868444891831167e+00,8.531077252734021954e+00,0.000000000000000000e+00
1.030000000000000776e-01,1.016000513045769793e+01,4.223572975447816624e+00,8.523625854556589942e+00,0.000000000000000000e+00
1.040000000000000785e-01,1.016424204751434601e+01,4.282382729690922929e+00,8.516033521915508331e+00,0.000000000000000000e+00
1.050000000000000794e-01,1.016853779812013769e+01,4.341297039081189801e+00,8.508280937426988544e+00,0.000000000000000000e+00
1.060000000000000803e-01,1.017289248671239044e+01,4.400315509908750755e+00,8.500354375359625791e+00,0.000000000000000000e+00
1.070000000000000812e-01,1.017730621739616836e+01,4.459438010143254694e+00,8.491930637090606027e+00,0.000000000000000000e+00
1.080000000000000820e-01,1.018177909420039384e+01,4.518664645366685662e+00,8.483262229417643852e+00,0.000000000000000000e+00
1.090000000000000829e-01,1.018631122131042055e+01,4.577995728016432508e+00,8.474362706323793404e+00,0.000000000000000000e+00
1.100000000000000838e-01,1.019090270327020775e+01,4.637431577971865337e+00,8.465216316505928873e+00,0.000000000000000000e+00
1.110000000000000847e-01,1.019555364489179361e+01,4.696972374311210174e+00,8.455808745867948062e+00,0.000000000000000000e+00
1.120000000000000856e-01,1.020026415115683172e+01,4.756618247002158739e+00,8.446127042509562699e+00,0.000000000000000000e+00
1.130000000000000865e-01,1.020503432716645342e+01,4.816369293157060305e+00,8.436159527561255089e+00,0.000000000000000000e+00
1.140000000000000874e-01,1.020986427811357622e+01,4.876225588635638708e+00,8.425895706412962483e+00,0.000000000000000000e+00
1.150000000000000883e-01,1.021475410926268879e+01,4.936187192218445041e+00,8.415326179416409147e+00,0.000000000000000000e+00
1.160000000000000892e-01,1.021970392593360621e+01,4.996254148949962115e+00,8.404442554891106809e+00,0.000000000000000000e+00
1.170000000000000900e-01,1.022471383348841023e+01,5.056426492809686479e+00,8.393237365854300691e+00,0.000000000000000000e+00
1.180000000000000909e-01,1.022978393732091007e+01,5.116704248842860459e+00,8.381703991970743672e+00,0.000000000000000000e+00
1.190000000000000918e-01,1.023491434284814083e+01,5.177087434858721693e+00,8.369836586697498859e+00,0.000000000000000000e+00
1.200000000000000927e-01,1.024010515550346767e+01,5.237576062783578124e+00,8.357630010334347048e+00,0.000000000000000000e+00
1.210000000000000936e-01,1.024535648073097249e+01,5.298170139738849649e+00,8.345079768909140938e+00,0.000000000000000000e+00
1.220000000000000945e-01,1.025066842398087275e+01,5.358869668900002381e+00,8.332181958333015004e+00,0.000000000000000000e+00
1.230000000000000954e-01,1.025604109070574133e+01,5.419674650180885678e+00,8.318933213995995501e+00,0.000000000000000000e+00
1.240000000000000963e-01,1.026147458635738552e+01,5.480585080778673124e+00,8.305330665247618427e+00,0.000000000000000000e+00
1.250000000000000833e-01,1.026696901638424464e+01,5.541600955607311363e+00,8.291371940451847777e+00,0.000000000000000000e+00
1.260000000000000842e-01,1.027252448622918735e+01,5.602722436580703125e+00,8.277055238384582125e+00,0.000000000000000000e+00
1.270000000000000850e-01,1.027814110191317809e+01,5.663951083567151379e+00,8.262377960019088974e+00,0.000000000000000000e+00
1.280000000000000859e-01,1.028381897021837865e+01,5.725285304634654793e+00,8.247338769477693177e+00,0.000000000000000000e+00
1.290000000000000868e-01,1.028955819671731575e+01,5.786725092089016975e+00,8.231936657189965700e+00,0.000000000000000000e+00
1.300000000000000877e-01,1.029535888697444079e+01,5.848270436607991840e+00,8.216170916016901415e+00,0.000000000000000000e+00
1.310000000000000886e-01,1.030122114654451870e+01,5.909921327313052863e+00,8.200041119244259491e+00,0.000000000000000000e+00
1.320000000000000895e-01,1.030714508097108251e+01,5.971677751815092527e+00,8.183547101562377080e+00,0.000000000000000000e+00
1.330000000000000904e-01,1.031313079578493586e+01,6.033539696238274352e+00,8.166688941322702178e+00,0.000000000000000000e+00
1.340000000000000913e-01,1.031917839650266799e+01,6.095507145225325552e+00,8.149466944003499691e+00,0.000000000000000000e+00
1.350000000000000921e-01,1.032528798735598841e+01,6.157529310261319999e+00,8.131881705781633940e+00,0.000000000000000000e+00
1.360000000000000930e-01,1.033145960126714158e+01,6.219555396928112323e+00,8.113934053077763053e+00,0.000000000000000000e+00
1.370000000000000939e-01,1.033769324215188945e+01,6.281585378675228704e+00,8.095624997375214349e+00,0.000000000000000000e+00
1.380000000000000948e-01,1.034398891389908393e+01,6.343619227362331081e+00,8.076955723964106326e+00,0.000000000000000000e+00
1.390000000000000957e-01,1.035034662036906994e+01,6.405656913200196811e+00,8.057927583126177851e+00,0.000000000000000000e+00
1.400000000000000966e-01,1.035676636539201745e+01,6.467698404681666347e+00,8.038542081295236841e+00,0.000000000000000000e+00
1.410000000000000975e-01,1.036324815276618949e+01,6.529743668502600684e+00,8.018800873768240578e+00,0.000000000000000000e+00
1.420000000000000984e-01,1.036979198625612497e+01,6.591792669472736677e+00,7.998705756852209525e+00,0.000000000000000000e+00
1.430000000000000993e-01,1.037639786959073440e+01,6.653845370416453520e+00,7.978258661708114374e+00,0.000000000000000000e+00
1.440000000000001001e-01,1.038306580646270660e+01,6.715901714881595375e+00,7.957461648301013213e+00,0.000000000000000000e+00
1.450000000000001010e-01,1.038979580049064211e+01,6.777961617566526265e+00,7.936316900001846086e+00,0.000000000000000000e+00
1.460000000000001019e-01,1.039658785522309259e+01,6.840025033646241148e+00,7.914826718352668600e+00,0.000000000000000000e+00
1.470000000000001028e-01,1.040344197416322558e+01,6.902091916945444439e+00,7.892993518369502581e+00,0.000000000000000000e+00
1.480000000000001037e-01,1.041035816076744247e+01,6.964162218608775490e+00,7.870819824570257417e+00,0.000000000000000000e+00
1.490000000000001046e-01,1.041733641844266067e+01,7.026235886927786112e+00,7.848308265143524309e+00,0.000000000000000000e+00
1.500000000000001055e-01,1.042437675054341994e+01,7.088312867152244401e+00,7.825628953154154743e+00,0.000000000000000000e+00
1.510000000000001064e-01,1.043147916037130507e+01,7.150393248135964441e+00,7.802949981395611800e+00,0.000000000000000000e+00
1.520000000000001072e-01,1.043864365137905104e+01,7.212477146583400334e+00,7.780271448819243041e+00,0.000000000000000000e+00
1.530000000000001081e-01,1.044587022708085300e+01,7.274564548054669899e+00,7.757593459410173864e+00,0.000000000000000000e+00
1.540000000000001090e-01,1.045315889097643591e+01,7.336655437991117523e+00,7.734916121023025504e+00,0.000000000000000000e+00
1.550000000000001099e-01,1.046050964655093907e+01,7.398749801713912611e+00,7.712239547283178176e+00,0.000000000000000000e+00
1.560000000000001108e-01,1.046792249727479707e+01,7.460847624422535240e+00,7.689563854503883356e+00,0.000000000000000000e+00
1.570000000000001117e-01,1.047539744660361727e+01,7.522948891193558474e+00,7.666889165131991035e+00,0.000000000000000000e+00
1.580000000000001126e-01,1.048293449797805188e+01,7.585053586979049633e+00,7.644215605629877786e+00,0.000000000000000000e+00
1.590000000000001135e-01,1.049053365482368072e+01,7.647161696604928061e+00,7.621543306344080726e+00,0.000000000000000000e+00
1.600000000000001144e-01,1.049819492055087800e+01,7.709273204769565346e+00,7.598872401931451748e+00,0.000000000000000000e+00
1.610000000000001152e-01,1.050591829855468617e+01,7.771388096042151084e+00,7.576203031486305584e+00,0.000000000000000000e+00
1.620000000000001161e-01,1.051370379221469165e+01,7.833506354860979570e+00,7.553535338841919078e+00,0.000000000000000000e+00
1.630000000000001170e-01,1.052155140489488439e+01,7.895627965531961223e+00,7.530869470646351260e+00,0.000000000000000000e+00
1.640000000000001179e-01,1.052946113994353361e+01,7.957752912227153530e+00,7.508205578035133776e+00,0.000000000000000000e+00
1.650000000000001188e-01,1.053743300069304745e+01,8.019881178982702252e+00,7.485543816713164489e+00,0.000000000000000000e+00
1.660000000000001197e-01,1.054546699045984148e+01,8.082012749697133458e+00,7.462884345810523179e+00,0.000000000000000000e+00
1.670000000000001206e-01,1.055356311254419666e+01,8.144147608129628679e+00,7.440227328009034302e+00,0.000000000000000000e+00
1.680000000000001215e-01,1.056172137023012070e+01,8.206285737898376453e+00,7.417572930116456575e+00,0.000000000000000000e+00
1.690000000000001223e-01,1.056994176678520958e+01,8.268427122478806623e+00,7.394921322443162026e+00,0.000000000000000000e+00
1.700000000000001232e-01,1.057822430546050008e+01,8.330571745201519107e+00,7.372272678931850898e+00,0.000000000000000000e+00
1.710000000000001241e-01,1.058656898949032588e+01,8.392719589250482670e+00,7.349627177082335372e+00,0.000000000000000000e+00
1.720000000000001250e-01,1.059497582209217370e+01,8.454870637661292321e+00,7.326984997883636552e+00,0.000000000000000000e+00
1.730000000000001259e-01,1.060344480646653054e+01,8.517024873319229528e+00,7.304346326078763774e+00,0.000000000000000000e+00
1.740000000000001268e-01,1.061197594579673442e+01,8.579182278957178553e+00,7.281711349625918039e+00,0.000000000000000000e+00
1.750000000000001277e-01,1.062056924324881990e+01,8.641342837153461076e+00,7.259080259660368739e+00,0.000000000000000000e+00
1.760000000000001286e-01,1.062922470197136704e+01,8.703506530330090030e+00,7.236453249862212722e+00,0.000000000000000000e+00
1.770000000000001295e-01,1.063794232509533977e+01,8.765673340750774756e+00,7.213830518545488069e+00,0.000000000000000000e+00
1.780000000000001303e-01,1.064672211573393135e+01,8.827843250518643714e+00,7.191212266638651762e+00,0.000000000000000000e+00
1.790000000000001312e-01,1.065556407698239916e+01,8.890016241574192790e+00,7.168598697240081918e+00,0.000000000000000000e+00
1.800000000000001321e-01,1.066446821191790661e+01,8.952192295693333079e+00,7.145990017936968641e+00,0.000000000000000000e+00
1.810000000000001330e-01,1.067343452359935441e+01,9.014371394485060307e+00,7.123386438799730769e+00,0.000000000000000000e+00
1.820000000000001339e-01,1.068246301506721352e+01,9.076553519389078062e+00,7.100788171622674838e+00,0.000000000000000000e+00
1.830000000000001348e-01,1.069155368934335648e+01,9.138738651673708802e+00,7.078195431901436407e+00,0.000000000000000000e+00
1.840000000000001357e-01,1.070070654943088329e+01,9.200926772433881240e+00,7.055608437814011147e+00,0.000000000000000000e+00
1.850000000000001366e-01,1.070992159831395085e+01,9.263117862588661211e+00,7.033027411552667196e+00,0.000000000000000000e+00
1.860000000000001374e-01,1.071919883895759540e+01,9.325311902878832271e+00,7.010452576097651267e+00,0.000000000000000000e+00
1.870000000000001383e-01,1.072853827430755125e+01,9.387508873864621961e+00,6.987884158918001631e+00,0.000000000000000000e+00
1.880000000000001392e-01,1.073793990729007319e+01,9.449708755923539982e+00,6.965322386585979686e+00,0.000000000000000000e+00
1.890000000000001401e-01,1.074740374081175176e+01,9.511911529247882413e+00,6.942767491369396637e+00,0.000000000000000000e+00
1.900000000000001410e-01,1.075692977775932491e+01,9.574117173842065398e+00,6.920219707980273860e+00,0.000000000000000000e+00
1.910000000000001419e-01,1.076651802099949506e+01,9.636325669520045878e+00,6.897679271491222508e+00,0.000000000000000000e+00
1.920000000000001428e-01,1.077616847337873374e+01,9.698536995903360491e+00,6.875146420882292553e+00,0.000000000000000000e+00
1.930000000000001437e-01,1.078588113772308965e+01,9.760751132418308273e+00,6.852621397222681487e+00,0.000000000000000000e+00
1.940000000000001446e-01,1.079565601683799336e+01,9.822968058293104932e+00,6.830104442253426278e+00,0.000000000000000000e+00
1.950000000000001454e-01,1.080549311350806008e+01,9.885187752555644636e+00,6.807595801637824628e+00,0.000000000000000000e+00
1.960000000000001463e-01,1.081539243049688359e+01,9.947410194030879893e+00,6.785095723168333315e+00,0.000000000000000000e+00
1.970000000000001472e-01,1.082535397054683912e+01,1.000963536133811971e+01,6.762604455646276769e+00,0.000000000000000000e+00
1.980000000000001481e-01,1.083537773637887192e+01,1.007186323288819096e+01,6.740122250151530992e+00,0.000000000000000000e+00
1.990000000000001490e-01,1.084546373069229119e+01,1.013409378688075080e+01,6.717649360536888103e+00,0.000000000000000000e+00
2.000000000000001499e-01,1.085561195616455876e+01,1.019632700130169312e+01,6.695099923009331100e+00,0.000000000000000000e+00
2.010000000000001508e-01,1.086582241544470584e+01,1.025856254602122952e+01,6.672389365040396036e+00,0.000000000000000000e+00
2.020000000000001517e-01,1.087609511072160018e+01,1.032080004655061245e+01,6.649519650027086115e+00,0.000000000000000000e+00
2.030000000000001525e-01,1.088643004393056302e+01,1.038303941087906068e+01,6.626492771414941529e+00,0.000000000000000000e+00
2.040000000000001534e-01,1.089682721691399259e+01,1.044528054289441243e+01,6.603310747890429155e+00,0.000000000000000000e+00
2.050000000000001543e-01,1.090728663141722166e+01,1.050752334218838691e+01,6.579975622551223147e+00,0.000000000000000000e+00
2.060000000000001552e-01,1.091780828908417433e+01,1.056976770385078090e+01,6.556489465964459029e+00,0.000000000000000000e+00
2.070000000000001561e-01,1.092839219145281682e+01,1.063201351825212448e+01,6.532854370685177159e+00,0.000000000000000000e+00
2.080000000000001570e-01,1.093903833995038788e+01,1.069426067081371734e+01,6.509072456058572875e+00,0.000000000000000000e+00
2.090000000000001579e-01,1.094974673588839487e+01,1.075650904176563571e+01,6.485145900757793846e+00,0.000000000000000000e+00
2.100000000000001588e-01,1.096051738044157275e+01,1.081875861102963121e+01,6.461077047627621361e+00,0.000000000000000000e+00
2.110000000000001597e-01,1.097135027492636716e+01,1.088100980435572751e+01,6.436868058732930997e+00,0.000000000000000000e+00
2.120000000000001605e-01,1.098224542098629541e+01,1.094326264960188766e+01,6.412521066771513567e+00,0.000000000000000000e+00
2.130000000000001614e-01,1.099320282025717255e+01,1.100551707480908625e+01,6.388038220455620753e+00,0.000000000000000000e+00
2.140000000000001623e-01,1.100422247430235245e+01,1.106777300576723810e+01,6.363421684484706020e+00,0.000000000000000000e+00
2.150000000000001632e-01,1.101530438461045946e+01,1.113003036594278683e+01,6.338673638743324013e+00,0.000000000000000000e+00
2.160000000000001641e-01,1.102644855259304535e+01,1.119228907640364667e+01,6.313796274094658045e+00,0.000000000000000000e+00
2.170000000000001650e-01,1.103765497958217878e+01,1.125454905574371800e+01,6.288791797930898930e+00,0.000000000000000000e+00
2.180000000000001659e-01,1.104892366682794957e+01,1.131681022000442560e+01,6.263662428787748482e+00,0.000000000000000000e+00
2.190000000000001668e-01,1.106025461549590183e+01,1.137907248259359960e+01,6.238410393304963719e+00,0.000000000000000000e+00
2.200000000000001676e-01,1.107164782666437830e+01,1.144133575420373816e+01,6.213037936185354049e+00,0.000000000000000000e+00
2.210000000000001685e-01,1.108310330132178656e+01,1.150359994272774244e+01,6.187547307087930548e+00,0.000000000000000000e+00
2.220000000000001694e-01,1.109462104036378349e+01,1.156586495317339747e+01,6.161940768185812267e+00,0.000000000000000000e+00
2.230000000000001703e-01,1.110620104459036561e+01,1.162813068757440682e+01,6.136220589009697690e+00,0.000000000000000000e+00
2.240000000000001712e-01,1.111784331470287945e+01,1.169039704489992637e+01,6.110389049489110214e+00,0.000000000000000000e+00
2.250000000000001721e-01,1.112954785130093249e+01,1.175266392096344781e+01,6.084448433580197602e+00,0.000000000000000000e+00
2.260000000000001730e-01,1.114131465487922057e+01,1.181493120832894483e+01,6.058401035239869614e+00,0.000000000000000000e+00
2.270000000000001739e-01,1.115314372587623382e+01,1.187720087568549765e+01,6.032249155693198084e+00,0.000000000000000000e+00
2.280000000000001747e-01,1.116503506753884167e+01,1.193947488843001459e+01,6.005995095214006874e+00,0.000000000000000000e+00
2.290000000000001756e-01,1.117698868418612612e+01,1.200175312902213776e+01,5.979641166982074374e+00,0.000000000000000000e+00
2.300000000000001765e-01,1.118900458001881226e+01,1.206403547627192019e+01,5.953189681056868743e+00,0.000000000000000000e+00
2.310000000000001774e-01,1.120108275911559303e+01,1.212632180523490888e+01,5.926642956434504228e+00,0.000000000000000000e+00
2.320000000000001783e-01,1.121322322542935090e+01,1.218861198710495231e+01,5.900003310789641908e+00,0.000000000000000000e+00
2.330000000000001792e-01,1.122542598278327475e+01,1.225090588910509837e+01,5.873273074922639836e+00,0.000000000000000000e+00
2.340000000000001801e-01,1.123769103486685950e+01,1.231320337437596102e+01,5.846454577597272717e+00,0.000000000000000000e+00
2.350000000000001810e-01,1.125001838523180275e+01,1.237550430186397499e+01,5.819550146912828126e+00,0.000000000000000000e+00
2.360000000000001819e-01,1.126240803728778239e+01,1.243780852620523092e+01,5.792562114629145498e+00,0.000000000000000000e+00
2.370000000000001827e-01,1.127485999429811869e+01,1.250011589760678277e+01,5.765492814148965195e+00,0.000000000000000000e+00
2.380000000000001836e-01,1.128737425937532102e+01,1.256242626172690713e+01,5.738344576272653264e+00,0.000000000000000000e+00
2.390000000000001845e-01,1.129995083547650658e+01,1.262473945955279042e+01,5.711119737774124516e+00,0.000000000000000000e+00
2.400000000000001854e-01,1.131258972539870911e+01,1.268705532727452656e+01,5.683820629648725031e+00,0.000000000000000000e+00
2.410000000000001863e-01,1.132529093177404356e+01,1.274937369615754257e+01,5.656449587349233532e+00,0.000000000000000000e+00
2.420000000000001872e-01,1.133805445706476256e+01,1.281169439241443087e+01,5.629008940170176167e+00,0.000000000000000000e+00
2.430000000000001881e-01,1.135088030355816358e+01,1.287401723707343315e+01,5.601501017207890953e+00,0.000000000000000000e+00
2.440000000000001890e-01,1.136376847336138241e+01,1.293634204584432368e+01,5.573928144704901833e+00,0.000000000000000000e+00
2.450000000000001898e-01,1.137671896839604102e+01,1.299866862898093522e+01,5.546292645356084350e+00,0.000000000000000000e+00
2.460000000000001907e-01,1.138973179039276040e+01,1.306099679114109691e+01,5.518596839419213751e+00,0.000000000000000000e+00
2.470000000000001916e-01,1.140280694088553126e+01,1.312332633124600001e+01,5.490843043176095506e+00,0.000000000000000000e+00
2.480000000000001925e-01,1.141594442120594621e+01,1.318565704233553681e+01,5.463033569304943882e+00,0.000000000000000000e+00
2.490000000000001934e-01,1.142914423247728628e+01,1.324798871142127155e+01,5.435170727227505161e+00,0.000000000000000000e+00
2.500000000000001665e-01,1.144240637560845997e+01,1.331032111933726547e+01,5.407441090751092361e+00,0.000000000000000000e+00
2.510000000000001674e-01,1.145573085136206082e+01,1.337265720094920773e+01,5.380025840823701166e+00,0.000000000000000000e+00
2.520000000000001683e-01,1.146911766472721439e+01,1.343500002387412806e+01,5.352919849700628951e+00,0.000000000000000000e+00
2.530000000000001692e-01,1.148256682244062965e+01,1.349734956932729801e+01,5.326118044658721296e+00,0.000000000000000000e+00
2.540000000000001701e-01,1.149607833122099088e+01,1.355970582176846406e+01,5.299615416888554087e+00,0.000000000000000000e+00
2.550000000000001710e-01,1.150965219777215154e+01,1.362206876865552729e+01,5.273407006061268554e+00,0.000000000000000000e+00
2.560000000000001719e-01,1.152328842878607063e+01,1.368443840020806945e+01,5.247487917792422962e+00,0.000000000000000000e+00
2.570000000000001728e-01,1.153698703094552869e+01,1.374681470918258874e+01,5.221853306248301685e+00,0.000000000000000000e+00
2.580000000000001736e-01,1.155074801092661119e+01,1.380919769065614666e+01,5.196498374907141837e+00,0.000000000000000000e+00
2.590000000000001745e-01,1.156457137540098046e+01,1.387158734181991449e+01,5.171418392921948382e+00,0.000000000000000000e+00
2.600000000000001754e-01,1.157845713103794694e+01,1.393398366178627512e+01,5.146608665207356381e+00,0.000000000000000000e+00
2.610000000000001763e-01,1.159240528450634855e+01,1.399638665140618166e+01,5.122064552990150510e+00,0.000000000000000000e+00
2.620000000000001772e-01,1.160641584247624714e+01,1.405879631309025690e+01,5.097781461421878824e+00,0.000000000000000000e+00
2.630000000000001781e-01,1.162048881162044900e+01,1.412121265064337905e+01,5.073754840734447491e+00,0.000000000000000000e+00
2.640000000000001790e-01,1.163462419861586206e+01,1.418363566910838713e+01,5.049980199857018626e+00,0.000000000000000000e+00
2.650000000000001799e-01,1.164882201014470198e+01,1.424606537462217837e+01,5.026453077602583974e+00,0.000000000000000000e+00
2.660000000000001807e-01,1.166308225289555445e+01,1.430850177427863024e+01,5.003169054661690929e+00,0.000000000000000000e+00
2.670000000000001816e-01,1.167740493356430065e+01,1.437094487600139026e+01,4.980123767542004032e+00,0.000000000000000000e+00
2.680000000000001825e-01,1.169179005885492195e+01,1.443339468842732209e+01,4.957312884135768094e+00,0.000000000000000000e+00
2.690000000000001834e-01,1.170623763548018381e+01,1.449585122079944810e+01,4.934732121990537124e+00,0.000000000000000000e+00
2.700000000000001843e-01,1.172074767016222197e+01,1.455831448286785168e+01,4.912377224473680748e+00,0.000000000000000000e+00
2.710000000000001852e-01,1.173532016963302915e+01,1.462078448480145809e+01,4.890243977637699579e+00,0.000000000000000000e+00
2.720000000000001861e-01,1.174995514063485480e+01,1.468326123711068831e+01,4.868328212450485637e+00,0.000000000000000000e+00
2.730000000000001870e-01,1.176465258992052831e+01,1.474574475057772638e+01,4.846625788243171584e+00,0.000000000000000000e+00
