Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
7.212000000000887923e+00,3.736476122438126026e+02,2.053737463431104615e+01,1.612659126629807345e-04,0.000000000000000000e+00
7.213000000000888257e+00,3.736681473611915862e+02,2.052743411130927242e+01,1.606170828770733111e-04,0.000000000000000000e+00
7.214000000000888591e+00,3.736886725379484346e+02,2.051749315254940598e+01,1.599660436104339146e-04,0.000000000000000000e+00
7.215000000000888924e+00,3.737091877736478409e+02,2.050755175997640478e+01,1.593063549296028886e-04,0.000000000000000000e+00
7.216000000000889258e+00,3.737296930678564308e+02,2.049760993554532718e+01,1.586505430155703148e-04,0.000000000000000000e+00
7.217000000000889592e+00,3.737501884201428197e+02,2.048766768122117554e+01,1.579861523220849192e-04,0.000000000000000000e+00
7.218000000000889926e+00,3.737706738300775555e+02,2.047772499897862630e+01,1.573348025307422682e-04,0.000000000000000000e+00
7.219000000000890260e+00,3.737911492972331757e+02,2.046778189080196597e+01,1.566785307240261616e-04,0.000000000000000000e+00
7.220000000000890594e+00,3.738116148211841505e+02,2.045783835868487088e+01,1.560231462765335631e-04,0.000000000000000000e+00
7.221000000000890928e+00,3.738320704015070532e+02,2.044789440463013719e+01,1.553733817471837956e-04,0.000000000000000000e+00
7.222000000000891262e+00,3.738525160377803900e+02,2.043795003064951032e+01,1.547230579971117001e-04,0.000000000000000000e+00
7.223000000000891596e+00,3.738729517295846563e+02,2.042800523876387686e+01,1.540717941091144399e-04,0.000000000000000000e+00
7.224000000000891930e+00,3.738933774765024509e+02,2.041806003100308331e+01,1.534275645651823710e-04,0.000000000000000000e+00
7.225000000000892264e+00,3.739137932781183054e+02,2.040811440940566257e+01,1.527839748475797257e-04,0.000000000000000000e+00
7.226000000000892598e+00,3.739341991340189111e+02,2.039816837601859589e+01,1.521272886660868045e-04,0.000000000000000000e+00
7.227000000000892932e+00,3.739545950437928923e+02,2.038822193289752960e+01,1.514695830990880530e-04,0.000000000000000000e+00
7.228000000000893266e+00,3.739749810070310332e+02,2.037827508210618888e+01,1.508197762588746782e-04,0.000000000000000000e+00
7.229000000000893600e+00,3.739953570233261075e+02,2.036832782571625700e+01,1.501730539988606133e-04,0.000000000000000000e+00
7.230000000000893934e+00,3.740157230922729354e+02,2.035838016580767373e+01,1.495353052980202737e-04,0.000000000000000000e+00
7.231000000000894268e+00,3.740360792134685539e+02,2.034843210446823747e+01,1.488648440855983902e-04,0.000000000000000000e+00
7.232000000000894602e+00,3.740564253865119895e+02,2.033848364379364071e+01,1.482301875831200529e-04,0.000000000000000000e+00
7.233000000000894936e+00,3.740767616110043718e+02,2.032853478588714680e+01,1.475734061110360942e-04,0.000000000000000000e+00
7.234000000000895270e+00,3.740970878865489340e+02,2.031858553285932700e+01,1.469300960411448493e-04,0.000000000000000000e+00
7.235000000000895604e+00,3.741174042127510120e+02,2.030863588682809961e+01,1.462752243660440997e-04,0.000000000000000000e+00
7.236000000000895938e+00,3.741377105892181589e+02,2.029868584991870861e+01,1.456300566570708263e-04,0.000000000000000000e+00
7.237000000000896272e+00,3.741580070155599174e+02,2.028873542426342524e+01,1.449821006492369260e-04,0.000000000000000000e+00
7.238000000000896605e+00,3.741782934913880467e+02,2.027878461200156224e+01,1.443339501018625973e-04,0.000000000000000000e+00
7.239000000000896939e+00,3.741985700163164097e+02,2.026883341527913274e+01,1.436894734017094477e-04,0.000000000000000000e+00
7.240000000000897273e+00,3.742188365899610858e+02,2.025888183624868333e+01,1.430441805827560998e-04,0.000000000000000000e+00
7.241000000000897607e+00,3.742390932119402009e+02,2.024892987706937930e+01,1.423999688796584993e-04,0.000000000000000000e+00
7.242000000000897941e+00,3.742593398818740980e+02,2.023897753990681991e+01,1.417449605007424626e-04,0.000000000000000000e+00
7.243000000000898275e+00,3.742795765993853365e+02,2.022902482693270088e+01,1.411085531519418450e-04,0.000000000000000000e+00
7.244000000000898609e+00,3.742998033640985796e+02,2.021907174032492449e+01,1.404721338720880226e-04,0.000000000000000000e+00
7.245000000000898943e+00,3.743200201756406500e+02,2.020911828226744333e+01,1.398242442779616635e-04,0.000000000000000000e+00
7.246000000000899277e+00,3.743402270336406445e+02,2.019916445495025670e+01,1.391765396920018332e-04,0.000000000000000000e+00
7.247000000000899611e+00,3.743604239377297631e+02,2.018921026056915480e+01,1.385283835700133834e-04,0.000000000000000000e+00
7.248000000000899945e+00,3.743806108875414793e+02,2.017925570132583957e+01,1.378909220634690308e-04,0.000000000000000000e+00
7.249000000000900279e+00,3.744007878827114268e+02,2.016930077942725674e+01,1.372578585288462447e-04,0.000000000000000000e+00
7.250000000000900613e+00,3.744209549228773994e+02,2.015934549708569179e+01,1.366048615664586881e-04,0.000000000000000000e+00
7.251000000000900947e+00,3.744411120076978818e+02,2.014939060266790705e+01,1.359506692277130115e-04,0.000000000000000000e+00
7.252000000000901281e+00,3.744612591378823936e+02,2.013943685395062744e+01,1.353060704578881897e-04,0.000000000000000000e+00
7.253000000000901615e+00,3.744813963145803655e+02,2.012948426748013731e+01,1.346509441651483200e-04,0.000000000000000000e+00
7.254000000000901949e+00,3.745015235389578265e+02,2.011953286006119868e+01,1.339893882590160502e-04,0.000000000000000000e+00
7.255000000000902283e+00,3.745216408121976883e+02,2.010958264875601031e+01,1.333487655475943496e-04,0.000000000000000000e+00
7.256000000000902617e+00,3.745417481354999154e+02,2.009963365088305309e+01,1.326828408942702729e-04,0.000000000000000000e+00
7.257000000000902951e+00,3.745618455100819801e+02,2.008968588360385255e+01,1.320098718007368965e-04,0.000000000000000000e+00
7.258000000000903285e+00,3.745819329371780100e+02,2.007973935781233976e+01,1.313408155466667926e-04,0.000000000000000000e+00
7.259000000000903619e+00,3.746020104180307726e+02,2.006979407918846547e+01,1.306700352081861599e-04,0.000000000000000000e+00
7.260000000000903952e+00,3.746220779538886632e+02,2.005985005321478809e+01,1.300019119200160399e-04,0.000000000000000000e+00
7.261000000000904286e+00,3.746421355460055906e+02,2.004990728529763899e+01,1.293363599289929107e-04,0.000000000000000000e+00
7.262000000000904620e+00,3.746621831956408073e+02,2.003996578076876034e+01,1.286571525153451187e-04,0.000000000000000000e+00
7.263000000000904954e+00,3.746822209040589087e+02,2.003002554488694642e+01,1.279743005129359518e-04,0.000000000000000000e+00
7.264000000000905288e+00,3.747022486725297199e+02,2.002008658283990528e+01,1.272858043826067588e-04,0.000000000000000000e+00
7.265000000000905622e+00,3.747222665023282389e+02,2.001014889974592137e+01,1.266071586533925502e-04,0.000000000000000000e+00
7.266000000000905956e+00,3.747422743947345793e+02,2.000021250065535128e+01,1.259139927946693221e-04,0.000000000000000000e+00
7.267000000000906290e+00,3.747622723510339142e+02,1.999027739055237163e+01,1.252203632011659985e-04,0.000000000000000000e+00
7.268000000000906624e+00,3.747822603725163049e+02,1.998034357435678743e+01,1.245412016154299843e-04,0.000000000000000000e+00
7.269000000000906958e+00,3.748022384604767581e+02,1.997041105692543184e+01,1.238507043989381872e-04,0.000000000000000000e+00
7.270000000000907292e+00,3.748222066162151691e+02,1.996047984305374712e+01,1.231624432309786504e-04,0.000000000000000000e+00
7.271000000000907626e+00,3.748421648410361513e+02,1.995054993747766048e+01,1.224593158023317687e-04,0.000000000000000000e+00
7.272000000000907960e+00,3.748621131362490928e+02,1.994062134487511528e+01,1.217497518735528411e-04,0.000000000000000000e+00
7.273000000000908294e+00,3.748820515031680429e+02,1.993069406986792913e+01,1.210450007570009520e-04,0.000000000000000000e+00
7.274000000000908628e+00,3.749019799431115985e+02,1.992076811702302308e+01,1.203374904393732188e-04,0.000000000000000000e+00
7.275000000000908962e+00,3.749218984574029605e+02,1.991084349085412697e+01,1.196249552484640480e-04,0.000000000000000000e+00
7.276000000000909296e+00,3.749418070473697639e+02,1.990092019582380800e+01,1.189145598963020037e-04,0.000000000000000000e+00
7.277000000000909630e+00,3.749617057143442480e+02,1.989099823634480302e+01,1.181834298908704227e-04,0.000000000000000000e+00
7.278000000000909964e+00,3.749815944596629151e+02,1.988107761678164209e+01,1.174644508205165502e-04,0.000000000000000000e+00
7.279000000000910298e+00,3.750014732846666448e+02,1.987115834145224724e+01,1.167413218619387525e-04,0.000000000000000000e+00
7.280000000000910632e+00,3.750213421907006364e+02,1.986124041462952405e+01,1.160153022458548154e-04,0.000000000000000000e+00
7.281000000000910966e+00,3.750412011791144096e+02,1.985132384054302435e+01,1.152941050889094146e-04,0.000000000000000000e+00
7.282000000000911299e+00,3.750610502512616335e+02,1.984140862338050226e+01,1.145627819901218588e-04,0.000000000000000000e+00
7.283000000000911633e+00,3.750808894085001839e+02,1.983149476728964444e+01,1.138347537199475607e-04,0.000000000000000000e+00
7.284000000000911967e+00,3.751007186522037955e+02,1.982158216933318329e+01,1.131132427493354976e-04,0.000000000000000000e+00
7.285000000000912301e+00,3.751205379835207054e+02,1.981167039105877237e+01,1.123862825413927930e-04,0.000000000000000000e+00
7.286000000000912635e+00,3.751403474032265422e+02,1.980175935305218005e+01,1.116746032715817797e-04,0.000000000000000000e+00
7.287000000000912969e+00,3.751601469120634533e+02,1.979184906337946614e+01,1.109795132833631961e-04,0.000000000000000000e+00
7.288000000000913303e+00,3.751799365107816016e+02,1.978193952999221850e+01,1.102952738254342783e-04,0.000000000000000000e+00
7.289000000000913637e+00,3.751997162001390507e+02,1.977203076072833809e+01,1.096247763055463822e-04,0.000000000000000000e+00
7.290000000000913971e+00,3.752194859809016521e+02,1.976212276331197160e+01,1.089527401786509112e-04,0.000000000000000000e+00
7.291000000000914305e+00,3.752392458538430446e+02,1.975221554535423962e+01,1.082845424292445692e-04,0.000000000000000000e+00
7.292000000000914639e+00,3.752589958197443707e+02,1.974230911435368441e+01,1.076417698242669227e-04,0.000000000000000000e+00
7.293000000000914973e+00,3.752787358793942758e+02,1.973240347769627334e+01,1.070082356627075857e-04,0.000000000000000000e+00
7.294000000000915307e+00,3.752984660335887384e+02,1.972249864265598873e+01,1.063891038133428241e-04,0.000000000000000000e+00
7.295000000000915641e+00,3.753181862831310696e+02,1.971259461639579769e+01,1.057594329447697582e-04,0.000000000000000000e+00
7.296000000000915975e+00,3.753378966288316292e+02,1.970269140596758817e+01,1.051400280899494335e-04,0.000000000000000000e+00
7.297000000000916309e+00,3.753575970715078256e+02,1.969278901831236439e+01,1.045321506725203670e-04,0.000000000000000000e+00
7.298000000000916643e+00,3.753772876119840021e+02,1.968288746026058078e+01,1.039304338292324148e-04,0.000000000000000000e+00
7.299000000000916977e+00,3.753969682510913231e+02,1.967298673853260738e+01,1.033490228858405507e-04,0.000000000000000000e+00
7.300000000000917311e+00,3.754166389896676037e+02,1.966308685973848824e+01,1.027658761522778138e-04,0.000000000000000000e+00
7.301000000000917645e+00,3.754362998285541266e+02,1.965318770386332758e+01,1.021847281728133433e-04,0.000000000000000000e+00
7.302000000000917979e+00,3.754559507684208484e+02,1.964328914925822289e+01,1.016247684580486201e-04,0.000000000000000000e+00
7.303000000000918313e+00,3.754755918098699681e+02,1.963339119993058191e+01,1.010692778917558077e-04,0.000000000000000000e+00
7.304000000000918646e+00,3.754952229535076640e+02,1.962349385982070515e+01,1.005294980547592857e-04,0.000000000000000000e+00
7.305000000000918980e+00,3.755148441999440365e+02,1.961359713280116424e+01,9.998503294473369139e-05,0.000000000000000000e+00
7.306000000000919314e+00,3.755344555497930514e+02,1.960370102267731340e+01,9.945021149900361832e-05,0.000000000000000000e+00
7.307000000000919648e+00,3.755540570036724830e+02,1.959380553318744589e+01,9.892003720547717861e-05,0.000000000000000000e+00
7.308000000000919982e+00,3.755736485622037435e+02,1.958391066800271574e+01,9.839458376358008488e-05,0.000000000000000000e+00
7.309000000000920316e+00,3.755932302260119968e+02,1.957401643072676833e+01,9.788584786396483002e-05,0.000000000000000000e+00
7.310000000000920650e+00,3.756128019957259880e+02,1.956412282489614540e+01,9.738838875447023509e-05,0.000000000000000000e+00
7.311000000000920984e+00,3.756323638719778728e+02,1.955422985397997238e+01,9.689482816201217745e-05,0.000000000000000000e+00
7.312000000000921318e+00,3.756519158554034448e+02,1.954433752138036340e+01,9.640888767234954135e-05,0.000000000000000000e+00
7.313000000000921652e+00,3.756714579466417376e+02,1.953444583043185290e+01,9.591725907426712223e-05,0.000000000000000000e+00
7.314000000000921986e+00,3.756909901463351389e+02,1.952455478440132097e+01,9.544093600678348174e-05,0.000000000000000000e+00
7.315000000000922320e+00,3.757105124551292761e+02,1.951466438648817814e+01,9.498019691312831539e-05,0.000000000000000000e+00
7.316000000000922654e+00,3.757300248736730168e+02,1.950477463982440796e+01,9.452114936033772206e-05,0.000000000000000000e+00
7.317000000000922988e+00,3.757495274026183552e+02,1.949488554747425795e+01,9.406687337691988849e-05,0.000000000000000000e+00
7.318000000000923322e+00,3.757690200426202409e+02,1.948499711243412236e+01,9.363206504650695909e-05,0.000000000000000000e+00
7.319000000000923656e+00,3.757885027943366367e+02,1.947510933763251373e+01,9.318491889047952914e-05,0.000000000000000000e+00
7.320000000000923990e+00,3.758079756584284610e+02,1.946522222592959395e+01,9.274497782231205789e-05,0.000000000000000000e+00
7.321000000000924324e+00,3.758274386355594743e+02,1.945533578011703213e+01,9.232383877859043797e-05,0.000000000000000000e+00
7.322000000000924658e+00,3.758468917263961657e+02,1.944545000291782699e+01,9.190256258177396075e-05,0.000000000000000000e+00
7.323000000000924992e+00,3.758663349316077529e+02,1.943556489698630685e+01,9.149487901158837261e-05,0.000000000000000000e+00
7.324000000000925326e+00,3.758857682518661250e+02,1.942568046490841738e+01,9.108323791350353611e-05,0.000000000000000000e+00
7.325000000000925660e+00,3.759051916878456723e+02,1.941579670920121359e+01,9.068344963202551294e-05,0.000000000000000000e+00
7.326000000000925994e+00,3.759246052402233431e+02,1.940591363231201782e+01,9.030365397198133754e-05,0.000000000000000000e+00
7.327000000000926327e+00,3.759440089096785300e+02,1.939603123661912321e+01,8.992563540701543239e-05,0.000000000000000000e+00
7.328000000000926661e+00,3.759634026968929561e+02,1.938614952443115058e+01,8.955487462249152732e-05,0.000000000000000000e+00
7.329000000000926995e+00,3.759827866025506182e+02,1.937626849798726170e+01,8.919752484192314311e-05,0.000000000000000000e+00
7.330000000000927329e+00,3.760021606273377870e+02,1.936638815945635628e+01,8.885505546705567404e-05,0.000000000000000000e+00
7.331000000000927663e+00,3.760215247719428362e+02,1.935650851093662084e+01,8.850605086014194027e-05,0.000000000000000000e+00
7.332000000000927997e+00,3.760408790370562429e+02,1.934662955445550026e+01,8.816139073080803145e-05,0.000000000000000000e+00
7.333000000000928331e+00,3.760602234233704735e+02,1.933675129196953790e+01,8.783894369973673107e-05,0.000000000000000000e+00
7.334000000000928665e+00,3.760795579315799841e+02,1.932687372536383208e+01,8.751517942061306946e-05,0.000000000000000000e+00
7.335000000000928999e+00,3.760988825623810499e+02,1.931699685645181219e+01,8.719121645695830007e-05,0.000000000000000000e+00
7.336000000000929333e+00,3.761181973164718215e+02,1.930712068697518191e+01,8.687289922128977346e-05,0.000000000000000000e+00
7.337000000000929667e+00,3.761375021945520984e+02,1.929724521860366337e+01,8.657155256302186326e-05,0.000000000000000000e+00
7.338000000000930001e+00,3.761567971973233284e+02,1.928737045293423336e+01,8.627341583972779706e-05,0.000000000000000000e+00
7.339000000000930335e+00,3.761760823254886077e+02,1.927749639149073246e+01,8.598957877905133039e-05,0.000000000000000000e+00
7.340000000000930669e+00,3.761953575797524536e+02,1.926762303572388291e+01,8.571704593942364452e-05,0.000000000000000000e+00
7.341000000000931003e+00,3.762146229608208614e+02,1.925775038701092257e+01,8.544310234285986934e-05,0.000000000000000000e+00
7.342000000000931337e+00,3.762338784694012475e+02,1.924787844665529946e+01,8.519420555754300369e-05,0.000000000000000000e+00
7.343000000000931671e+00,3.762531241062021650e+02,1.923800721588619211e+01,8.494787515517335805e-05,0.000000000000000000e+00
7.344000000000932005e+00,3.762723598719335314e+02,1.922813669585797314e+01,8.471096179458685170e-05,0.000000000000000000e+00
7.345000000000932339e+00,3.762915857673063442e+02,1.921826688764952706e+01,8.447462009389394844e-05,0.000000000000000000e+00
7.346000000000932673e+00,3.763108017930326241e+02,1.920839779226433919e+01,8.425400325773201211e-05,0.000000000000000000e+00
7.347000000000933007e+00,3.763300079498254718e+02,1.919852941063014029e+01,8.404232243055566320e-05,0.000000000000000000e+00
7.348000000000933341e+00,3.763492042383987837e+02,1.918866174359853360e+01,8.382944701725014713e-05,0.000000000000000000e+00
7.349000000000933674e+00,3.763683906594673658e+02,1.917879479194461823e+01,8.361798027501987163e-05,0.000000000000000000e+00
7.350000000000934008e+00,3.763875672137467632e+02,1.916892855636592685e+01,8.343866358414644990e-05,0.000000000000000000e+00
7.351000000000934342e+00,3.764067339019622978e+02,1.915906340754785475e+01,8.325911324237310362e-05,0.000000000000000000e+00
7.352000000000934676e+00,3.764258907253599773e+02,1.914919971922050124e+01,8.309383731198489607e-05,0.000000000000000000e+00
7.353000000000935010e+00,3.764450376854014735e+02,1.913933749651177862e+01,8.293819177764100658e-05,0.000000000000000000e+00
7.354000000000935344e+00,3.764641747835535170e+02,1.912947674434975198e+01,8.279905602928185895e-05,0.000000000000000000e+00
7.355000000000935678e+00,3.764833020212877841e+02,1.911961746746118607e+01,8.266146791730743994e-05,0.000000000000000000e+00
7.356000000000936012e+00,3.765024194000805551e+02,1.910975967037038359e+01,8.254688935834642678e-05,0.000000000000000000e+00
7.357000000000936346e+00,3.765215269214126579e+02,1.909990335739794531e+01,8.244443552894369185e-05,0.000000000000000000e+00
7.358000000000936680e+00,3.765406245867691268e+02,1.909004853265986412e+01,8.234767155472746589e-05,0.000000000000000000e+00
7.359000000000937014e+00,3.765597123976391458e+02,1.908019520006589431e+01,8.226413208915116454e-05,0.000000000000000000e+00
7.360000000000937348e+00,3.765787903555157072e+02,1.907034336331869540e+01,8.219731506736650990e-05,0.000000000000000000e+00
7.361000000000937682e+00,3.765978584618954415e+02,1.906049302591295103e+01,8.215125855566042263e-05,0.000000000000000000e+00
7.362000000000938016e+00,3.766169167182784463e+02,1.905064419113400476e+01,8.210597926633258874e-05,0.000000000000000000e+00
7.363000000000938350e+00,3.766359651261681165e+02,1.904079686205577460e+01,8.207692228300310670e-05,0.000000000000000000e+00
7.364000000000938684e+00,3.766550036870708027e+02,1.903095104153944206e+01,8.205617990877119136e-05,0.000000000000000000e+00
7.365000000000939018e+00,3.766740324024956976e+02,1.902110673223270254e+01,8.205861619531796202e-05,0.000000000000000000e+00
7.366000000000939352e+00,3.766930512739545520e+02,1.901126393656848634e+01,8.207569930763485987e-05,0.000000000000000000e+00
7.367000000000939686e+00,3.767120603029615609e+02,1.900142265676260322e+01,8.210525553986615084e-05,0.000000000000000000e+00
7.368000000000940020e+00,3.767310594910330792e+02,1.899158289481241368e+01,8.213483510578554580e-05,0.000000000000000000e+00
7.369000000000940354e+00,3.767500488396873379e+02,1.898174465249544696e+01,8.217990566380569664e-05,0.000000000000000000e+00
7.370000000000940688e+00,3.767690283504443869e+02,1.897190793136748255e+01,8.223272011226619843e-05,0.000000000000000000e+00
7.371000000000941021e+00,3.767879980248256970e+02,1.896207273276104743e+01,8.230380500662111084e-05,0.000000000000000000e+00
7.372000000000941355e+00,3.768069578643540467e+02,1.895223905778317786e+01,8.238988094411888179e-05,0.000000000000000000e+00
7.373000000000941689e+00,3.768259078705533511e+02,1.894240690731386323e+01,8.248369120937890748e-05,0.000000000000000000e+00
7.374000000000942023e+00,3.768448480449482645e+02,1.893257628200414189e+01,8.259545775013141038e-05,0.000000000000000000e+00
7.375000000000942357e+00,3.768637783890640662e+02,1.892274718227454144e+01,8.272343106685446700e-05,0.000000000000000000e+00
7.376000000000942691e+00,3.768826989044263769e+02,1.891291960831289032e+01,8.286154658314195205e-05,0.000000000000000000e+00
7.377000000000943025e+00,3.769016095925609875e+02,1.890309356007241703e+01,8.301247812187662815e-05,0.000000000000000000e+00
7.378000000000943359e+00,3.769205104549935754e+02,1.889326903726960083e+01,8.317700417975465302e-05,0.000000000000000000e+00
7.379000000000943693e+00,3.769394014932494770e+02,1.888344603938254807e+01,8.336424828660906976e-05,0.000000000000000000e+00
7.380000000000944027e+00,3.769582827088534600e+02,1.887362456564892810e+01,8.355988324664591067e-05,0.000000000000000000e+00
7.381000000000944361e+00,3.769771541033294966e+02,1.886380461506339046e+01,8.375984521303033836e-05,0.000000000000000000e+00
7.382000000000944695e+00,3.769960156782004788e+02,1.885398618637492518e+01,8.397820055524687671e-05,0.000000000000000000e+00
7.383000000000945029e+00,3.770148674349879911e+02,1.884416927808520015e+01,8.420368803490207597e-05,0.000000000000000000e+00
7.384000000000945363e+00,3.770337093752120268e+02,1.883435388844633351e+01,8.444286754343327994e-05,0.000000000000000000e+00
7.385000000000945697e+00,3.770525415003908165e+02,1.882454001545838196e+01,8.469466903739847916e-05,0.000000000000000000e+00
7.386000000000946031e+00,3.770713638120405449e+02,1.881472765686733339e+01,8.497199306559854092e-05,0.000000000000000000e+00
7.387000000000946365e+00,3.770901763116750089e+02,1.880491681016214045e+01,8.526370056501688657e-05,0.000000000000000000e+00
7.388000000000946699e+00,3.771089790008055616e+02,1.879510747257192449e+01,8.556223364691448380e-05,0.000000000000000000e+00
7.389000000000947033e+00,3.771277718809405997e+02,1.878529964106400030e+01,8.587889335318077150e-05,0.000000000000000000e+00
7.390000000000947367e+00,3.771465549535855075e+02,1.877549331234238750e+01,8.620981540217979183e-05,0.000000000000000000e+00
7.391000000000947701e+00,3.771653282202422588e+02,1.876568848284416546e+01,8.655222112436395765e-05,0.000000000000000000e+00
7.392000000000948035e+00,3.771840916824093028e+02,1.875588514873588508e+01,8.690923885344578820e-05,0.000000000000000000e+00
7.393000000000948368e+00,3.772028453415810532e+02,1.874608330591182082e+01,8.728249411998243400e-05,0.000000000000000000e+00
7.394000000000948702e+00,3.772215891992478305e+02,1.873628294999103261e+01,8.764967732068989169e-05,0.000000000000000000e+00
7.395000000000949036e+00,3.772403232568955787e+02,1.872648407631534084e+01,8.804691420405339191e-05,0.000000000000000000e+00
7.396000000000949370e+00,3.772590475160054098e+02,1.871668667994630653e+01,8.845480221392625932e-05,0.000000000000000000e+00
7.397000000000949704e+00,3.772777619780534337e+02,1.870689075566170345e+01,8.888300872779479568e-05,0.000000000000000000e+00
7.398000000000950038e+00,3.772964666445105308e+02,1.869709629795301709e+01,8.931651556418792313e-05,0.000000000000000000e+00
7.399000000000950372e+00,3.773151615168420108e+02,1.868730330102222581e+01,8.976202493098780143e-05,0.000000000000000000e+00
7.400000000000950706e+00,3.773338465965073283e+02,1.867751175877885927e+01,9.021794835722530376e-05,0.000000000000000000e+00
7.401000000000951040e+00,3.773525218849042062e+02,1.866771946731515186e+01,9.066245284713711548e-05,0.000000000000000000e+00
7.402000000000951374e+00,3.773711873803416665e+02,1.865792424208709477e+01,9.108750693926938845e-05,0.000000000000000000e+00
7.403000000000951708e+00,3.773898430798909089e+02,1.864812610531195958e+01,9.150493162181264995e-05,0.000000000000000000e+00
7.404000000000952042e+00,3.774084889806454726e+02,1.863832507925286563e+01,9.191393218848567645e-05,0.000000000000000000e+00
7.405000000000952376e+00,3.774271250797211792e+02,1.862852118621579933e+01,9.230505402531863379e-05,0.000000000000000000e+00
7.406000000000952710e+00,3.774457513742560195e+02,1.861871444854693536e+01,9.270068931830866769e-05,0.000000000000000000e+00
7.407000000000953044e+00,3.774643678614104942e+02,1.860890488862966663e+01,9.307192039234850767e-05,0.000000000000000000e+00
7.408000000000953378e+00,3.774829745383674435e+02,1.859909252888225240e+01,9.342929007988176235e-05,0.000000000000000000e+00
7.409000000000953712e+00,3.775015714023321038e+02,1.858927739175610583e+01,9.378250790219980790e-05,0.000000000000000000e+00
7.410000000000954046e+00,3.775201584505321648e+02,1.857945949973208855e+01,9.412864216246714011e-05,0.000000000000000000e+00
7.411000000000954380e+00,3.775387356802178829e+02,1.856963887531859214e+01,9.444706340885116662e-05,0.000000000000000000e+00
7.412000000000954714e+00,3.775573030886619676e+02,1.855981554104821285e+01,9.476576877349149938e-05,0.000000000000000000e+00
7.413000000000955048e+00,3.775758606731596387e+02,1.854998951947493424e+01,9.506785451130019590e-05,0.000000000000000000e+00
7.414000000000955382e+00,3.775944084310287394e+02,1.854016083317267416e+01,9.536624858760131746e-05,0.000000000000000000e+00
7.415000000000955716e+00,3.776129463596096798e+02,1.853032950473323126e+01,9.564831499514547602e-05,0.000000000000000000e+00
7.416000000000956049e+00,3.776314744562654369e+02,1.852049555676297743e+01,9.592478703280643776e-05,0.000000000000000000e+00
7.417000000000956383e+00,3.776499927183816112e+02,1.851065901188131235e+01,9.619261652940804170e-05,0.000000000000000000e+00
7.418000000000956717e+00,3.776685011433664272e+02,1.850081989271873439e+01,9.644495387261927874e-05,0.000000000000000000e+00
7.419000000000957051e+00,3.776869997286507328e+02,1.849097822191412632e+01,9.668364423031733596e-05,0.000000000000000000e+00
7.420000000000957385e+00,3.777054884716880565e+02,1.848113402211234302e+01,9.690580284440922058e-05,0.000000000000000000e+00
7.421000000000957719e+00,3.777239673699544937e+02,1.847128731596249196e+01,9.711744044174677986e-05,0.000000000000000000e+00
7.422000000000958053e+00,3.777424364209488772e+02,1.846143812611574830e+01,9.731934738492557498e-05,0.000000000000000000e+00
7.423000000000958387e+00,3.777608956221926064e+02,1.845158647522376683e+01,9.750811066136516473e-05,0.000000000000000000e+00
7.424000000000958721e+00,3.777793449712297615e+02,1.844173238593668529e+01,9.768956576659991648e-05,0.000000000000000000e+00
7.425000000000959055e+00,3.777977844656271600e+02,1.843187588090101059e+01,9.786699081945197151e-05,0.000000000000000000e+00
7.426000000000959389e+00,3.778162141029741292e+02,1.842201698275788857e+01,9.802858314182453234e-05,0.000000000000000000e+00
7.427000000000959723e+00,3.778346338808827340e+02,1.841215571414093688e+01,9.818936491990155218e-05,0.000000000000000000e+00
7.428000000000960057e+00,3.778530437969876061e+02,1.840229209767491980e+01,9.833498214845555170e-05,0.000000000000000000e+00
7.429000000000960391e+00,3.778714438489460008e+02,1.839242615597369124e+01,9.847575602347267509e-05,0.000000000000000000e+00
7.430000000000960725e+00,3.778898340344378539e+02,1.838255791163856046e+01,9.859612993182497256e-05,0.000000000000000000e+00
7.431000000000961059e+00,3.779082143511656682e+02,1.837268738725699890e+01,9.870905202972257784e-05,0.000000000000000000e+00
7.432000000000961393e+00,3.779265847968545131e+02,1.836281460540057608e+01,9.881658371210276580e-05,0.000000000000000000e+00
7.433000000000961727e+00,3.779449453692520251e+02,1.835293958862374453e+01,9.891673073336728858e-05,0.000000000000000000e+00
7.434000000000962061e+00,3.779632960661284073e+02,1.834306235946218777e+01,9.899230387915118883e-05,0.000000000000000000e+00
7.435000000000962395e+00,3.779816368852763731e+02,1.833318294043159824e+01,9.906297100709716443e-05,0.000000000000000000e+00
7.436000000000962729e+00,3.779999678245111454e+02,1.832330135402571258e+01,9.912074388212743195e-05,0.000000000000000000e+00
7.437000000000963063e+00,3.780182888816704576e+02,1.831341762271475204e+01,9.916847264984836059e-05,0.000000000000000000e+00
7.438000000000963396e+00,3.780366000546145528e+02,1.830353176894450939e+01,9.921090335650545149e-05,0.000000000000000000e+00
7.439000000000963730e+00,3.780549013412260138e+02,1.829364381513522986e+01,9.924116898685075166e-05,0.000000000000000000e+00
7.440000000000964064e+00,3.780731927394098761e+02,1.828375378368001236e+01,9.926221881178544891e-05,0.000000000000000000e+00
7.441000000000964398e+00,3.780914742470935721e+02,1.827386169694361229e+01,9.926919535368476796e-05,0.000000000000000000e+00
7.442000000000964732e+00,3.781097458622269301e+02,1.826396757726059761e+01,9.927810912567416185e-05,0.000000000000000000e+00
7.443000000000965066e+00,3.781280075827820042e+02,1.825407144693458150e+01,9.927715815457770958e-05,0.000000000000000000e+00
