Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
4.300000000000003125e-02,1.010608127751325291e+01,5.846776557018941389e+00,8.696471136680767877e-01,0.000000000000000000e+00
4.400000000000003214e-02,1.011196491330769831e+01,6.009089930856118755e+00,8.270001581708779081e-01,0.000000000000000000e+00
4.500000000000003303e-02,1.011801084678497986e+01,6.171323739667895936e+00,7.865528051313965818e-01,0.000000000000000000e+00
4.600000000000003392e-02,1.012421899288196947e+01,6.333453270052491924e+00,7.481768480179679104e-01,0.000000000000000000e+00
4.700000000000003481e-02,1.013058924654925974e+01,6.495650239058330833e+00,7.117566540140102260e-01,0.000000000000000000e+00
4.800000000000003569e-02,1.013712175390982750e+01,6.658084415331851247e+00,6.771787530524393528e-01,0.000000000000000000e+00
4.900000000000003658e-02,1.014381674565371050e+01,6.820726588446200722e+00,6.443408287844143434e-01,0.000000000000000000e+00
5.000000000000003747e-02,1.015067442302148315e+01,6.983546510308324962e+00,6.132075762927462481e-01,0.000000000000000000e+00
5.100000000000003836e-02,1.015769495505592701e+01,7.146439205395416217e+00,5.837400937840078186e-01,0.000000000000000000e+00
5.200000000000003925e-02,1.016487837533192540e+01,7.309294706111110429e+00,5.558385595375657795e-01,0.000000000000000000e+00
5.300000000000004013e-02,1.017222463786605324e+01,7.472073991014688055e+00,5.294056264653194122e-01,0.000000000000000000e+00
5.400000000000004102e-02,1.017973365751591786e+01,7.634737468128714788e+00,5.043575081323014020e-01,0.000000000000000000e+00
5.500000000000004191e-02,1.018740530942711509e+01,7.797245052282169020e+00,4.806089574171729106e-01,0.000000000000000000e+00
5.600000000000004280e-02,1.019523942855757426e+01,7.959556242008886784e+00,4.580853697652924605e-01,0.000000000000000000e+00
5.700000000000004369e-02,1.020323580927860796e+01,8.121630195997143531e+00,4.367158233652224109e-01,0.000000000000000000e+00
5.800000000000004458e-02,1.021139420505235051e+01,8.283425808863835726e+00,4.164332918808943407e-01,0.000000000000000000e+00
5.900000000000004546e-02,1.021971432818474668e+01,8.444901785983878639e+00,3.971739766753519252e-01,0.000000000000000000e+00
6.000000000000004635e-02,1.022819584965312423e+01,8.606016717157478624e+00,3.788797797792929911e-01,0.000000000000000000e+00
6.100000000000004724e-02,1.023683839900719938e+01,8.766729149128028808e+00,3.614955323648025298e-01,0.000000000000000000e+00
6.200000000000004813e-02,1.024564156434231954e+01,8.926997656710735640e+00,3.449697385505966496e-01,0.000000000000000000e+00
6.300000000000004208e-02,1.025460489234342631e+01,9.086780912222090834e+00,3.292565957428373880e-01,0.000000000000000000e+00
6.400000000000004297e-02,1.026372788839807448e+01,9.246037753121708391e+00,3.143104424916197681e-01,0.000000000000000000e+00
6.500000000000004385e-02,1.027301001677679082e+01,9.404727247923537092e+00,3.000889929978821091e-01,0.000000000000000000e+00
6.600000000000004474e-02,1.028245070087872470e+01,9.562808760070060643e+00,2.865519123404587920e-01,0.000000000000000000e+00
6.700000000000004563e-02,1.029204932354085678e+01,9.720242009498711866e+00,2.736658697799010942e-01,0.000000000000000000e+00
6.800000000000004652e-02,1.030180522740814730e+01,9.876987132013464787e+00,2.613922017226258387e-01,0.000000000000000000e+00
6.900000000000004741e-02,1.031171771536267201e+01,1.003300473634728895e+01,2.496988862066683579e-01,0.000000000000000000e+00
7.000000000000004829e-02,1.032178605100907554e+01,1.018825595845640386e+01,2.385572857624934096e-01,0.000000000000000000e+00
7.100000000000004918e-02,1.033200945921383074e+01,1.034270251335103552e+01,2.279359999517508173e-01,0.000000000000000000e+00
7.200000000000005007e-02,1.034238712669572458e+01,1.049630674410723685e+01,2.178097122139278641e-01,0.000000000000000000e+00
7.300000000000005096e-02,1.035291820266474794e+01,1.064903166817058455e+01,2.081531826024498877e-01,0.000000000000000000e+00
7.400000000000005185e-02,1.036360179950647975e+01,1.080084102071129593e+01,1.989447997925513634e-01,0.000000000000000000e+00
7.500000000000005274e-02,1.037443699350951754e+01,1.095169929517209262e+01,1.901571453293403047e-01,0.000000000000000000e+00
7.600000000000005362e-02,1.038542282563245145e+01,1.110157178126604016e+01,1.817745040883401997e-01,0.000000000000000000e+00
7.700000000000005451e-02,1.039655830230845801e+01,1.125042459909251491e+01,1.737733645939743554e-01,0.000000000000000000e+00
7.800000000000005540e-02,1.040784239628291630e+01,1.139822473074890397e+01,1.661361133614223662e-01,0.000000000000000000e+00
7.900000000000005629e-02,1.041927404748243902e+01,1.154494004941172669e+01,1.588455216558801453e-01,0.000000000000000000e+00
8.000000000000005718e-02,1.043085216391209968e+01,1.169053934458764310e+01,1.518847511412829976e-01,0.000000000000000000e+00
8.100000000000005806e-02,1.044257562257698879e+01,1.183499234436274072e+01,1.452395490216548124e-01,0.000000000000000000e+00
8.200000000000005895e-02,1.045444326848677008e+01,1.197819376771075106e+01,1.388921532833323202e-01,0.000000000000000000e+00
8.300000000000005984e-02,1.046645381106560002e+01,1.212004069554275176e+01,1.328306208525451004e-01,0.000000000000000000e+00
8.400000000000006073e-02,1.047860588998107723e+01,1.226050790672585222e+01,1.270411551964807373e-01,0.000000000000000000e+00
8.500000000000006162e-02,1.049089811991958143e+01,1.239957124245245623e+01,1.215130627069482133e-01,0.000000000000000000e+00
8.600000000000006251e-02,1.050332909165074113e+01,1.253720761328218991e+01,1.162332832568576113e-01,0.000000000000000000e+00
8.700000000000006339e-02,1.051589737309776673e+01,1.267339500348688830e+01,1.111909086923653645e-01,0.000000000000000000e+00
8.800000000000006428e-02,1.052860151041200609e+01,1.280811247245176787e+01,1.063766432243590937e-01,0.000000000000000000e+00
8.900000000000006517e-02,1.054144002904801702e+01,1.294134015349754208e+01,1.017787296632300664e-01,0.000000000000000000e+00
9.000000000000006606e-02,1.055441143483686695e+01,1.307305924966251709e+01,9.738765182368458451e-02,0.000000000000000000e+00
9.100000000000006695e-02,1.056751421505460264e+01,1.320325202737929615e+01,9.319681493517378845e-02,0.000000000000000000e+00
9.200000000000006783e-02,1.058074683948391304e+01,1.333190180730867169e+01,8.919738859287046351e-02,0.000000000000000000e+00
9.300000000000006872e-02,1.059410776146604150e+01,1.345899295288055697e+01,8.538191603016838382e-02,0.000000000000000000e+00
9.400000000000006961e-02,1.060759541894054969e+01,1.358451085639472211e+01,8.174568383473332367e-02,0.000000000000000000e+00
9.500000000000007050e-02,1.062120823547078885e+01,1.370844192279212059e+01,7.827589512418532680e-02,0.000000000000000000e+00
9.600000000000007139e-02,1.063494462125269813e+01,1.383077355100992456e+01,7.497048514482794468e-02,0.000000000000000000e+00
9.700000000000007228e-02,1.064880297410419985e+01,1.395149411362342384e+01,7.116153367982422373e-02,0.000000000000000000e+00
9.800000000000007316e-02,1.066278168043396946e+01,1.407059293396645927e+01,7.044553847264198310e-02,0.000000000000000000e+00
9.900000000000007405e-02,1.067687911618686059e+01,1.418806026168284617e+01,6.976107397325900794e-02,0.000000000000000000e+00
1.000000000000000749e-01,1.069109364776435278e+01,1.430388724578974902e+01,6.901463019495136797e-02,0.000000000000000000e+00
1.010000000000000758e-01,1.070542363829358834e+01,1.441827167597470272e+01,6.809682582541481954e-02,0.000000000000000000e+00
1.020000000000000767e-01,1.071986773102421786e+01,1.453140441223682444e+01,6.699825019406302484e-02,0.000000000000000000e+00
1.030000000000000776e-01,1.073442467003864031e+01,1.464326683425989728e+01,6.570582196224601657e-02,0.000000000000000000e+00
1.040000000000000785e-01,1.074909318079306431e+01,1.475384029747115555e+01,6.420661430023101579e-02,0.000000000000000000e+00
1.050000000000000794e-01,1.076387197009387009e+01,1.486310613527182589e+01,6.248559779286470828e-02,0.000000000000000000e+00
1.060000000000000803e-01,1.077875972607596644e+01,1.497104566158724559e+01,6.052688743506396546e-02,-1.684981684981684824e-01
1.070000000000000812e-01,1.079375511818409983e+01,1.507764017371781762e+01,4.185735590596291467e-02,-1.611721611721611547e-01
1.080000000000000820e-01,1.080885679715895975e+01,1.518287096510218426e+01,2.182500215355005768e-02,-1.318681318681318715e-01
1.090000000000000829e-01,1.082406339502756865e+01,1.528671929957081588e+01,3.859887621086181830e-03,-9.523809523809524669e-02
1.100000000000000838e-01,1.083937352508050012e+01,1.538916644252977761e+01,-1.036300776504770101e-02,-5.860805860805861495e-02
1.110000000000000847e-01,1.085478577602747130e+01,1.549009926707799245e+01,-2.014827226306287189e-02,-2.930402930402930747e-02
1.120000000000000856e-01,1.087029859326749026e+01,1.558940553643643590e+01,-2.633271474077031674e-02,0.000000000000000000e+00
1.130000000000000865e-01,1.088591034394065460e+01,1.568705770560227819e+01,-2.887875857361027823e-02,2.197802197802198321e-02
1.140000000000000874e-01,1.090161936774760143e+01,1.578302871546988406e+01,-2.863312353574844552e-02,4.395604395604396641e-02
1.150000000000000883e-01,1.091742397744595117e+01,1.587729204080217649e+01,-2.557217349937634943e-02,5.860805860805861495e-02
1.160000000000000892e-01,1.093332245938940162e+01,1.596982192481387841e+01,-2.055284897262821958e-02,6.593406593406593574e-02
1.170000000000000900e-01,1.094931307446215207e+01,1.606059375575020098e+01,-1.443668632792050738e-02,5.860805860805861495e-02
1.180000000000000909e-01,1.096539405910461085e+01,1.614958355192726458e+01,-8.958264095021702816e-03,5.860805860805861495e-02
1.190000000000000918e-01,1.098156362589894641e+01,1.623676789268824905e+01,-3.211404341056175657e-03,4.395604395604396641e-02
1.200000000000000927e-01,1.099781996413946317e+01,1.632212396207064131e+01,1.074609088008327863e-03,3.663003663003662480e-02
1.210000000000000936e-01,1.101416124044673239e+01,1.640562958804252602e+01,4.815121990887363812e-03,2.930402930402930747e-02
1.220000000000000945e-01,1.103058559942103933e+01,1.648726328381229678e+01,8.057170544313251373e-03,1.465201465201465374e-02
1.230000000000000954e-01,1.104709116433634719e+01,1.656700428711839024e+01,9.977490540058482626e-03,0.000000000000000000e+00
1.240000000000000963e-01,1.106367603787370690e+01,1.664483259800201509e+01,1.063656576981684455e-02,0.000000000000000000e+00
1.250000000000000833e-01,1.108033830289230082e+01,1.672072901485012864e+01,1.184471414356299407e-02,-1.465201465201465374e-02
1.260000000000000842e-01,1.109707602311822860e+01,1.679467077707637657e+01,1.194363371656997040e-02,-2.197802197802198321e-02
1.270000000000000850e-01,1.111388723796835798e+01,1.686663623263841671e+01,1.187281528198647594e-02,-2.930402930402930747e-02
1.280000000000000859e-01,1.113076996734990942e+01,1.693660913350561614e+01,1.172540676598969774e-02,-3.663003663003662480e-02
1.290000000000000868e-01,1.114772221512756367e+01,1.700457414354247021e+01,1.160706787078753452e-02,-4.395604395604396641e-02
1.300000000000000877e-01,1.116474197003926605e+01,1.707051685242156935e+01,1.161802270367459644e-02,-5.860805860805861495e-02
1.310000000000000886e-01,1.118182720662464824e+01,1.713442378157529333e+01,1.104779298418776499e-02,-6.593406593406593574e-02
1.320000000000000895e-01,1.119897588615678075e+01,1.719628237881250499e+01,1.083430390861026514e-02,-7.326007326007324960e-02
1.330000000000000904e-01,1.121618595756569725e+01,1.725608099671654827e+01,1.106259119963998866e-02,-8.058608058608057734e-02
1.340000000000000913e-01,1.123345535833663256e+01,1.731380885376773904e+01,1.177867280202568243e-02,-8.791208791208793283e-02
1.350000000000000921e-01,1.125078201536420153e+01,1.736945596746015497e+01,1.291974999993186074e-02,-1.025641025641025744e-01
1.360000000000000930e-01,1.126816384573290897e+01,1.742301305063870487e+01,1.344089593432229793e-02,-1.098901098901098744e-01
1.370000000000000939e-01,1.128559875738335272e+01,1.747447135476899760e+01,1.424970732902139554e-02,-1.245421245421245576e-01
1.380000000000000948e-01,1.130308464960770110e+01,1.752382243762458458e+01,1.372230627286352006e-02,-1.318681318681318715e-01
1.390000000000000957e-01,1.132061941329344101e+01,1.757105782944323380e+01,9.885223851171980394e-03,-1.318681318681318715e-01
1.400000000000000966e-01,1.133820093080376168e+01,1.761616856184931734e+01,2.090334441489840461e-04,-1.098901098901098744e-01
1.410000000000000975e-01,1.135582707534994640e+01,1.765914453312170096e+01,-1.612182320822281439e-02,-6.593406593406593574e-02
1.420000000000000984e-01,1.137349570968569701e+01,1.769997374413136271e+01,-3.667996811166020221e-02,0.000000000000000000e+00
1.430000000000000993e-01,1.139120468401062602e+01,1.773864155920056263e+01,-5.480429098155235879e-02,8.058608058608057734e-02
1.440000000000001001e-01,1.140895183318261630e+01,1.777513025616261544e+01,-7.245131163551844777e-02,1.684981684981684824e-01
1.450000000000001010e-01,1.142673497363407265e+01,1.780941900826275059e+01,-9.305491989045322487e-02,2.857142857142856984e-01
1.460000000000001019e-01,1.144455190029703395e+01,1.784148464433934578e+01,-1.132862111506897085e-01,4.102564102564102977e-01
1.470000000000001028e-01,1.146240038456948973e+01,1.787130347849899081e+01,-1.291707409163867504e-01,5.421245421245421969e-01
1.480000000000001037e-01,1.148027817434897457e+01,1.789885324425218016e+01,-1.383271635148231871e-01,6.593406593406593297e-01
1.490000000000001046e-01,1.149818299580560321e+01,1.792411422545270483e+01,-1.421372539592002382e-01,7.765567765567764624e-01
1.500000000000001055e-01,1.151611255606312234e+01,1.794706965176933977e+01,-1.399878179641359521e-01,8.791208791208789952e-01
1.510000000000001064e-01,1.153406454390179725e+01,1.796763613211937383e+01,-1.334338006331227955e-01,9.597069597069596281e-01
1.520000000000001072e-01,1.155203653950710851e+01,1.798575122193395615e+01,-1.244821409854825200e-01,1.032967032967033072e+00
1.530000000000001081e-01,1.157002609571960328e+01,1.800143544753359848e+01,-1.141151451998355798e-01,1.098901098901098994e+00
1.540000000000001090e-01,1.158803078694388056e+01,1.801471372202293253e+01,-1.032348196144424746e-01,1.157509157509157616e+00
1.550000000000001099e-01,1.160604821342729309e+01,1.802561488620527541e+01,-9.260986570121401695e-02,1.201465201465201416e+00
1.560000000000001108e-01,1.162407600509184391e+01,1.803417130287145298e+01,-8.317278082682007245e-02,1.245421245421245438e+00
1.570000000000001117e-01,1.164211182497396813e+01,1.804041850660369306e+01,-7.501725971369095636e-02,1.282051282051282159e+00
1.580000000000001126e-01,1.166015337231572602e+01,1.804439486069426479e+01,-6.846390332703970738e-02,1.318681318681318659e+00
1.590000000000001135e-01,1.167819838533020338e+01,1.804614128391826000e+01,-6.349064318507811888e-02,1.355311355311355159e+00
1.600000000000001144e-01,1.169624464368855854e+01,1.804570096029358695e+01,-6.004787384071810091e-02,1.399267399267399181e+00
1.610000000000001152e-01,1.171428997072859168e+01,1.804311909203238429e+01,-5.787278431875958473e-02,1.435897435897435903e+00
1.620000000000001161e-01,1.173233223541407533e+01,1.803844264817066545e+01,-5.713310095093723090e-02,1.479853479853479925e+00
1.630000000000001170e-01,1.175036935405647753e+01,1.803172017041998387e+01,-5.760644554544461227e-02,1.523809523809523947e+00
1.640000000000001179e-01,1.176839929182715494e+01,1.802300151162517139e+01,-5.926093030601550793e-02,1.567765567765567525e+00
1.650000000000001188e-01,1.178642006402906439e+01,1.801233766642340584e+01,-6.205465949439625123e-02,1.619047619047618847e+00
1.660000000000001197e-01,1.180442973719077315e+01,1.799978056659920256e+01,-6.585855723911858417e-02,1.677655677655677691e+00
1.670000000000001206e-01,1.182242642995795379e+01,1.798538288215220504e+01,-7.056162841578847433e-02,1.743589743589743613e+00
1.680000000000001215e-01,1.184040831379499359e+01,1.796919781517119930e+01,-7.612849262141682671e-02,1.809523809523809312e+00
1.690000000000001223e-01,1.185837361344378849e+01,1.795127872982893535e+01,-8.258764334369617099e-02,1.882783882783882756e+00
1.700000000000001232e-01,1.187632060703057135e+01,1.793167946184359707e+01,-8.993662237242155966e-02,1.970695970695971022e+00
1.710000000000001241e-01,1.189424762669236024e+01,1.791046789992673993e+01,-9.821305330416738033e-02,2.058608058608058844e+00
1.720000000000001250e-01,1.191215308564331821e+01,1.788788564797475544e+01,-1.072203752015628703e-01,2.161172161172161488e+00
1.730000000000001259e-01,1.193003568088957778e+01,1.786407898717095577e+01,-1.166041095096372882e-01,2.263736263736264132e+00
1.740000000000001268e-01,1.194789419615016435e+01,1.783908340705859885e+01,-1.260521756665908821e-01,2.380952380952380931e+00
1.750000000000001277e-01,1.196572745047947706e+01,1.781293371254517055e+01,-1.352591132607475488e-01,2.505494505494505919e+00
1.760000000000001286e-01,1.198353429756161326e+01,1.778566393381605693e+01,-1.439187162837821110e-01,2.630036630036630019e+00
1.770000000000001295e-01,1.200131362494695253e+01,1.775730737450582097e+01,-1.516976266808277851e-01,2.761904761904762307e+00
1.780000000000001303e-01,1.201906435332360168e+01,1.772789660229931030e+01,-1.582752790833846790e-01,2.893772893772894150e+00
1.790000000000001312e-01,1.203678543576910265e+01,1.769746339835084825e+01,-1.632980795042837385e-01,3.025641025641025994e+00
1.800000000000001321e-01,1.205447585697259960e+01,1.766603879327857740e+01,-1.664166482739485586e-01,3.157509157509157394e+00
1.810000000000001330e-01,1.207213463247756913e+01,1.763365303953230878e+01,-1.672832085900390620e-01,3.282051282051282382e+00
1.820000000000001339e-01,1.208976080790266039e+01,1.760033560611906367e+01,-1.655395829316347045e-01,3.399267399267399625e+00
1.830000000000001348e-01,1.210735345816224395e+01,1.756611519694709145e+01,-1.608482237614816401e-01,3.509157509157509569e+00
1.840000000000001357e-01,1.212491168669522779e+01,1.753101972487458937e+01,-1.529662338434338298e-01,3.611721611721611769e+00
1.850000000000001366e-01,1.214243462467343271e+01,1.749507630939875469e+01,-1.425050790491443897e-01,3.692307692307692069e+00
1.860000000000001374e-01,1.215992143020781491e+01,1.745831127499674551e+01,-1.313532543263994101e-01,3.772893772893773701e+00
1.870000000000001383e-01,1.217737128756358089e+01,1.742075019618252085e+01,-1.196610008064955682e-01,3.831501831501831656e+00
1.880000000000001392e-01,1.219478340638412561e+01,1.738241778521577885e+01,-1.075184977226495420e-01,3.890109890109890944e+00
1.890000000000001401e-01,1.221215702086086274e+01,1.734333803240861727e+01,-9.500023521959588546e-02,3.934065934065933856e+00
1.900000000000001410e-01,1.222949138898159305e+01,1.730353407800709320e+01,-8.217361491445647481e-02,3.970695970695969912e+00
1.910000000000001419e-01,1.224678579170755910e+01,1.726302832949633270e+01,-6.910227698473904445e-02,3.992673992673993144e+00
1.920000000000001428e-01,1.226403953222702015e+01,1.722184240366010499e+01,-5.584027205117878673e-02,4.007326007326007300e+00
1.930000000000001437e-01,1.228125193517642799e+01,1.717999717883064648e+01,-4.243322692901287108e-02,4.014652014652015488e+00
1.940000000000001446e-01,1.229842234589473193e+01,1.713751276382068767e+01,-2.892792532816871112e-02,4.007326007326007300e+00
1.950000000000001454e-01,1.231555012966118490e+01,1.709440853034407581e+01,-1.535974432009892636e-02,3.985347985347985844e+00
1.960000000000001463e-01,1.233263467096520927e+01,1.705070314280339261e+01,-1.764743962867189667e-03,3.963369963369963500e+00
1.970000000000001472e-01,1.234967537279704075e+01,1.700641455069828467e+01,1.182946724419612315e-02,3.926739926739926556e+00
1.980000000000001481e-01,1.236667165592795925e+01,1.696155996783804554e+01,2.539124064006677978e-02,3.875457875457875012e+00
1.990000000000001490e-01,1.238362295819371184e+01,1.691615595536094929e+01,3.890075356220550756e-02,3.816849816849817500e+00
2.000000000000001499e-01,1.240052873383660881e+01,1.687021839925380817e+01,5.240532003865563948e-02,3.750915750915751357e+00
2.010000000000001508e-01,1.241738844984000956e+01,1.682364338682615923e+01,6.595175246586781892e-02,3.670329670329670169e+00
2.020000000000001517e-01,1.243420142085320990e+01,1.677632570254821687e+01,7.952220138709906183e-02,3.582417582417583013e+00
2.030000000000001525e-01,1.245096690727187472e+01,1.672827881268090522e+01,9.310009208038914907e-02,3.487179487179487225e+00
2.040000000000001534e-01,1.246768418293111580e+01,1.667951606496551520e+01,1.066691771046627546e-01,3.377289377289377725e+00
2.050000000000001543e-01,1.248435253499006947e+01,1.663005070251875139e+01,1.202143648038757062e-01,3.260073260073260037e+00
2.060000000000001552e-01,1.250097126383010782e+01,1.657989587624165395e+01,1.337188618497624215e-01,3.128205128205128194e+00
2.070000000000001561e-01,1.251753968295638231e+01,1.652906461727377874e+01,1.471717253380078749e-01,2.989010989010989050e+00
2.080000000000001570e-01,1.253405711888371776e+01,1.647756986233216381e+01,1.605607616758395195e-01,2.842490842490842606e+00
2.090000000000001579e-01,1.255052291103656259e+01,1.642542442838017180e+01,1.738711508028691066e-01,2.688644688644688863e+00
2.100000000000001588e-01,1.256693641163191444e+01,1.637264102530994947e+01,1.870938017796194841e-01,2.520146520146520519e+00
2.110000000000001597e-01,1.258329698557241905e+01,1.631923225590822923e+01,2.002176971640562964e-01,2.336996336996337131e+00
2.120000000000001605e-01,1.259960401034128630e+01,1.626521062548993868e+01,2.132328588283069759e-01,2.153846153846153744e+00
2.130000000000001614e-01,1.261585687590238436e+01,1.621058853038548619e+01,2.261298356770249929e-01,1.956043956043955978e+00
2.140000000000001623e-01,1.263205498458730425e+01,1.615537824150063173e+01,2.389001438137569600e-01,1.750915750915750690e+00
2.150000000000001632e-01,1.264819775097816645e+01,1.609959194010562911e+01,2.515345638259824934e-01,1.531135531135531247e+00
2.160000000000001641e-01,1.266428460181224835e+01,1.604324169273629153e+01,2.640264725450663374e-01,1.311355311355311581e+00
2.170000000000001650e-01,1.268031497587055689e+01,1.598633946589997024e+01,2.763690361553801100e-01,1.076923076923076872e+00
2.180000000000001659e-01,1.269628832387394723e+01,1.592889710867142661e+01,2.885563780142305634e-01,8.351648351648353064e-01
2.190000000000001668e-01,1.271220410837095471e+01,1.587092637638151338e+01,3.005825109493689418e-01,5.860805860805859968e-01
2.200000000000001676e-01,1.272806180392150388e+01,1.581245070754209969e+01,3.124413794800717237e-01,3.223443223443223093e-01
2.210000000000001685e-01,1.274386091333256488e+01,1.575349389926151389e+01,3.241266693836217794e-01,5.860805860805861495e-02
2.220000000000001694e-01,1.275960095822792972e+01,1.569406807108063440e+01,3.356348515841209301e-01,-2.124542124542124766e-01
2.230000000000001703e-01,1.277528147232286493e+01,1.563418521946835682e+01,3.469615976972573179e-01,-4.981684981684982305e-01
2.240000000000001712e-01,1.279090200130261579e+01,1.557385722473013345e+01,3.581024979518773188e-01,-7.838827838827837624e-01
2.250000000000001721e-01,1.280646210270554697e+01,1.551309584837609101e+01,3.690526699280194944e-01,-1.084249084249084394e+00
2.260000000000001730e-01,1.282196134580578217e+01,1.545191273862471526e+01,3.798102422580020843e-01,-1.391941391941391881e+00
2.270000000000001739e-01,1.283739931149831826e+01,1.539031942393003405e+01,3.903732705860220031e-01,-1.706959706959706891e+00
2.280000000000001747e-01,1.285277559218108401e+01,1.532832732122169794e+01,4.007383807767108674e-01,-2.029304029304029644e+00
2.290000000000001756e-01,1.286808979164341515e+01,1.526594773532870164e+01,4.109021415153662482e-01,-2.358974358974359031e+00
2.300000000000001765e-01,1.288334152495413143e+01,1.520319186023515279e+01,4.208619459000204621e-01,-2.695970695970695719e+00
2.310000000000001774e-01,1.289853041835100456e+01,1.514007078055994526e+01,4.306178461660275514e-01,-3.040293040293040150e+00
2.320000000000001783e-01,1.291365610913191908e+01,1.507659547346925599e+01,4.401674908232557915e-01,-3.391941391941392325e+00
2.330000000000001792e-01,1.292871824554767457e+01,1.501277680988791907e+01,4.495091800714274277e-01,0.000000000000000000e+00
2.340000000000001801e-01,1.294371648669593711e+01,1.494862555587991260e+01,4.586687388392125531e-01,0.000000000000000000e+00
2.350000000000001810e-01,1.295865050322004919e+01,1.488415589161889585e+01,4.676236087692700605e-01,0.000000000000000000e+00
2.360000000000001819e-01,1.297351997847491667e+01,1.481937555724291045e+01,4.763735649775172054e-01,0.000000000000000000e+00
2.370000000000001827e-01,1.298832460418866752e+01,1.475429507232960447e+01,4.849163347194663243e-01,0.000000000000000000e+00
2.380000000000001836e-01,1.300306408258640900e+01,1.468892485799689673e+01,4.932534653511258527e-01,0.000000000000000000e+00
2.390000000000001845e-01,1.301773812629230420e+01,1.462327523823541320e+01,5.013867356023964383e-01,0.000000000000000000e+00
2.400000000000001854e-01,1.303234645823254034e+01,1.455735644119801364e+01,5.093140566685093740e-01,0.000000000000000000e+00
2.410000000000001863e-01,1.304688881153984603e+01,1.449117860045167205e+01,5.170367371089013009e-01,0.000000000000000000e+00
2.420000000000001872e-01,1.306136492945929639e+01,1.442475175638622709e+01,5.245549749888218649e-01,0.000000000000000000e+00
2.430000000000001881e-01,1.307577456525533677e+01,1.435808585763708756e+01,5.318711908018624035e-01,0.000000000000000000e+00
2.440000000000001890e-01,1.309011748212037851e+01,1.429119076238513841e+01,5.389849321064316134e-01,0.000000000000000000e+00
2.450000000000001898e-01,1.310439345308467374e+01,1.422407623999401416e+01,5.458968684052865061e-01,0.000000000000000000e+00
2.460000000000001907e-01,1.311860226092793980e+01,1.415675197249927209e+01,5.526075067922299189e-01,0.000000000000000000e+00
2.470000000000001916e-01,1.313274369809215969e+01,1.408922755578691621e+01,5.591211226663380662e-01,0.000000000000000000e+00
2.480000000000001925e-01,1.314681756659590839e+01,1.402151250088189194e+01,5.654362711929584728e-01,0.000000000000000000e+00
2.490000000000001934e-01,1.316082367794957619e+01,1.395361623536856754e+01,5.715549828127389764e-01,0.000000000000000000e+00
2.500000000000001665e-01,1.317476185307248215e+01,1.388554810500785131e+01,5.774885313582553970e-01,0.000000000000000000e+00
2.510000000000001674e-01,1.318863192353227731e+01,1.381736968614423056e+01,5.832499679298834838e-01,0.000000000000000000e+00
2.520000000000001683e-01,1.320243380357290164e+01,1.374914227702916492e+01,5.888465755576318683e-01,0.000000000000000000e+00
2.530000000000001692e-01,1.321616744619712236e+01,1.368087455982707290e+01,5.942825163013925049e-01,0.000000000000000000e+00
2.540000000000001701e-01,1.322983281402395050e+01,1.361261498321016283e+01,5.995625580968917401e-01,0.000000000000000000e+00
2.550000000000001710e-01,1.324342993431099558e+01,1.354441230501841531e+01,6.046919846851269709e-01,0.000000000000000000e+00
2.560000000000001719e-01,1.325695886597843298e+01,1.347627532332352196e+01,6.096758434313057640e-01,0.000000000000000000e+00
2.570000000000001728e-01,1.327041967668952971e+01,1.340821259575774960e+01,6.145185023592177886e-01,0.000000000000000000e+00
2.580000000000001736e-01,1.328381244261115768e+01,1.334023244413864795e+01,6.192261315198144267e-01,0.000000000000000000e+00
2.590000000000001745e-01,1.329713724817907838e+01,1.327234295951026510e+01,6.238003983705942002e-01,0.000000000000000000e+00
2.600000000000001754e-01,1.331039418586842338e+01,1.320455200673553442e+01,6.282482589332700762e-01,0.000000000000000000e+00
2.610000000000001763e-01,1.332358335596833676e+01,1.313686722887488934e+01,6.325732733721749490e-01,0.000000000000000000e+00
2.620000000000001772e-01,1.333670486636130903e+01,1.306929605200847000e+01,6.367801497597351812e-01,0.000000000000000000e+00
2.630000000000001781e-01,1.334975883230717386e+01,1.300184568942015417e+01,6.408734983732434776e-01,0.000000000000000000e+00
2.640000000000001790e-01,1.336274537623130598e+01,1.293452314590662411e+01,6.448581670460492576e-01,0.000000000000000000e+00
2.650000000000001799e-01,1.337566462751715690e+01,1.286733522208809610e+01,6.487361040842924975e-01,0.000000000000000000e+00
2.660000000000001807e-01,1.338851672230291712e+01,1.280028851855119143e+01,6.525129267314598858e-01,0.000000000000000000e+00
2.670000000000001816e-01,1.340130180328248066e+01,1.273338943994344952e+01,6.561918149236750653e-01,0.000000000000000000e+00
2.680000000000001825e-01,1.341402001951048462e+01,1.266664419885741388e+01,6.597779136696946267e-01,0.000000000000000000e+00
2.690000000000001834e-01,1.342667152621100790e+01,1.260005881965169472e+01,6.632739218043882667e-01,0.000000000000000000e+00
2.700000000000001843e-01,1.343925648459025624e+01,1.253363914228498466e+01,6.666833346872921284e-01,0.000000000000000000e+00
2.710000000000001852e-01,1.345177506165296855e+01,1.246739082613725280e+01,6.700098678702600674e-01,0.000000000000000000e+00
2.720000000000001861e-01,1.346422743002284150e+01,1.240131935370331995e+01,6.732564724080001284e-01,0.000000000000000000e+00
