Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
6.527000000000693802e+00,3.498697893280856874e+02,1.756668443247438915e+01,-5.478663578639155190e-04,2.930402930402929984e-01
6.528000000000694136e+00,3.498873510167110226e+02,1.755669316270422442e+01,-4.700481040407250197e-04,2.930402930402929984e-01
6.529000000000694470e+00,3.499049027151093583e+02,1.754670398773183848e+01,-3.876643179754915526e-04,2.930402930402929984e-01
6.530000000000694804e+00,3.499224444254032278e+02,1.753671696291488402e+01,-2.991763213271922406e-04,2.930402930402929984e-01
6.531000000000695138e+00,3.499399761497703025e+02,1.752673214340357077e+01,-2.036028133279136373e-04,2.930402930402929984e-01
6.532000000000695472e+00,3.499574978904434488e+02,1.751674958410507088e+01,-9.973674092176592503e-05,2.930402930402929984e-01
6.533000000000695806e+00,3.499750096497101595e+02,1.750676933964641435e+01,1.312033048624944721e-05,2.930402930402929984e-01
6.534000000000696140e+00,3.499925114299124971e+02,1.749679146433666688e+01,1.354431670242294732e-04,2.930402930402929984e-01
6.535000000000696474e+00,3.500100032334465823e+02,1.748681601212707548e+01,2.679100259561757410e-04,2.930402930402929984e-01
6.536000000000696808e+00,3.500274850627623096e+02,1.747684303657065286e+01,4.107334563843003999e-04,2.930402930402929984e-01
6.537000000000697142e+00,3.500449569203629494e+02,1.746687259077928545e+01,5.641051662907361390e-04,2.930402930402929984e-01
6.538000000000697476e+00,3.500624188088046367e+02,1.745690472738131405e+01,7.279135850552603771e-04,2.930402930402929984e-01
6.539000000000697810e+00,3.500798707306958590e+02,1.744693949847635039e+01,9.021961722902641610e-04,2.857142857142856984e-01
6.540000000000698144e+00,3.500973126886969453e+02,1.743697695558918781e+01,8.778929355523309346e-04,2.857142857142856984e-01
6.541000000000698478e+00,3.501147446855193834e+02,1.742701714967214599e+01,8.660670642353700483e-04,2.857142857142856984e-01
6.542000000000698812e+00,3.501321667239253657e+02,1.741706013090679406e+01,8.661193221630411913e-04,2.857142857142856984e-01
6.543000000000699146e+00,3.501495788067268222e+02,1.740710594880612305e+01,8.777841101654910386e-04,2.857142857142856984e-01
6.544000000000699480e+00,3.501669809367848529e+02,1.739715465211341083e+01,9.001763055411780064e-04,2.857142857142856984e-01
6.545000000000699814e+00,3.501843731170088745e+02,1.738720628874978757e+01,9.328033022037359465e-04,2.857142857142856984e-01
6.546000000000700147e+00,3.502017553503558247e+02,1.737726090576148152e+01,9.750224027648764398e-04,2.857142857142856984e-01
6.547000000000700481e+00,3.502191276398292530e+02,1.736731854926612328e+01,1.025915736760509879e-03,2.857142857142856984e-01
6.548000000000700815e+00,3.502364899884782403e+02,1.735737926439688295e+01,1.084781298366273902e-03,2.857142857142856984e-01
6.549000000000701149e+00,3.502538423993966035e+02,1.734744309524738881e+01,1.150638461997485025e-03,2.783882783882783984e-01
6.550000000000701483e+00,3.502711848757216444e+02,1.733751008481383593e+01,8.342348391189658222e-04,2.783882783882783984e-01
6.551000000000701817e+00,3.502885174172569691e+02,1.732757013466077112e+01,1.449956945370143571e-04,2.857142857142856984e-01
6.552000000000702151e+00,3.503058400102452197e+02,1.731761294428700282e+01,-7.266926220148521966e-04,2.857142857142856984e-01
6.553000000000702485e+00,3.503231526372944131e+02,1.730763819688519334e+01,-1.954561719774872142e-03,2.857142857142856984e-01
6.554000000000702819e+00,3.503404552806534866e+02,1.729764548863252926e+01,-3.427732863079069759e-03,2.930402930402929984e-01
6.555000000000703153e+00,3.503577479221175395e+02,1.728763431316341936e+01,-4.776345545727151386e-03,3.003663003663003539e-01
6.556000000000703487e+00,3.503750305429186938e+02,1.727760404938572236e+01,-5.973275253744544586e-03,3.076923076923076539e-01
6.557000000000703821e+00,3.503923031236081442e+02,1.726755395640781998e+01,-7.174144297354965658e-03,3.150183150183150649e-01
6.558000000000704155e+00,3.504095656439378672e+02,1.725748317850468894e+01,-8.474064491016728914e-03,3.223443223443223093e-01
6.559000000000704489e+00,3.504268180827529022e+02,1.724739076080368250e+01,-9.886384137369762931e-03,3.369963369963369648e-01
6.560000000000704823e+00,3.504440604179031311e+02,1.723727567213332890e+01,-1.116960814771140488e-02,3.443223443223443758e-01
6.561000000000705157e+00,3.504612926261796702e+02,1.722713683015180308e+01,-1.244424699202235744e-02,3.589743589743589758e-01
6.562000000000705491e+00,3.504785146832758187e+02,1.721697312519381029e+01,-1.343795821488055417e-02,3.663003663003663313e-01
6.563000000000705825e+00,3.504957265637696082e+02,1.720678343939498589e+01,-1.427419208876887918e-02,3.809523809523809867e-01
6.564000000000706159e+00,3.505129282411238023e+02,1.719656666212219065e+01,-1.471077635686204518e-02,3.956043956043956422e-01
6.565000000000706493e+00,3.505301196876985728e+02,1.718632170030397432e+01,-1.471496706793467765e-02,4.029304029304029977e-01
6.566000000000706827e+00,3.505473008747732138e+02,1.717604748637785761e+01,-1.445207032952418487e-02,4.175824175824176532e-01
6.567000000000707161e+00,3.505644717725744499e+02,1.716574298347905270e+01,-1.372565178049501775e-02,4.249084249084249532e-01
6.568000000000707495e+00,3.505816323503087801e+02,1.715540718835595513e+01,-1.271647932886316341e-02,4.322344322344323087e-01
6.569000000000707828e+00,3.505987825761975500e+02,1.714503913432442417e+01,-1.142399782331372099e-02,4.395604395604394976e-01
6.570000000000708162e+00,3.506159224175140707e+02,1.713463789217357913e+01,-9.851257670190545837e-03,4.395604395604394976e-01
6.571000000000708496e+00,3.506330518406216470e+02,1.712420257124468748e+01,-8.181137506548830443e-03,4.468864468864468531e-01
6.572000000000708830e+00,3.506501708110125719e+02,1.711373232020283197e+01,-6.239565262703476896e-03,4.468864468864468531e-01
6.573000000000709164e+00,3.506672792933472351e+02,1.710322632661005926e+01,-4.209024522811683280e-03,4.468864468864468531e-01
6.574000000000709498e+00,3.506843772514935154e+02,1.709268381798411340e+01,-2.092862322561426375e-03,4.395604395604394976e-01
6.575000000000709832e+00,3.507014646485665139e+02,1.708210406105704493e+01,-6.652430505067969194e-05,4.395604395604394976e-01
6.576000000000710166e+00,3.507185414469677767e+02,1.707148636219395854e+01,2.041855473130843937e-03,4.322344322344323087e-01
6.577000000000710500e+00,3.507356076084246865e+02,1.706083006641785005e+01,4.059352084572248089e-03,4.249084249084249532e-01
6.578000000000710834e+00,3.507526630940293444e+02,1.705013455831699787e+01,5.987184439304878494e-03,4.175824175824176532e-01
6.579000000000711168e+00,3.507697078642776773e+02,1.703939925514038478e+01,7.826457944371730327e-03,4.102564102564102977e-01
6.580000000000711502e+00,3.507867418790526699e+02,1.702862348687390792e+01,9.578762893907175058e-03,3.956043956043956422e-01
6.581000000000711836e+00,3.508037650975065844e+02,1.701780648385229355e+01,1.108051562920642219e-02,3.882783882783882312e-01
6.582000000000712170e+00,3.508207774780168506e+02,1.700694746995382545e+01,1.247889566256064724e-02,3.736263736263736313e-01
6.583000000000712504e+00,3.508377789781832234e+02,1.699604636373280542e+01,1.323741376482081775e-02,3.589743589743589758e-01
6.584000000000712838e+00,3.508547695607692845e+02,1.698511464066284660e+01,1.322218227655446061e-02,3.516483516483517313e-01
6.585000000000713172e+00,3.508717491990230997e+02,1.697415759240520217e+01,1.262057959637648101e-02,3.443223443223443758e-01
6.586000000000713506e+00,3.508887178672969185e+02,1.696317457199371859e+01,1.146350843330525872e-02,3.369963369963369648e-01
6.587000000000713840e+00,3.509056755392909395e+02,1.695216492249395657e+01,9.781451447798765117e-03,3.369963369963369648e-01
6.588000000000714174e+00,3.509226221880438743e+02,1.694112797826668881e+01,7.698386419909135879e-03,3.296703296703296648e-01
6.589000000000714508e+00,3.509395577859249329e+02,1.693006306607374967e+01,5.136892245625598527e-03,3.296703296703296648e-01
6.590000000000714842e+00,3.509564823046272295e+02,1.691896950706865965e+01,2.197312143136668193e-03,3.369963369963369648e-01
6.591000000000715175e+00,3.509733957151620984e+02,1.690784661684580925e+01,-1.055177585636606508e-03,3.443223443223443758e-01
6.592000000000715509e+00,3.509902979878543761e+02,1.689669370693863470e+01,-4.639141375261311012e-03,3.589743589743589758e-01
6.593000000000715843e+00,3.510071890923389333e+02,1.688551008596494185e+01,-8.534420979290028436e-03,3.663003663003663313e-01
6.594000000000716177e+00,3.510240689975578903e+02,1.687429505992217926e+01,-1.280664271872637185e-02,3.882783882783882312e-01
6.595000000000716511e+00,3.510409376717587406e+02,1.686304793375793309e+01,-1.744130192795314768e-02,4.102564102564102977e-01
6.596000000000716845e+00,3.510577950824929871e+02,1.685176801068013219e+01,-2.248735967889725629e-02,4.395604395604394976e-01
6.597000000000717179e+00,3.510746411966155165e+02,1.684045459420205404e+01,-2.764039072255778176e-02,4.688644688644689196e-01
6.598000000000717513e+00,3.510914759802845992e+02,1.682910698788035830e+01,-3.265175370914218805e-02,5.054945054945054750e-01
6.599000000000717847e+00,3.511082993989626857e+02,1.681772449651511181e+01,-3.752617227784960791e-02,5.421245421245421969e-01
6.600000000000718181e+00,3.511251114174175996e+02,1.680630642601015623e+01,-4.229125654724744110e-02,5.787545787545788079e-01
6.601000000000718515e+00,3.511419120035399715e+02,1.679486356428692773e+01,-4.697221138593562356e-02,6.300366300366301298e-01
6.602000000000718849e+00,3.511587011400498000e+02,1.678340721444087436e+01,-5.157054691897732662e-02,6.739926739926739296e-01
6.603000000000719183e+00,3.511754788134991827e+02,1.677193745726039964e+01,-5.608747635126703351e-02,7.252747252747252515e-01
6.604000000000719517e+00,3.511922450105226403e+02,1.676045437659320569e+01,-6.052448557548133212e-02,7.765567765567764624e-01
6.605000000000719851e+00,3.512089997178387648e+02,1.674895805697170914e+01,-6.488257329249232097e-02,8.351648351648353064e-01
6.606000000000720185e+00,3.512257429222518113e+02,1.673744858504518618e+01,-6.916318613336847054e-02,8.937728937728937062e-01
6.607000000000720519e+00,3.512424746106531188e+02,1.672592604841860009e+01,-7.336746273581616629e-02,9.597069597069596281e-01
6.608000000000720853e+00,3.512591947700227593e+02,1.671439053680101949e+01,-7.749678408544025121e-02,1.025641025641025772e+00
6.609000000000721187e+00,3.512759033874308443e+02,1.670284214067368822e+01,-8.155208201553520997e-02,1.098901098901098994e+00
6.610000000000721521e+00,3.512926004500390036e+02,1.669128095262255940e+01,-8.553487491761026240e-02,1.172161172161171994e+00
6.611000000000721855e+00,3.513092859451018057e+02,1.667970706581125739e+01,-8.944596412081835812e-02,1.245421245421245438e+00
6.612000000000722189e+00,3.513259598599680089e+02,1.666812057552181869e+01,-9.328671513522329706e-02,1.318681318681318659e+00
6.613000000000722522e+00,3.513426221820823230e+02,1.665652157837597613e+01,-9.705830455267534795e-02,1.399267399267399181e+00
6.614000000000722856e+00,3.513592728989867737e+02,1.664491017229387637e+01,-1.007616322465935826e-01,1.487179487179487225e+00
6.615000000000723190e+00,3.513759119983213850e+02,1.663328645536970285e+01,-1.043980579919865093e-01,1.567765567765567525e+00
6.616000000000723524e+00,3.513925394678247471e+02,1.662165052672487064e+01,-1.079684619610009055e-01,1.655677655677656013e+00
6.617000000000723858e+00,3.514091552953362907e+02,1.661000248890110953e+01,-1.114738683787130646e-01,1.750915750915750690e+00
6.618000000000724192e+00,3.514257594687974233e+02,1.659834244320245844e+01,-1.149153641169596979e-01,1.838827838827838956e+00
6.619000000000724526e+00,3.514423519762512456e+02,1.658667049182318465e+01,-1.182939944880233435e-01,1.934065934065934300e+00
6.620000000000724860e+00,3.514589328058449951e+02,1.657498674067446487e+01,-1.216107355838559057e-01,2.036630036630036500e+00
6.621000000000725194e+00,3.514755019458308425e+02,1.656329129388968013e+01,-1.248666081356260005e-01,2.131868131868131844e+00
6.622000000000725528e+00,3.514920593845655503e+02,1.655158425636120256e+01,-1.280625507664439611e-01,2.234432234432234488e+00
6.623000000000725862e+00,3.515086051105127467e+02,1.653986573703472729e+01,-1.311994202023387679e-01,2.344322344322343987e+00
6.624000000000726196e+00,3.515251391122438918e+02,1.652813584250650791e+01,-1.342784556451651901e-01,2.446886446886447075e+00
6.625000000000726530e+00,3.515416613784373112e+02,1.651639468000606570e+01,-1.373003230809340669e-01,2.556776556776556575e+00
6.626000000000726864e+00,3.515581718978807544e+02,1.650464236119116634e+01,-1.402660270348773941e-01,2.666666666666666519e+00
6.627000000000727198e+00,3.515746706594722468e+02,1.649287899476903263e+01,-1.431764000074689791e-01,2.783882783882783762e+00
6.628000000000727532e+00,3.515911576522197493e+02,1.648110469205353112e+01,-1.460324547937049966e-01,2.901098901098901006e+00
6.629000000000727866e+00,3.516076328652418397e+02,1.646931956291211208e+01,-1.488346688570765242e-01,3.018315018315018694e+00
6.630000000000728200e+00,3.516240962877683387e+02,1.645752371992262653e+01,-1.515843177595900815e-01,3.135531135531135050e+00
6.631000000000728534e+00,3.516405479091419579e+02,1.644571727633695346e+01,-1.542821464168662449e-01,3.252747252747252737e+00
6.632000000000728868e+00,3.516569877188189821e+02,1.643390034604743732e+01,-1.569289868627405105e-01,3.377289377289377725e+00
6.633000000000729202e+00,3.516734157063699513e+02,1.642207304355367725e+01,-1.595256316278628739e-01,3.501831501831501381e+00
6.634000000000729536e+00,3.516898318614788082e+02,1.641023548127748910e+01,-1.620728354154041262e-01,3.626373626373626813e+00
6.635000000000729869e+00,3.517062361739434095e+02,1.639838777465311281e+01,-1.645713213261371655e-01,3.758241758241758212e+00
6.636000000000730203e+00,3.517226286336773455e+02,1.638653003963450416e+01,-1.670217746468324882e-01,3.890109890109890944e+00
6.637000000000730537e+00,3.517390092307089731e+02,1.637466238970555210e+01,-1.694251936700546801e-01,4.021978021978021900e+00
6.638000000000730871e+00,3.517553779551816433e+02,1.636278494156644570e+01,-1.717822695351963469e-01,4.153846153846154188e+00
6.639000000000731205e+00,3.517717347973556912e+02,1.635089781234922057e+01,-1.740937203508353681e-01,4.285714285714285587e+00
6.640000000000731539e+00,3.517880797476088333e+02,1.633900111959019696e+01,-1.763602737119764896e-01,4.424908424908425175e+00
6.641000000000731873e+00,3.518044127964363952e+02,1.632709498120290093e+01,-1.785826546709315954e-01,4.564102564102563875e+00
6.642000000000732207e+00,3.518207339344501179e+02,1.631517951196628502e+01,-1.807617371581370647e-01,4.703296703296703463e+00
6.643000000000732541e+00,3.518370431523783282e+02,1.630325483025715272e+01,-1.828978093826910123e-01,4.842490842490843050e+00
6.644000000000732875e+00,3.518533404410678145e+02,1.629132105475222403e+01,-1.849712121898443307e-01,4.989010989010988162e+00
6.645000000000733209e+00,3.518696257914842818e+02,1.627937830440337308e+01,-1.870026925977513188e-01,5.135531135531135050e+00
6.646000000000733543e+00,3.518858991947105324e+02,1.626742669448275436e+01,-1.889940436287262104e-01,5.282051282051281937e+00
6.647000000000733877e+00,3.519021606419465229e+02,1.625546634419711722e+01,-1.909458449029131366e-01,5.428571428571428825e+00
6.648000000000734211e+00,3.519184101245115812e+02,1.624349737295852947e+01,-1.928586891974768402e-01,5.575091575091574825e+00
6.649000000000734545e+00,3.519346476338445768e+02,1.623151990036005188e+01,-1.947332568828886168e-01,5.721611721611721713e+00
6.650000000000734879e+00,3.519508731615039778e+02,1.621953404615236494e+01,-1.965531627578646079e-01,5.875457875457875012e+00
6.651000000000735213e+00,3.519670866932812601e+02,1.620752223334842057e+01,-1.983030672821346763e-01,6.029304029304029200e+00
6.652000000000735547e+00,3.519832881912489597e+02,1.619546630327747394e+01,-1.999852673276969750e-01,6.183150183150183388e+00
6.653000000000735881e+00,3.519994776109180634e+02,1.618336551308216897e+01,-2.016018580916330016e-01,6.336996336996337575e+00
6.654000000000736215e+00,3.520156549070588881e+02,1.617121912435263908e+01,-2.031548496788146418e-01,6.490842490842490875e+00
6.655000000000736549e+00,3.520318200337056282e+02,1.615902640334139662e+01,-2.046458880849147954e-01,6.644688644688645063e+00
6.656000000000736883e+00,3.520479729441611312e+02,1.614678662116489249e+01,-2.060768737677748930e-01,6.805860805860805662e+00
6.657000000000737217e+00,3.520641135910018420e+02,1.613449905399624029e+01,-2.074640945054538055e-01,6.959706959706958962e+00
6.658000000000737550e+00,3.520802419740765572e+02,1.612228333323692553e+01,-2.087982042717915487e-01,7.120879120879121338e+00
6.659000000000737884e+00,3.520963581426923952e+02,1.611004634980971773e+01,-2.100775710996625745e-01,7.282051282051281937e+00
6.660000000000738218e+00,3.521124620514407866e+02,1.609776341819076606e+01,-2.113033825346345151e-01,7.443223443223443425e+00
6.661000000000738552e+00,3.521285536538268843e+02,1.608543344008743858e+01,-2.124769721661355082e-01,7.604395604395604913e+00
6.662000000000738886e+00,3.521446329022427335e+02,1.607305528764312896e+01,-2.135993243876831982e-01,7.765567765567765512e+00
6.663000000000739220e+00,3.521606997479375423e+02,1.606062780304255355e+01,-2.146715926187655055e-01,7.926739926739927000e+00
6.664000000000739554e+00,3.521767541409876685e+02,1.604814979813607678e+01,-2.156948158422233586e-01,8.095238095238094900e+00
6.665000000000739888e+00,3.521927960302990073e+02,1.603562012012971039e+01,-2.166697286431574221e-01,8.256410256410255499e+00
6.666000000000740222e+00,3.522088253635939736e+02,1.602303755491294623e+01,-2.175975859349762453e-01,8.424908424908425175e+00
6.667000000000740556e+00,3.522248420873474970e+02,1.601040082150388955e+01,-2.184789335991649539e-01,8.586080586080585775e+00
6.668000000000740890e+00,3.522408461467360894e+02,1.599770860411631901e+01,-2.193142734423096651e-01,8.754578754578753674e+00
6.669000000000741224e+00,3.522568374856063542e+02,1.598495955851287142e+01,-2.201044621752542563e-01,8.923076923076923350e+00
6.670000000000741558e+00,3.522728160464426423e+02,1.597215230441655542e+01,-2.208502267678686126e-01,9.091575091575091250e+00
6.671000000000741892e+00,3.522887817703336850e+02,1.595928543096489172e+01,-2.215520624362501134e-01,9.260073260073260926e+00
6.672000000000742226e+00,3.523047345969411026e+02,1.594635749467340347e+01,-2.222102481813533204e-01,9.421245421245421525e+00
6.673000000000742560e+00,3.523206744644666628e+02,1.593336701924851795e+01,-2.228253008255346723e-01,9.589743589743591201e+00
6.674000000000742894e+00,3.523366013096208462e+02,1.592031249846196239e+01,-2.233974267873995723e-01,9.758241758241757324e+00
6.675000000000743228e+00,3.523525150675884561e+02,1.590719238710832428e+01,-2.239274748797697445e-01,9.934065934065932524e+00
6.676000000000743562e+00,3.523684156719938869e+02,1.589400510956283163e+01,-2.244150877404294808e-01,1.010256410256410398e+01
6.677000000000743896e+00,3.523843030548674164e+02,1.588074905315017382e+01,-2.248608648475175498e-01,1.027106227106227010e+01
6.678000000000744230e+00,3.524001771466134301e+02,1.586742257894150931e+01,-2.252650497196559964e-01,1.043956043956044155e+01
6.679000000000744564e+00,3.524160378759789864e+02,1.585402401102829550e+01,-2.256275808918442038e-01,1.060805860805860945e+01
6.680000000000744897e+00,3.524318851700184609e+02,1.584055163995477500e+01,-2.259487128742556361e-01,1.077655677655677735e+01
6.681000000000745231e+00,3.524477189540599511e+02,1.582700372268969957e+01,-2.262285860357170775e-01,1.095238095238095433e+01
6.682000000000745565e+00,3.524635391516717391e+02,1.581337848261943968e+01,-2.264671187660709240e-01,1.112087912087912045e+01
6.683000000000745899e+00,3.524793456846261961e+02,1.579967410442053222e+01,-2.266644175626539581e-01,1.128937728937729013e+01
6.684000000000746233e+00,3.524951384728685184e+02,1.578588874926220065e+01,-2.268204707913879514e-01,1.145787545787545625e+01
6.685000000000746567e+00,3.525109174344859753e+02,1.577202053992392905e+01,-2.269352224603095880e-01,1.163369963369963500e+01
6.686000000000746901e+00,3.525266824856717562e+02,1.575806758418116260e+01,-2.270101857366219056e-01,1.180219780219780112e+01
6.687000000000747235e+00,3.525424335441785502e+02,1.574403831456840130e+01,-2.270473595312446080e-01,1.197069597069596902e+01
6.688000000000747569e+00,3.525581705399138173e+02,1.572994195639518189e+01,-2.270468857955775244e-01,1.213919413919413870e+01
6.689000000000747903e+00,3.525738934055329992e+02,1.571577799892103400e+01,-2.270087211530431304e-01,1.231501831501831568e+01
6.690000000000748237e+00,3.525896020731844374e+02,1.570154593854309866e+01,-2.269330331537668111e-01,1.248351648351648535e+01
6.691000000000748571e+00,3.526052964745127269e+02,1.568724527151584702e+01,-2.268200974393562441e-01,1.265201465201465325e+01
6.692000000000748905e+00,3.526209765406693464e+02,1.567287551535190993e+01,-2.266697814052711368e-01,1.282051282051281937e+01
6.693000000000749239e+00,3.526366422023234009e+02,1.565843618759018341e+01,-2.264822307463171536e-01,1.298901098901098905e+01
6.694000000000749573e+00,3.526522933896649192e+02,1.564392681271260521e+01,-2.262572621450903154e-01,1.315750915750915873e+01
6.695000000000749907e+00,3.526679300324119026e+02,1.562934692208366094e+01,-2.259949761157877268e-01,1.332600732600732663e+01
6.696000000000750241e+00,3.526835520598171456e+02,1.561469605388820980e+01,-2.256956433027928477e-01,1.349450549450549453e+01
6.697000000000750575e+00,3.526991594006749438e+02,1.559997375305958833e+01,-2.253591070244638783e-01,1.366300366300366598e+01
6.698000000000750909e+00,3.527147519833279148e+02,1.558517957120897357e+01,-2.249851246764223434e-01,1.383150183150183388e+01
6.699000000000751243e+00,3.527303297356735925e+02,1.557031306654868352e+01,-2.245740488414151304e-01,1.400000000000000178e+01
6.700000000000751577e+00,3.527458925851710205e+02,1.555537380381055712e+01,-2.241329897794470671e-01,1.416849816849817145e+01
6.701000000000751911e+00,3.527614404667959889e+02,1.554038522428992941e+01,-2.236699110805164259e-01,1.433699633699633935e+01
6.702000000000752244e+00,3.527769733470834126e+02,1.552537115406515689e+01,-2.231850319178259323e-01,1.450549450549450725e+01
6.703000000000752578e+00,3.527924912006157001e+02,1.551033173936548160e+01,-2.226786037983922995e-01,1.466666666666666607e+01
6.704000000000752912e+00,3.528079940021214611e+02,1.549526712620516200e+01,-2.221507997248522159e-01,1.483516483516483397e+01
6.705000000000753246e+00,3.528234817264806225e+02,1.548017747146082890e+01,-2.216016691054417120e-01,1.499633699633699813e+01
6.706000000000753580e+00,3.528389543487189712e+02,1.546506290974589248e+01,-2.210320844427007825e-01,1.499999999999999822e+01
6.707000000000753914e+00,3.528544118440079842e+02,1.544992359782446201e+01,-2.204436228551874544e-01,1.499999999999999822e+01
6.708000000000754248e+00,3.528698541877960224e+02,1.543475993294902260e+01,-2.198369093843788868e-01,1.499999999999999822e+01
6.709000000000754582e+00,3.528852813558083881e+02,1.541957207147881270e+01,-2.192116919743212211e-01,1.499999999999999822e+01
6.710000000000754916e+00,3.529006933239235195e+02,1.540436016350431636e+01,-2.185685164547223891e-01,1.499999999999999822e+01
6.711000000000755250e+00,3.529160900681697512e+02,1.538912435862139461e+01,-2.179071771190568552e-01,1.499999999999999822e+01
6.712000000000755584e+00,3.529314715647248022e+02,1.537386480590642357e+01,-2.172283198318614161e-01,1.499999999999999822e+01
6.713000000000755918e+00,3.529468377899151506e+02,1.535858165389439201e+01,-2.165317760109723433e-01,1.499999999999999822e+01
6.714000000000756252e+00,3.529621887202155222e+02,1.534327505055559371e+01,-2.158177893095847844e-01,1.499999999999999822e+01
6.715000000000756586e+00,3.529775243322483220e+02,1.532794514327627944e+01,-2.150868351070555629e-01,1.499999999999999822e+01
6.716000000000756920e+00,3.529928446027830660e+02,1.531259207883809381e+01,-2.143386384717489712e-01,1.499999999999999822e+01
6.717000000000757254e+00,3.530081495087356984e+02,1.529721600340141130e+01,-2.135736352348522604e-01,1.499999999999999822e+01
6.718000000000757588e+00,3.530234390271680809e+02,1.528181706248668270e+01,-2.127921474526839607e-01,1.499999999999999822e+01
6.719000000000757922e+00,3.530387131352871961e+02,1.526639540095959191e+01,-2.119940891058957888e-01,1.499999999999999822e+01
6.720000000000758256e+00,3.530539718104445797e+02,1.525095116301457665e+01,-2.111797169055908974e-01,1.499999999999999822e+01
6.721000000000758590e+00,3.530692150301356378e+02,1.523548449216336742e+01,-2.103490935392526850e-01,1.499999999999999822e+01
6.722000000000758924e+00,3.530844427719989085e+02,1.521999553122156890e+01,-2.095024714846219771e-01,1.499999999999999822e+01
6.723000000000759258e+00,3.530996550138154362e+02,1.520448442229774777e+01,-2.086399252999974196e-01,1.499999999999999822e+01
6.724000000000759592e+00,3.531148517335079760e+02,1.518895130678335015e+01,-2.077615157093565534e-01,1.499999999999999822e+01
6.725000000000759925e+00,3.531300329091403682e+02,1.517339632534063831e+01,-2.068674384379622921e-01,1.499999999999999822e+01
6.726000000000760259e+00,3.531451985189166862e+02,1.515781961789692289e+01,-2.059578424975708755e-01,1.499999999999999822e+01
6.727000000000760593e+00,3.531603485411805536e+02,1.514222132363881457e+01,-2.050328349591721278e-01,1.499999999999999822e+01
6.728000000000760927e+00,3.531754829544145196e+02,1.512660158100363716e+01,-2.040928076530256763e-01,1.499999999999999822e+01
6.729000000000761261e+00,3.531906017372390352e+02,1.511096052767439701e+01,-2.031374915232756484e-01,1.499999999999999822e+01
6.730000000000761595e+00,3.532057048684119422e+02,1.509529830057747546e+01,-2.021674236254932533e-01,1.499999999999999822e+01
6.731000000000761929e+00,3.532207923268276772e+02,1.507961503587944740e+01,-2.011824014148745621e-01,1.499999999999999822e+01
6.732000000000762263e+00,3.532358640915163619e+02,1.506391086898717369e+01,-2.001826387716756639e-01,1.499999999999999822e+01
6.733000000000762597e+00,3.532509201416431779e+02,1.504818593454881182e+01,-1.991681454029884391e-01,1.499999999999999822e+01
6.734000000000762931e+00,3.532659604565075711e+02,1.503244036645255832e+01,-1.981395526577398314e-01,1.499999999999999822e+01
6.735000000000763265e+00,3.532809850155425693e+02,1.501667429783048568e+01,-1.970963631128215265e-01,1.499999999999999822e+01
6.736000000000763599e+00,3.532959937983138730e+02,1.500088786106022276e+01,-1.960390365721161599e-01,1.499999999999999822e+01
6.737000000000763933e+00,3.533109867845192298e+02,1.498508118776787157e+01,-1.949674351632689762e-01,1.499999999999999822e+01
6.738000000000764267e+00,3.533259639539875820e+02,1.496925440883479830e+01,-1.938818195387095877e-01,1.499999999999999822e+01
6.739000000000764601e+00,3.533409252866784414e+02,1.495340765440429287e+01,-1.927823335047905429e-01,1.499999999999999822e+01
6.740000000000764935e+00,3.533558707626810360e+02,1.493754105388869213e+01,-1.912319758927266966e-01,1.499999999999999822e+01
6.741000000000765269e+00,3.533708003622137426e+02,1.492165473597800585e+01,-1.892359543973156089e-01,1.499999999999999822e+01
6.742000000000765603e+00,3.533857140656231763e+02,1.490574882865129602e+01,-1.872372495124976499e-01,1.499999999999999822e+01
6.743000000000765937e+00,3.534006118533836798e+02,1.488982345918460837e+01,-1.852355717155453052e-01,0.000000000000000000e+00
6.744000000000766271e+00,3.534154937060964130e+02,1.487387875416444061e+01,-1.832770406072953273e-01,0.000000000000000000e+00
6.745000000000766605e+00,3.534303596102946585e+02,1.485792645453421379e+01,-1.813157611677471137e-01,0.000000000000000000e+00
6.746000000000766939e+00,3.534452095526500557e+02,1.484195508866747737e+01,-1.793512062806951191e-01,0.000000000000000000e+00
6.747000000000767272e+00,3.534600435141569506e+02,1.482596477758188414e+01,-1.773834801354953195e-01,0.000000000000000000e+00
6.748000000000767606e+00,3.534748614759303109e+02,1.480995564168141421e+01,-1.754126400499156357e-01,0.000000000000000000e+00
6.749000000000767940e+00,3.534896634192053284e+02,1.479392780077370517e+01,-1.734384359005401721e-01,0.000000000000000000e+00
6.750000000000768274e+00,3.535044493253366227e+02,1.477788137409039493e+01,-1.714668097570894723e-01,0.000000000000000000e+00
6.751000000000768608e+00,3.535192191807026347e+02,1.476183119530269394e+01,-1.695029799135188975e-01,0.000000000000000000e+00
6.752000000000768942e+00,3.535339729914236955e+02,1.474579210592688483e+01,-1.675471676083263584e-01,0.000000000000000000e+00
6.753000000000769276e+00,3.535487107686541890e+02,1.472976423555903480e+01,-1.655991193422909347e-01,0.000000000000000000e+00
6.754000000000769610e+00,3.535634325236773066e+02,1.471374771252073899e+01,-1.636589218649659727e-01,0.000000000000000000e+00
6.755000000000769944e+00,3.535781382679040803e+02,1.469774266389940465e+01,-1.617264581367246767e-01,0.000000000000000000e+00
