Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.465000000000339142e+00,3.095705494857814415e+02,3.002798486566248215e+01,-1.062554240706721498e-02,-8.058608058608057734e-02
5.466000000000339476e+00,3.096005722700301703e+02,3.001758906295386709e+01,-1.289509622786134783e-02,-6.593406593406593574e-02
5.467000000000339810e+00,3.096305846746683983e+02,3.000722554184122970e+01,-1.414182823771536340e-02,-5.128205128205128721e-02
5.468000000000340144e+00,3.096605867316681042e+02,2.999689368157521230e+01,-1.414856894613208266e-02,-4.395604395604396641e-02
5.469000000000340478e+00,3.096905784723746820e+02,2.998659284884498177e+01,-1.357621605999334742e-02,-3.663003663003662480e-02
5.470000000000340812e+00,3.097205599274928431e+02,2.997632239563950662e+01,-1.236408854785088669e-02,-2.930402930402930747e-02
5.471000000000341146e+00,3.097505311270724064e+02,2.996608166038161514e+01,-1.049528845063249331e-02,-2.197802197802198321e-02
5.472000000000341480e+00,3.097804921004956213e+02,2.995586996994969908e+01,-7.971948752686669470e-03,-2.197802197802198321e-02
5.473000000000341814e+00,3.098104428764667091e+02,2.994568664180631146e+01,-5.572569059024986594e-03,-2.197802197802198321e-02
5.474000000000342148e+00,3.098403834830035635e+02,2.993553098594847484e+01,-3.293561836222258076e-03,-2.197802197802198321e-02
5.475000000000342482e+00,3.098703139474309864e+02,2.992540230663553658e+01,-1.133055075714006245e-03,-2.930402930402930747e-02
5.476000000000342816e+00,3.099002342963758565e+02,2.991529990385859605e+01,1.436242289206755667e-04,-2.930402930402930747e-02
5.477000000000343150e+00,3.099301445557633770e+02,2.990522307460187790e+01,1.323177502306959732e-03,-3.663003663003662480e-02
5.478000000000343483e+00,3.099600447508147454e+02,2.989517111401284666e+01,1.641474573178352192e-03,-3.663003663003662480e-02
5.479000000000343817e+00,3.099899349060458462e+02,2.988514331635980525e+01,1.881963726430019388e-03,-3.663003663003662480e-02
5.480000000000344151e+00,3.100198150452666823e+02,2.987513897594973855e+01,2.045152921031350747e-03,-3.663003663003662480e-02
5.481000000000344485e+00,3.100496851915819434e+02,2.986515738790693320e+01,2.131084396574720215e-03,-4.395604395604396641e-02
5.482000000000344819e+00,3.100795453673922566e+02,2.985519784895426909e+01,1.376522635814065275e-03,-4.395604395604396641e-02
5.483000000000345153e+00,3.101093955943959486e+02,2.984525965806111003e+01,5.671797593666626615e-04,-3.663003663003662480e-02
5.484000000000345487e+00,3.101392358935917173e+02,2.983534211710561124e+01,4.633532475770962009e-04,-3.663003663003662480e-02
5.485000000000345821e+00,3.101690662852819287e+02,2.982544453143927399e+01,2.815277429299959007e-04,-3.663003663003662480e-02
5.486000000000346155e+00,3.101988867890761412e+02,2.981556621041438859e+01,2.296180200080609728e-05,-3.663003663003662480e-02
5.487000000000346489e+00,3.102286974238955963e+02,2.980570646794141609e+01,-3.111145382230655386e-04,-3.663003663003662480e-02
5.488000000000346823e+00,3.102584982079778797e+02,2.979586462295773330e+01,-7.187795381848965069e-04,-3.663003663003662480e-02
5.489000000000347157e+00,3.102882891588821508e+02,2.978603999987715412e+01,-1.198480498081013965e-03,-3.663003663003662480e-02
5.490000000000347491e+00,3.103180702934949977e+02,2.977623192901706162e+01,-1.748449566440096010e-03,-2.930402930402930747e-02
5.491000000000347825e+00,3.103478416280364058e+02,2.976643974699219086e+01,-1.610972489710731613e-03,-2.930402930402930747e-02
5.492000000000348159e+00,3.103776031780662947e+02,2.975666279709809814e+01,-1.561746631799634886e-03,-2.930402930402930747e-02
5.493000000000348493e+00,3.104073549584913394e+02,2.974690042966588521e+01,-1.597309610291512303e-03,-2.930402930402930747e-02
5.494000000000348827e+00,3.104370969835722462e+02,2.973715200239961121e+01,-1.715876570193863773e-03,-2.930402930402930747e-02
5.495000000000349161e+00,3.104668292669312564e+02,2.972741688068300547e+01,-1.914586115379916581e-03,-2.930402930402930747e-02
5.496000000000349495e+00,3.104965518215598763e+02,2.971769443787061959e+01,-2.190350135918518390e-03,-2.197802197802198321e-02
5.497000000000349829e+00,3.105262646598271203e+02,2.970798405557057720e+01,-1.790036545142358829e-03,-2.197802197802198321e-02
5.498000000000350163e+00,3.105559677934878096e+02,2.969828512387505270e+01,-1.483301429781338577e-03,-2.197802197802198321e-02
5.499000000000350497e+00,3.105856612336912690e+02,2.968859704160193402e+01,-1.266300432829745937e-03,-2.197802197802198321e-02
5.500000000000350830e+00,3.106153449909900246e+02,2.967891921653643550e+01,-1.145337876532170592e-03,-2.197802197802198321e-02
5.501000000000351164e+00,3.106450190776494082e+02,2.966925796658090775e+01,-1.126819854365006084e-03,-2.197802197802198321e-02
5.502000000000351498e+00,3.106746835145551131e+02,2.965961961230308930e+01,-1.209564567462271178e-03,-2.197802197802198321e-02
5.503000000000351832e+00,3.107043383243122889e+02,2.965000357271725662e+01,-1.391163432047685770e-03,-2.197802197802198321e-02
5.504000000000352166e+00,3.107339835289454300e+02,2.964040926768199213e+01,-1.668473724287493874e-03,-1.465201465201465374e-02
5.505000000000352500e+00,3.107636191498995686e+02,2.963083611829546626e+01,-1.292177166329741902e-03,-1.465201465201465374e-02
5.506000000000352834e+00,3.107932452080415260e+02,2.962128354727541435e+01,-1.027835838194897551e-03,-1.465201465201465374e-02
5.507000000000353168e+00,3.108228617236618447e+02,2.961175097932195754e+01,-8.726653118885987223e-04,-1.465201465201465374e-02
5.508000000000353502e+00,3.108524687164768920e+02,2.960223784146961634e+01,-8.230300145306386136e-04,-1.465201465201465374e-02
5.509000000000353836e+00,3.108820662056314177e+02,2.959274356344266366e+01,-8.774909167857345435e-04,-1.465201465201465374e-02
5.510000000000354170e+00,3.109116542097013394e+02,2.958326757795440898e+01,-1.031394952663454781e-03,-1.465201465201465374e-02
5.511000000000354504e+00,3.109412327466968691e+02,2.957380932103319893e+01,-1.282858031957181044e-03,-1.465201465201465374e-02
5.512000000000354838e+00,3.109708018340661511e+02,2.956436823231395650e+01,-1.628192645587146119e-03,-7.326007326007326868e-03
5.513000000000355172e+00,3.110003614886987862e+02,2.955494375532753892e+01,-1.316790270623481064e-03,-7.326007326007326868e-03
5.514000000000355506e+00,3.110299117269299813e+02,2.954553533777896135e+01,-1.115031763944833009e-03,-7.326007326007326868e-03
5.515000000000355840e+00,3.110594525645448698e+02,2.953614243181257493e+01,-1.018700687096814762e-03,-7.326007326007326868e-03
5.516000000000356174e+00,3.110889840167830585e+02,2.952676449425182881e+01,-1.024880794113115908e-03,-7.326007326007326868e-03
5.517000000000356508e+00,3.111185060983434028e+02,2.951740098682735436e+01,-1.130468612794182509e-03,-7.326007326007326868e-03
5.518000000000356842e+00,3.111480188233890090e+02,2.950805137639737907e+01,-1.331604339652426314e-03,-7.326007326007326868e-03
5.519000000000357176e+00,3.111775222055525774e+02,2.949871513515547505e+01,-1.625313190925943650e-03,-7.326007326007326868e-03
5.520000000000357510e+00,3.112070162579416319e+02,2.948939174083540848e+01,-2.008407824974522971e-03,0.000000000000000000e+00
5.521000000000357844e+00,3.112365009931443183e+02,2.948008067689033496e+01,-1.730910618477342041e-03,0.000000000000000000e+00
5.522000000000358177e+00,3.112659764232352586e+02,2.947078143265670036e+01,-1.557132147199690071e-03,0.000000000000000000e+00
5.523000000000358511e+00,3.112954425597812929e+02,2.946149350352219187e+01,-1.483297976411703401e-03,0.000000000000000000e+00
5.524000000000358845e+00,3.113248994138477883e+02,2.945221639107590050e+01,-1.506817929279106929e-03,0.000000000000000000e+00
5.525000000000359179e+00,3.113543469960048924e+02,2.944294960323439625e+01,-1.624015022433468198e-03,0.000000000000000000e+00
5.526000000000359513e+00,3.113837853163338423e+02,2.943369265436692928e+01,-1.831035664215855882e-03,0.000000000000000000e+00
5.527000000000359847e+00,3.114132143844335587e+02,2.942444506541845328e+01,-2.124482363384418929e-03,0.000000000000000000e+00
5.528000000000360181e+00,3.114426342094271263e+02,2.941520636400040445e+01,-2.501861377221226233e-03,0.000000000000000000e+00
5.529000000000360515e+00,3.114720447999687849e+02,2.940597608447897926e+01,-2.959619734838885626e-03,7.326007326007326868e-03
5.530000000000360849e+00,3.115014461642504102e+02,2.939675376806348694e+01,-2.750656203456215611e-03,7.326007326007326868e-03
5.531000000000361183e+00,3.115308383100086189e+02,2.938753896286843315e+01,-2.636465447412781465e-03,7.326007326007326868e-03
5.532000000000361517e+00,3.115602212445315331e+02,2.937833122397600505e+01,-2.613863798909839449e-03,1.465201465201465374e-02
5.533000000000361851e+00,3.115895949746659426e+02,2.936913011348039149e+01,-1.937289600836741496e-03,1.465201465201465374e-02
5.534000000000362185e+00,3.116189595068242397e+02,2.935993520054249828e+01,-1.365141155850396444e-03,1.465201465201465374e-02
5.535000000000362519e+00,3.116483148469915250e+02,2.935074606140151943e+01,-8.940557289122874531e-04,7.326007326007326868e-03
5.536000000000362853e+00,3.116776610007326553e+02,2.934156227941257455e+01,-1.261508813463691099e-03,1.465201465201465374e-02
5.537000000000363187e+00,3.117069979731994636e+02,2.933238344504486150e+01,-9.623483344795495491e-04,1.465201465201465374e-02
5.538000000000363521e+00,3.117363257691377498e+02,2.932320915589708576e+01,-7.542890412930128470e-04,1.465201465201465374e-02
5.539000000000363855e+00,3.117656443928945009e+02,2.931403901668534928e+01,-1.032601551720895277e-03,1.465201465201465374e-02
5.540000000000364189e+00,3.117949538484249388e+02,2.930487263922715968e+01,-3.335787234001461651e-03,2.197802197802198321e-02
5.541000000000364523e+00,3.118242541392997396e+02,2.929570964242118691e+01,-4.869586984583462036e-03,2.930402930402930747e-02
5.542000000000364857e+00,3.118535452687119118e+02,2.928654965222905560e+01,-5.634483890632602417e-03,3.663003663003662480e-02
5.543000000000365191e+00,3.118828272394839587e+02,2.927739230162476503e+01,-5.631811288656356218e-03,3.663003663003662480e-02
5.544000000000365524e+00,3.119121000540749264e+02,2.926823723055676041e+01,-5.608102050309582247e-03,4.395604395604396641e-02
5.545000000000365858e+00,3.119413637145871689e+02,2.925908408589272724e+01,-4.818042011969075715e-03,4.395604395604396641e-02
5.546000000000366192e+00,3.119706182227733962e+02,2.924993252139790556e+01,-4.007452599695694034e-03,4.395604395604396641e-02
5.547000000000366526e+00,3.119998635800434954e+02,2.924078219762007080e+01,-3.174353960379441321e-03,4.395604395604396641e-02
5.548000000000366860e+00,3.120290997874712389e+02,2.923163278187528746e+01,-2.319923691108884307e-03,4.395604395604396641e-02
5.549000000000367194e+00,3.120583268458011617e+02,2.922248394815488126e+01,-1.443369575312758273e-03,4.395604395604396641e-02
5.550000000000367528e+00,3.120875447554549851e+02,2.921333537704947148e+01,-5.755008718501125609e-04,4.395604395604396641e-02
5.551000000000367862e+00,3.121167535231314218e+02,2.920420654806301997e+01,2.521835307581550990e-04,4.395604395604396641e-02
5.552000000000368196e+00,3.121459531816981325e+02,2.919511715988162237e+01,1.040645851869615411e-03,3.663003663003662480e-02
5.553000000000368530e+00,3.121751437706024603e+02,2.918606722511732343e+01,1.038274709299748114e-03,3.663003663003662480e-02
5.554000000000368864e+00,3.122043253293031171e+02,2.917705675408787158e+01,9.945506627865165032e-04,3.663003663003662480e-02
5.555000000000369198e+00,3.122334978972680233e+02,2.916808575478967569e+01,9.107527740958049501e-04,3.663003663003662480e-02
5.556000000000369532e+00,3.122626615139719206e+02,2.915915423276225482e+01,7.865978895196998593e-04,3.663003663003662480e-02
5.557000000000369866e+00,3.122918162188937572e+02,2.915026219099531346e+01,6.227937682371988571e-04,3.663003663003662480e-02
5.558000000000370200e+00,3.123209620515142433e+02,2.914140962979838889e+01,4.199124384242421560e-04,3.663003663003662480e-02
5.559000000000370534e+00,3.123500990513128954e+02,2.913259654666480714e+01,1.791756651468500111e-04,3.663003663003662480e-02
5.560000000000370868e+00,3.123792272577652511e+02,2.912382293609627837e+01,-9.932969440285886026e-05,3.663003663003662480e-02
5.561000000000371202e+00,3.124083467103398561e+02,2.911508878942943213e+01,-4.142372071068733431e-04,3.663003663003662480e-02
5.562000000000371536e+00,3.124374574484948539e+02,2.910639409463001925e+01,-7.654456274323680112e-04,4.395604395604396641e-02
5.563000000000371870e+00,3.124665595116746317e+02,2.909773883606237632e+01,-3.669622514054522028e-04,4.395604395604396641e-02
5.564000000000372204e+00,3.124956529393060691e+02,2.908912299426770431e+01,-3.438010940942518370e-07,3.663003663003662480e-02
5.565000000000372538e+00,3.125247377707943883e+02,2.908054654562593200e+01,-4.557794719893468183e-04,4.395604395604396641e-02
5.566000000000372872e+00,3.125538140455191751e+02,2.907200946210671333e+01,-1.490339695431305888e-04,4.395604395604396641e-02
5.567000000000373205e+00,3.125828818028296041e+02,2.906351171103441189e+01,1.284555844101277424e-04,3.663003663003662480e-02
5.568000000000373539e+00,3.126119410820396638e+02,2.905505325459002464e+01,-4.236572825323344144e-04,4.395604395604396641e-02
5.569000000000373873e+00,3.126409919224227565e+02,2.904663404951494599e+01,-2.013765105396151593e-04,4.395604395604396641e-02
5.570000000000374207e+00,3.126700343632062982e+02,2.903825404681373712e+01,-5.620682741092790976e-06,4.395604395604396641e-02
5.571000000000374541e+00,3.126990684435655794e+02,2.902991319115916369e+01,1.642302463175239317e-04,3.663003663003662480e-02
5.572000000000374875e+00,3.127280942026171715e+02,2.902161142056202436e+01,-5.045228397765610939e-04,4.395604395604396641e-02
5.573000000000375209e+00,3.127571116794121622e+02,2.901334866583793115e+01,-3.834963468907059817e-04,4.395604395604396641e-02
5.574000000000375543e+00,3.127861209129287658e+02,2.900512485023936193e+01,-2.853105751292395252e-04,4.395604395604396641e-02
5.575000000000375877e+00,3.128151219420642519e+02,2.899693988873262285e+01,-2.096657164261485145e-04,4.395604395604396641e-02
5.576000000000376211e+00,3.128441148056265888e+02,2.898879368756307784e+01,-1.544323620347159011e-04,4.395604395604396641e-02
5.577000000000376545e+00,3.128730995423253489e+02,2.898068614364782647e+01,-1.193488068510141389e-04,4.395604395604396641e-02
5.578000000000376879e+00,3.129020761907621591e+02,2.897261714395808241e+01,-1.027083279799686708e-04,4.395604395604396641e-02
5.579000000000377213e+00,3.129310447894203548e+02,2.896458656489845040e+01,-1.024398269911443063e-04,4.395604395604396641e-02
5.580000000000377547e+00,3.129600053766541237e+02,2.895659427171091949e+01,-1.157330676010430881e-04,4.395604395604396641e-02
5.581000000000377881e+00,3.129889579906771360e+02,2.894864011787991132e+01,-1.406697501805166152e-04,4.395604395604396641e-02
5.582000000000378215e+00,3.130179026695503239e+02,2.894072394450793695e+01,-2.353415907820661287e-03,5.128205128205128721e-02
5.583000000000378549e+00,3.130468394511692622e+02,2.893284557969051107e+01,-4.237569168779435798e-03,5.860805860805861495e-02
5.584000000000378883e+00,3.130757683732509804e+02,2.892500483789410382e+01,-5.380571217178056580e-03,5.860805860805861495e-02
5.585000000000379217e+00,3.131046894733197519e+02,2.891720151920502957e+01,-6.639233546289449034e-03,6.593406593406593574e-02
5.586000000000379551e+00,3.131336027886924285e+02,2.890943540860679661e+01,-7.163306002243385526e-03,7.326007326007324960e-02
5.587000000000379885e+00,3.131625083564630927e+02,2.890170627544759441e+01,-6.966830148340520668e-03,8.058608058608057734e-02
5.588000000000380219e+00,3.131914062134870278e+02,2.889401387254217468e+01,-6.062441374013704566e-03,8.058608058608057734e-02
5.589000000000380552e+00,3.132202963963637785e+02,2.888635793546854202e+01,-5.317792953140474538e-03,8.791208791208793283e-02
5.590000000000380886e+00,3.132491789414194159e+02,2.887873818172102602e+01,-3.869517809000952002e-03,8.791208791208793283e-02
5.591000000000381220e+00,3.132780538846883474e+02,2.887115431021558010e+01,-2.589970214581232156e-03,8.791208791208793283e-02
5.592000000000381554e+00,3.133069212618940469e+02,2.886360600013817290e+01,-1.473219955493164195e-03,8.058608058608057734e-02
5.593000000000381888e+00,3.133357811084291029e+02,2.885609291044614721e+01,-1.377652823889508309e-03,8.791208791208793283e-02
