Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.109399999999953224e+01,6.297087278098614433e+02,2.225413790477005449e+01,2.108920084291643620e-04,0.000000000000000000e+00
1.109499999999953168e+01,6.297309798449355185e+02,2.224487891737213729e+01,2.092583448983416383e-04,0.000000000000000000e+00
1.109599999999953113e+01,6.297532226222238023e+02,2.223562521269286307e+01,2.074468697339746921e-04,0.000000000000000000e+00
1.109699999999953057e+01,6.297754561470035242e+02,2.222637676660294659e+01,2.057477587373286558e-04,0.000000000000000000e+00
1.109799999999953002e+01,6.297976804245279254e+02,2.221713355486922836e+01,2.042327078953990295e-04,0.000000000000000000e+00
1.109899999999952946e+01,6.298198954600256911e+02,2.220789555315634445e+01,2.024921342664130091e-04,0.000000000000000000e+00
1.109999999999952891e+01,6.298421012587014047e+02,2.219866273702681170e+01,2.008292368101819217e-04,0.000000000000000000e+00
1.110099999999952836e+01,6.298642978254927129e+02,2.218942546498725576e+01,1.993021848422512569e-04,0.000000000000000000e+00
1.110199999999952780e+01,6.298864851518177375e+02,2.218017414603170678e+01,1.978810573337493322e-04,0.000000000000000000e+00
1.110299999999952725e+01,6.299086632236412697e+02,2.217090883188678418e+01,1.964894616116474749e-04,0.000000000000000000e+00
1.110399999999952669e+01,6.299308320269799424e+02,2.216162957460545258e+01,1.951113864442946240e-04,0.000000000000000000e+00
1.110499999999952614e+01,6.299529915479023430e+02,2.215233642655672952e+01,1.935205865797712775e-04,0.000000000000000000e+00
1.110599999999952558e+01,6.299751417725298097e+02,2.214302944041941856e+01,1.917625883909316242e-04,0.000000000000000000e+00
1.110699999999952503e+01,6.299972826870360905e+02,2.213370866917337310e+01,1.901346081259331613e-04,0.000000000000000000e+00
1.110799999999952448e+01,6.300194142776467743e+02,2.212437416317569117e+01,1.886765790826765122e-04,0.000000000000000000e+00
1.110899999999952392e+01,6.300415365306407693e+02,2.211502597929239045e+01,1.869923092457159502e-04,0.000000000000000000e+00
1.110999999999952337e+01,6.300636494323523493e+02,2.210566417054466015e+01,1.856102927496549009e-04,0.000000000000000000e+00
1.111099999999952281e+01,6.300857529691689933e+02,2.209628879186917416e+01,1.843115579916189384e-04,0.000000000000000000e+00
1.111199999999952226e+01,6.301078471275330912e+02,2.208689989764215156e+01,1.832090191975958382e-04,0.000000000000000000e+00
1.111299999999952171e+01,6.301299318939401246e+02,2.207749753995069142e+01,1.818336832066818536e-04,0.000000000000000000e+00
1.111399999999952115e+01,6.301520072549409406e+02,2.206808177644116498e+01,1.802628368296057626e-04,0.000000000000000000e+00
1.111499999999952060e+01,6.301740731971361811e+02,2.205865265600679592e+01,1.791094291960630171e-04,0.000000000000000000e+00
1.111599999999952004e+01,6.301961297071923127e+02,2.204921024801873841e+01,1.776737637138303672e-04,0.000000000000000000e+00
1.111699999999951949e+01,6.302181767718337824e+02,2.203975460811744469e+01,1.762606312828067870e-04,0.000000000000000000e+00
1.111799999999951893e+01,6.302402143778338086e+02,2.203028578024073170e+01,1.749308960974831973e-04,0.000000000000000000e+00
1.111899999999951838e+01,6.302622425120187017e+02,2.202080382139108750e+01,1.736691773157657422e-04,0.000000000000000000e+00
1.111999999999951783e+01,6.302842611612712744e+02,2.201130879085603098e+01,1.726787633478619197e-04,0.000000000000000000e+00
1.112099999999951727e+01,6.303062703125327744e+02,2.200180074512739736e+01,1.717709900382554961e-04,0.000000000000000000e+00
1.112199999999951672e+01,6.303282699528007242e+02,2.199227974090379689e+01,1.707744443657204913e-04,0.000000000000000000e+00
1.112299999999951616e+01,6.303502600691307407e+02,2.198274584267215559e+01,1.695590832507914677e-04,0.000000000000000000e+00
1.112399999999951561e+01,6.303722406486396039e+02,2.197319909297092266e+01,1.685256653127763780e-04,0.000000000000000000e+00
1.112499999999951505e+01,6.303942116784897962e+02,2.196363955602727103e+01,1.676127835435754613e-04,0.000000000000000000e+00
1.112599999999951450e+01,6.304161731459056455e+02,2.195406728642883465e+01,1.663541187236942194e-04,0.000000000000000000e+00
1.112699999999951395e+01,6.304381250381688915e+02,2.194448234441341228e+01,1.651329366471093101e-04,0.000000000000000000e+00
1.112799999999951339e+01,6.304600673426201638e+02,2.193488478778571604e+01,1.638832800439969195e-04,0.000000000000000000e+00
1.112899999999951284e+01,6.304820000466580723e+02,2.192527467451216694e+01,1.627834173488463762e-04,0.000000000000000000e+00
1.112999999999951228e+01,6.305039231377390934e+02,2.191565206271716093e+01,1.620581853630248688e-04,0.000000000000000000e+00
1.113099999999951173e+01,6.305258366033779112e+02,2.190601701067918228e+01,1.611944713260748236e-04,0.000000000000000000e+00
1.113199999999951118e+01,6.305477404311475311e+02,2.189636957682374430e+01,1.603919999561847121e-04,0.000000000000000000e+00
1.113299999999951062e+01,6.305696346086793938e+02,2.188670981971810647e+01,1.594489480311402942e-04,0.000000000000000000e+00
1.113399999999951007e+01,6.305915191236636019e+02,2.187703779806314586e+01,1.586522835414270842e-04,0.000000000000000000e+00
1.113499999999950951e+01,6.306133939638489210e+02,2.186735357068608820e+01,1.575897389974838649e-04,0.000000000000000000e+00
1.113599999999950896e+01,6.306352591170430060e+02,2.185765719653930006e+01,1.567313903114640717e-04,0.000000000000000000e+00
1.113699999999950840e+01,6.306571145711124018e+02,2.184794873469527943e+01,1.559163608970427490e-04,0.000000000000000000e+00
1.113799999999950785e+01,6.306789603139828841e+02,2.183822824433815768e+01,1.551387327798590672e-04,0.000000000000000000e+00
1.113899999999950730e+01,6.307007963336394596e+02,2.182849578476341890e+01,1.542735222587424831e-04,0.000000000000000000e+00
1.113999999999950674e+01,6.307226226181262518e+02,2.181875141536642104e+01,1.536214447138549595e-04,0.000000000000000000e+00
1.114099999999950619e+01,6.307444391555469565e+02,2.180899519564135502e+01,1.530489975300869637e-04,0.000000000000000000e+00
1.114199999999950563e+01,6.307662459340648411e+02,2.179922718517580549e+01,1.522453310442061706e-04,0.000000000000000000e+00
1.114299999999950508e+01,6.307880429419026314e+02,2.178944744364410013e+01,1.514442606678271760e-04,0.000000000000000000e+00
1.114399999999950452e+01,6.308098301673428523e+02,2.177965603080432899e+01,1.506588046619323747e-04,0.000000000000000000e+00
1.114499999999950397e+01,6.308316075987277145e+02,2.176985300649232613e+01,1.499516742162314840e-04,0.000000000000000000e+00
1.114599999999950342e+01,6.308533752244593416e+02,2.176003843061166521e+01,1.491970394427028488e-04,0.000000000000000000e+00
1.114699999999950286e+01,6.308751330329997700e+02,2.175021236313721928e+01,1.484858215250576023e-04,0.000000000000000000e+00
1.114799999999950231e+01,6.308968810128710629e+02,2.174037486410797015e+01,1.475732241687127450e-04,0.000000000000000000e+00
1.114899999999950175e+01,6.309186191526553102e+02,2.173052599362199189e+01,1.470161976448280516e-04,0.000000000000000000e+00
1.114999999999950120e+01,6.309403474409946284e+02,2.172066581182916067e+01,1.463617332424030912e-04,0.000000000000000000e+00
1.115099999999950064e+01,6.309620658667050748e+02,2.171079886434778317e+01,1.456985809282830579e-04,0.000000000000000000e+00
1.115199999999950009e+01,6.309837744249546176e+02,2.170092965491526371e+01,1.453017076055726573e-04,0.000000000000000000e+00
1.115299999999949954e+01,6.310054731134807753e+02,2.169105818057161983e+01,1.447153632170927544e-04,0.000000000000000000e+00
1.115399999999949898e+01,6.310271619300178827e+02,2.168118443844141652e+01,1.439911897979501132e-04,0.000000000000000000e+00
1.115499999999949843e+01,6.310488408722975464e+02,2.167130842573359573e+01,1.432969325697109665e-04,0.000000000000000000e+00
1.115599999999949787e+01,6.310705099380485308e+02,2.166143013974063081e+01,1.427619672431850795e-04,0.000000000000000000e+00
1.115699999999949732e+01,6.310921691249969854e+02,2.165154957783884981e+01,1.421153632840629108e-04,0.000000000000000000e+00
1.115799999999949677e+01,6.311138184308663313e+02,2.164166673748588110e+01,1.413668980059512039e-04,0.000000000000000000e+00
1.115899999999949621e+01,6.311354578533777158e+02,2.163178161622214191e+01,1.405753277321872426e-04,0.000000000000000000e+00
1.115999999999949566e+01,6.311570873902495578e+02,2.162189421167084902e+01,1.401614535897506683e-04,0.000000000000000000e+00
1.116099999999949510e+01,6.311787070391980023e+02,2.161200452153639162e+01,1.395549616862838151e-04,0.000000000000000000e+00
1.116199999999949455e+01,6.312003167979370346e+02,2.160211254360367406e+01,1.389877668761905908e-04,0.000000000000000000e+00
1.116299999999949399e+01,6.312219166641783659e+02,2.159221827574051389e+01,1.385107301256619970e-04,0.000000000000000000e+00
1.116399999999949344e+01,6.312435066356315474e+02,2.158232171589436987e+01,1.377954562969483233e-04,0.000000000000000000e+00
1.116499999999949289e+01,6.312650867100041978e+02,2.157242286209370619e+01,1.373475592851289360e-04,0.000000000000000000e+00
1.116599999999949233e+01,6.312866568850018893e+02,2.156252171244588922e+01,1.368487960487277106e-04,0.000000000000000000e+00
1.116699999999949178e+01,6.313082171583283753e+02,2.155261826513756418e+01,1.362616832377762670e-04,0.000000000000000000e+00
1.116799999999949122e+01,6.313297675276855898e+02,2.154271251843499613e+01,1.356133734503436785e-04,0.000000000000000000e+00
1.116899999999949067e+01,6.313513079907737620e+02,2.153280447067926318e+01,1.351181237407728531e-04,0.000000000000000000e+00
1.116999999999949011e+01,6.313728385452914154e+02,2.152289412029210069e+01,1.347919976565478055e-04,0.000000000000000000e+00
1.117099999999948956e+01,6.313943591889355957e+02,2.151298146577462944e+01,1.343413944594536061e-04,0.000000000000000000e+00
1.117199999999948901e+01,6.314158699194018709e+02,2.150306650570437483e+01,1.339176310733336170e-04,0.000000000000000000e+00
1.117299999999948845e+01,6.314373707343843307e+02,2.149314923873832939e+01,1.336033651348836337e-04,0.000000000000000000e+00
1.117399999999948790e+01,6.314588616315758145e+02,2.148322966360895947e+01,1.329383676911525701e-04,0.000000000000000000e+00
1.117499999999948734e+01,6.314803426086679110e+02,2.147330777912547362e+01,1.325389977679474168e-04,0.000000000000000000e+00
1.117599999999948679e+01,6.315018136633509584e+02,2.146338358417498071e+01,1.321782513803411788e-04,0.000000000000000000e+00
1.117699999999948623e+01,6.315232747933142718e+02,2.145345707772191091e+01,1.317468755931727503e-04,0.000000000000000000e+00
1.117799999999948568e+01,6.315447259962461430e+02,2.144352825880378788e+01,1.312594724256128692e-04,0.000000000000000000e+00
1.117899999999948513e+01,6.315661672698338407e+02,2.143359712653478510e+01,1.309518439322409852e-04,0.000000000000000000e+00
1.117999999999948457e+01,6.315875986117638377e+02,2.142366368010430833e+01,1.305210419637428980e-04,0.000000000000000000e+00
1.118099999999948402e+01,6.316090200197218110e+02,2.141372791877344284e+01,1.300236438497205801e-04,0.000000000000000000e+00
1.118199999999948346e+01,6.316304314913927556e+02,2.140378984187910305e+01,1.294233194895400593e-04,0.000000000000000000e+00
1.118299999999948291e+01,6.316518330244608705e+02,2.139384944883273931e+01,1.290432012536201509e-04,0.000000000000000000e+00
1.118399999999948236e+01,6.316732246166099003e+02,2.138390673911877116e+01,1.288283906050493568e-04,0.000000000000000000e+00
1.118499999999948180e+01,6.316946062655231344e+02,2.137396171229293884e+01,1.283475637170696426e-04,0.000000000000000000e+00
1.118599999999948125e+01,6.317159779688832941e+02,2.136401436798351838e+01,1.280909861337931695e-04,0.000000000000000000e+00
1.118699999999948069e+01,6.317373397243728732e+02,2.135406470589224881e+01,1.277019624805293067e-04,0.000000000000000000e+00
1.118799999999948014e+01,6.317586915296740244e+02,2.134411272579161434e+01,1.273754942938884731e-04,0.000000000000000000e+00
1.118899999999947958e+01,6.317800333824686732e+02,2.133415842752403080e+01,1.267379086178162977e-04,0.000000000000000000e+00
1.118999999999947903e+01,6.318013652804386311e+02,2.132420181100388490e+01,1.263851332211192663e-04,0.000000000000000000e+00
1.119099999999947848e+01,6.318226872212655962e+02,2.131424287621323899e+01,1.262320701604345574e-04,0.000000000000000000e+00
1.119199999999947792e+01,6.318439992026313803e+02,2.130428162320684393e+01,1.258650095370755448e-04,0.000000000000000000e+00
1.119299999999947737e+01,6.318653012222176812e+02,2.129431805211233808e+01,1.255948803685298166e-04,0.000000000000000000e+00
1.119399999999947681e+01,6.318865932777065382e+02,2.128435216312577438e+01,1.250041111333947345e-04,0.000000000000000000e+00
1.119499999999947626e+01,6.319078753667801038e+02,2.127438395651181935e+01,1.246651822672691079e-04,0.000000000000000000e+00
1.119599999999947570e+01,6.319291474871207583e+02,2.126441343260437478e+01,1.241887311542048185e-04,0.000000000000000000e+00
1.119699999999947515e+01,6.319504096364113366e+02,2.125444059180337320e+01,1.236735549241860905e-04,0.000000000000000000e+00
1.119799999999947460e+01,6.319716618123351282e+02,2.124446543457668923e+01,1.231290571291176865e-04,0.000000000000000000e+00
1.119899999999947404e+01,6.319929040125757638e+02,2.123448796146006501e+01,1.225535566211588231e-04,0.000000000000000000e+00
1.119999999999947349e+01,6.320141362348174425e+02,2.122450817305499626e+01,1.222908048066811200e-04,0.000000000000000000e+00
1.120099999999947293e+01,6.320353584768884048e+02,2.121453180548151707e+01,1.219483835824135726e-04,0.000000000000000000e+00
1.120199999999947238e+01,6.320565707446719443e+02,2.120456460811592336e+01,1.215046044308367557e-04,0.000000000000000000e+00
1.120299999999947183e+01,6.320777730473428164e+02,2.119460660079876391e+01,1.210901093494798911e-04,0.000000000000000000e+00
1.120399999999947127e+01,6.320989653940955577e+02,2.118465780323341363e+01,1.208580023113745488e-04,0.000000000000000000e+00
1.120499999999947072e+01,6.321201477941443727e+02,2.117471823498273409e+01,1.202900880045099449e-04,0.000000000000000000e+00
1.120599999999947016e+01,6.321413202567229064e+02,2.116478791546566995e+01,1.197178996032762096e-04,0.000000000000000000e+00
1.120699999999946961e+01,6.321624827910844715e+02,2.115486686395922789e+01,1.193298741664860195e-04,0.000000000000000000e+00
1.120799999999946905e+01,6.321836354065012529e+02,2.114495509959288100e+01,1.189588350934668663e-04,0.000000000000000000e+00
1.120899999999946850e+01,6.322047781122648757e+02,2.113505264134383310e+01,1.185296774097898862e-04,0.000000000000000000e+00
1.120999999999946795e+01,6.322259109176856100e+02,2.112515950803656395e+01,1.177222316366050340e-04,0.000000000000000000e+00
1.121099999999946739e+01,6.322470338320927112e+02,2.111527571834244199e+01,1.170065431683334423e-04,0.000000000000000000e+00
1.121199999999946684e+01,6.322681468648339660e+02,2.110540129077908134e+01,1.165545764110795615e-04,0.000000000000000000e+00
1.121299999999946628e+01,6.322892500252758055e+02,2.109553624370421332e+01,1.159691392703672661e-04,0.000000000000000000e+00
1.121399999999946573e+01,6.323103433228027370e+02,2.108568059531255301e+01,1.153293866818605560e-04,0.000000000000000000e+00
1.121499999999946517e+01,6.323314267668176853e+02,2.107583436363671936e+01,1.147992595383809226e-04,0.000000000000000000e+00
1.121599999999946462e+01,6.323525003667413102e+02,2.106599756654378197e+01,1.143568164082546946e-04,0.000000000000000000e+00
1.121699999999946407e+01,6.323735641320122340e+02,2.105617022172952346e+01,1.138266342866745115e-04,0.000000000000000000e+00
1.121799999999946351e+01,6.323946180720868142e+02,2.104635234672096544e+01,1.133779472479194483e-04,0.000000000000000000e+00
1.121899999999946296e+01,6.324156621964388023e+02,2.103654395887330253e+01,1.124877797422048408e-04,0.000000000000000000e+00
1.121999999999946240e+01,6.324366965145592303e+02,2.102674507536895376e+01,1.117370537315967588e-04,0.000000000000000000e+00
1.122099999999946185e+01,6.324577210359562969e+02,2.101695571321031863e+01,1.111413041991212949e-04,0.000000000000000000e+00
1.122199999999946129e+01,6.324787357701552537e+02,2.100717588922006129e+01,1.106524216929295686e-04,0.000000000000000000e+00
1.122299999999946074e+01,6.324997407266979508e+02,2.099740562003813693e+01,1.099045246339011518e-04,0.000000000000000000e+00
1.122399999999946019e+01,6.325207359151430637e+02,2.098764492212104216e+01,1.094154035961207252e-04,0.000000000000000000e+00
1.122499999999945963e+01,6.325417213450655254e+02,2.097789381173786438e+01,1.087050732796994711e-04,0.000000000000000000e+00
1.122599999999945908e+01,6.325626970260565258e+02,2.096815230496671489e+01,1.079267009103315479e-04,0.000000000000000000e+00
1.122699999999945852e+01,6.325836629677233987e+02,2.095842041769481412e+01,1.070218584142847677e-04,0.000000000000000000e+00
1.122799999999945797e+01,6.326046191796890525e+02,2.094869816561583065e+01,1.063904551220148801e-04,0.000000000000000000e+00
1.122899999999945742e+01,6.326255656715923124e+02,2.093898556422766433e+01,1.056656667545393286e-04,0.000000000000000000e+00
1.122999999999945686e+01,6.326465024530873507e+02,2.092928262883271628e+01,1.048614007103456129e-04,0.000000000000000000e+00
1.123099999999945631e+01,6.326674295338436878e+02,2.091958937453129863e+01,1.039280242895853425e-04,0.000000000000000000e+00
1.123199999999945575e+01,6.326883469235457369e+02,2.090990581621932520e+01,1.032624414643860180e-04,0.000000000000000000e+00
1.123299999999945520e+01,6.327092546318928044e+02,2.090023196858593835e+01,1.023686885186115430e-04,0.000000000000000000e+00
1.123399999999945464e+01,6.327301526685989757e+02,2.089056784611097939e+01,1.013276910090072172e-04,0.000000000000000000e+00
1.123499999999945409e+01,6.327510410433925472e+02,2.088091346306450191e+01,1.001992602602366279e-04,0.000000000000000000e+00
1.123599999999945354e+01,6.327719197660162536e+02,2.087126883350608253e+01,9.947093140786845619e-05,0.000000000000000000e+00
1.123699999999945298e+01,6.327927888462266992e+02,2.086163397128246189e+01,9.860834699204982774e-05,0.000000000000000000e+00
1.123799999999945243e+01,6.328136482937943583e+02,2.085200889002248914e+01,9.796195599953225609e-05,0.000000000000000000e+00
1.123899999999945187e+01,6.328344981185033475e+02,2.084239360313357992e+01,9.673479837255879066e-05,0.000000000000000000e+00
1.123999999999945132e+01,6.328553383301508575e+02,2.083278812380076062e+01,9.597174240958341478e-05,0.000000000000000000e+00
1.124099999999945076e+01,6.328761689385476075e+02,2.082319246498603604e+01,9.504866808884188686e-05,0.000000000000000000e+00
1.124199999999945021e+01,6.328969899535169361e+02,2.081360663942474432e+01,9.412299882651089860e-05,0.000000000000000000e+00
1.124299999999944966e+01,6.329178013848949149e+02,2.080403065962604714e+01,9.303566255024266229e-05,0.000000000000000000e+00
1.124399999999944910e+01,6.329386032425301210e+02,2.079446453787063120e+01,9.200740840839155305e-05,0.000000000000000000e+00
1.124499999999944855e+01,6.329593955362834095e+02,2.078490828620567754e+01,9.087912524734154584e-05,0.000000000000000000e+00
1.124599999999944799e+01,6.329801782760275728e+02,2.077536191644226093e+01,8.978216362851744871e-05,0.000000000000000000e+00
1.124699999999944744e+01,6.330009514716471131e+02,2.076582544015339948e+01,8.858104434372885479e-05,0.000000000000000000e+00
1.124799999999944689e+01,6.330217151330381284e+02,2.075629886867310603e+01,8.737088956759073068e-05,0.000000000000000000e+00
1.124899999999944633e+01,6.330424692701079721e+02,2.074678221309125448e+01,8.601634410932395950e-05,0.000000000000000000e+00
1.124999999999944578e+01,6.330632138927750248e+02,2.073727548425208056e+01,8.495274138856442761e-05,0.000000000000000000e+00
1.125099999999944522e+01,6.330839490108103291e+02,2.072777236812096646e+01,8.369270081829448054e-05,0.000000000000000000e+00
1.125199999999944467e+01,6.331046746251141712e+02,2.071826653781849004e+01,8.256484352288504978e-05,0.000000000000000000e+00
1.125299999999944411e+01,6.331253907329704589e+02,2.070875798528226142e+01,8.130789328654511566e-05,0.000000000000000000e+00
1.125399999999944356e+01,6.331460973316552554e+02,2.069924670255741006e+01,8.032059161497343144e-05,0.000000000000000000e+00
1.125499999999944301e+01,6.331667944184364387e+02,2.068973268179564684e+01,7.931020162880691028e-05,0.000000000000000000e+00
1.125599999999944245e+01,6.331874819905742697e+02,2.068021591525657854e+01,7.845480567786741668e-05,0.000000000000000000e+00
1.125699999999944190e+01,6.332081600453212786e+02,2.067069639530435055e+01,7.749794415046094506e-05,0.000000000000000000e+00
1.125799999999944134e+01,6.332288285799222649e+02,2.066117411441155127e+01,7.629182008944096851e-05,0.000000000000000000e+00
1.125899999999944079e+01,6.332494875916146384e+02,2.065164906515713383e+01,7.538508449484040237e-05,0.000000000000000000e+00
1.125999999999944023e+01,6.332701370776283056e+02,2.064212124022394690e+01,7.417019253278878729e-05,0.000000000000000000e+00
1.126099999999943968e+01,6.332907770351860108e+02,2.063259063240278479e+01,7.321912494054689982e-05,0.000000000000000000e+00
1.126199999999943913e+01,6.333114074615032223e+02,2.062305723459305895e+01,7.230632003028372224e-05,0.000000000000000000e+00
1.126299999999943857e+01,6.333320283537883597e+02,2.061352103979775308e+01,7.134863274246388805e-05,0.000000000000000000e+00
1.126399999999943802e+01,6.333526397092427942e+02,2.060398204112685150e+01,7.034998600604050099e-05,0.000000000000000000e+00
1.126499999999943746e+01,6.333732415250611893e+02,2.059444023179731431e+01,6.931744432969861832e-05,0.000000000000000000e+00
1.126599999999943691e+01,6.333938337984312739e+02,2.058489560512959926e+01,6.848635378588397880e-05,0.000000000000000000e+00
1.126699999999943635e+01,6.334144165265342963e+02,2.057534815454677002e+01,6.722377521596487005e-05,0.000000000000000000e+00
1.126799999999943580e+01,6.334349897065447976e+02,2.056579787357527778e+01,6.637492186443526407e-05,0.000000000000000000e+00
1.126899999999943525e+01,6.334555533356309525e+02,2.055624475584727406e+01,6.545922532265908836e-05,0.000000000000000000e+00
1.126999999999943469e+01,6.334761074109545689e+02,2.054668879509720014e+01,6.468399354741510691e-05,0.000000000000000000e+00
1.127099999999943414e+01,6.334966519296712022e+02,2.053712998516170529e+01,6.361355486282701947e-05,0.000000000000000000e+00
1.127199999999943358e+01,6.335171868889302687e+02,2.052756831998045683e+01,6.260844987105445181e-05,0.000000000000000000e+00
1.127299999999943303e+01,6.335377122858751591e+02,2.051800379359513826e+01,6.179142554185668103e-05,0.000000000000000000e+00
1.127399999999943248e+01,6.335582281176433526e+02,2.050843640015040137e+01,6.095665273187545776e-05,0.000000000000000000e+00
1.127499999999943192e+01,6.335787343813665302e+02,2.049886613389406875e+01,5.978049905336232207e-05,0.000000000000000000e+00
1.127599999999943137e+01,6.335992310741704614e+02,2.048929298917336794e+01,5.892836988241099776e-05,0.000000000000000000e+00
1.127699999999943081e+01,6.336197181931755722e+02,2.047971696043659762e+01,5.787938371975600833e-05,0.000000000000000000e+00
1.127799999999943026e+01,6.336401957354964907e+02,2.047013804223174915e+01,5.710855085770956776e-05,0.000000000000000000e+00
1.127899999999942970e+01,6.336606636982425016e+02,2.046055622920731309e+01,5.620156350671803944e-05,0.000000000000000000e+00
1.127999999999942915e+01,6.336811220785176602e+02,2.045097151611126662e+01,5.532168639702056233e-05,0.000000000000000000e+00
1.128099999999942860e+01,6.337015708734206783e+02,2.044138389779243425e+01,5.416960103101036404e-05,0.000000000000000000e+00
1.128199999999942804e+01,6.337220100800451519e+02,2.043179336920039191e+01,5.318785263691440510e-05,0.000000000000000000e+00
1.128299999999942749e+01,6.337424396954796748e+02,2.042219992538387174e+01,5.220413996041660528e-05,0.000000000000000000e+00
1.128399999999942693e+01,6.337628597168079523e+02,2.041260356148783472e+01,5.126337625684595188e-05,0.000000000000000000e+00
1.128499999999942638e+01,6.337832701411088010e+02,2.040300427276076789e+01,5.037674817960863336e-05,0.000000000000000000e+00
1.128599999999942582e+01,6.338036709654563765e+02,2.039340205454777788e+01,4.945376543817577638e-05,0.000000000000000000e+00
1.128699999999942527e+01,6.338240621869200595e+02,2.038379690229067975e+01,4.842903063183345483e-05,0.000000000000000000e+00
1.128799999999942472e+01,6.338444438025647969e+02,2.037418881152987993e+01,4.772157434271667552e-05,0.000000000000000000e+00
1.128899999999942416e+01,6.338648158094511018e+02,2.036457777789967594e+01,4.657685043966561868e-05,0.000000000000000000e+00
1.128999999999942361e+01,6.338851782046351673e+02,2.035496379713114123e+01,4.548521848284032214e-05,0.000000000000000000e+00
1.129099999999942305e+01,6.339055309851688662e+02,2.034534686505232770e+01,4.466963612955980335e-05,0.000000000000000000e+00
1.129199999999942250e+01,6.339258741480998651e+02,2.033572697758904368e+01,4.375537723360894412e-05,0.000000000000000000e+00
1.129299999999942195e+01,6.339462076904719652e+02,2.032610413076243461e+01,4.278287818190370655e-05,0.000000000000000000e+00
1.129399999999942139e+01,6.339665316093248748e+02,2.031647832068649961e+01,4.189223310004675660e-05,0.000000000000000000e+00
1.129499999999942084e+01,6.339868459016945508e+02,2.030684954357178285e+01,4.105629649399775751e-05,0.000000000000000000e+00
1.129599999999942028e+01,6.340071505646129708e+02,2.029721779572600582e+01,4.006285416232343541e-05,0.000000000000000000e+00
1.129699999999941973e+01,6.340274455951087020e+02,2.028758307355176527e+01,3.924230017680782986e-05,0.000000000000000000e+00
1.129799999999941917e+01,6.340477309902065599e+02,2.027794537354709803e+01,3.869355413115870067e-05,0.000000000000000000e+00
1.129899999999941862e+01,6.340680067469279493e+02,2.026830469230180043e+01,3.810120647329806034e-05,0.000000000000000000e+00
1.129999999999941807e+01,6.340882728622908644e+02,2.025866102649596812e+01,3.738752789960276093e-05,0.000000000000000000e+00
1.130099999999941751e+01,6.341085293333313757e+02,2.024901522301098211e+01,3.648946315449282850e-05,0.000000000000000000e+00
1.130199999999941696e+01,6.341287761582755138e+02,2.023936812567112042e+01,3.551359165437756700e-05,0.000000000000000000e+00
1.130299999999941640e+01,6.341490133358275898e+02,2.022971972660074513e+01,3.496027258656025466e-05,0.000000000000000000e+00
1.130399999999941585e+01,6.341692408646841841e+02,2.022007001798335324e+01,3.392160051884760317e-05,0.000000000000000000e+00
1.130499999999941529e+01,6.341894587435339190e+02,2.021041899206146653e+01,3.298921166718745866e-05,0.000000000000000000e+00
1.130599999999941474e+01,6.342096669710576862e+02,2.020076664113466691e+01,3.224795978322821327e-05,0.000000000000000000e+00
1.130699999999941419e+01,6.342298655459288739e+02,2.019111295756033897e+01,3.150993238030299617e-05,0.000000000000000000e+00
1.130799999999941363e+01,6.342500544668130260e+02,2.018145793375222752e+01,3.047667521528716993e-05,0.000000000000000000e+00
1.130899999999941308e+01,6.342702337323681832e+02,2.017180156218061526e+01,2.967063555533349514e-05,0.000000000000000000e+00
1.130999999999941252e+01,6.342904033412448825e+02,2.016214383537392862e+01,2.890602585553491758e-05,0.000000000000000000e+00
1.131099999999941197e+01,6.343105632920862718e+02,2.015248474592230821e+01,2.829061310212903796e-05,0.000000000000000000e+00
1.131199999999941141e+01,6.343307135835278814e+02,2.014282428646997047e+01,2.744880039120851657e-05,0.000000000000000000e+00
1.131299999999941086e+01,6.343508542141981934e+02,2.013316244971907309e+01,2.641242145436646272e-05,0.000000000000000000e+00
1.131399999999941031e+01,6.343709851827181865e+02,2.012349922843183236e+01,2.587343631328153281e-05,0.000000000000000000e+00
1.131499999999940975e+01,6.343911064877017907e+02,2.011383461542634166e+01,2.500364972712412363e-05,0.000000000000000000e+00
1.131599999999940920e+01,6.344112181277555464e+02,2.010416860357845437e+01,2.446952102211817583e-05,0.000000000000000000e+00
1.131699999999940864e+01,6.344313201014790593e+02,2.009450118582207523e+01,2.402024074679600705e-05,0.000000000000000000e+00
1.131799999999940809e+01,6.344514124074647725e+02,2.008483235514525589e+01,2.333614115568409723e-05,0.000000000000000000e+00
1.131899999999940754e+01,6.344714950442981944e+02,2.007516210459571226e+01,2.231996523357617992e-05,0.000000000000000000e+00
1.131999999999940698e+01,6.344915680105578986e+02,2.006549042727710841e+01,2.156511654015117745e-05,0.000000000000000000e+00
1.132099999999940643e+01,6.345116313048156371e+02,2.005581731635098564e+01,2.072537963864516197e-05,0.000000000000000000e+00
1.132199999999940587e+01,6.345316849256361138e+02,2.004614276503609460e+01,2.001732742427149791e-05,0.000000000000000000e+00
1.132299999999940532e+01,6.345517288715775521e+02,2.003646676660880388e+01,1.905221166015393198e-05,0.000000000000000000e+00
1.132399999999940476e+01,6.345717631411912407e+02,2.002678931440061660e+01,1.836026712994827189e-05,0.000000000000000000e+00
1.132499999999940421e+01,6.345917877330218744e+02,2.001711040179897338e+01,1.757974240183924234e-05,0.000000000000000000e+00
